time,seconds_elapsed,z,y,x
1697853868433183500,90.51818359375,0.1543292999267578,-1.1979873180389404,1.2012497186660767
1697853868443060700,90.52806079101562,-0.3343219757080078,-1.5559190511703491,0.4365292191505432
1697853868453008000,90.5380078125,-1.5859098434448242,-4.026290416717529,-0.04689696431159973
1697853868463287600,90.54828759765626,-3.309955596923828,-6.172901153564453,-0.6199685335159302
1697853868473123300,90.55812329101562,-0.4273366928100586,-6.782225608825684,-0.6882032155990601
1697853868483045600,90.56804565429688,-1.0200719833374023,-6.806087493896484,-1.4516109228134155
1697853868492980200,90.57798022460938,-0.3563871383666992,-5.838791370391846,-1.0180259943008423
1697853868502945000,90.58794506835937,1.537001609802246,-5.414516448974609,-0.5978734493255615
1697853868513557000,90.59855688476563,1.9116439819335938,-4.407557010650635,-0.4984261989593506
1697853868523244000,90.608244140625,3.1087446212768555,-0.9970165491104126,-0.3140726089477539
1697853868533110000,90.61811010742187,3.589803695678711,-1.206087589263916,-0.5449101328849792
1697853868543053600,90.62805346679687,3.1315698623657227,-0.47636663913726807,-1.7253254652023315
1697853868552976100,90.63797607421876,3.4871082305908203,0.5782794952392578,-0.2062045931816101
1697853868562944000,90.64794409179687,2.681107521057129,0.22698545455932617,0.2806693911552429
1697853868573494000,90.65849389648437,-0.4544944763183594,-1.1713354587554932,-1.2088710069656372
1697853868585044500,90.67004443359374,-1.0003252029418945,-2.413241147994995,-2.456027030944824
1697853868594192400,90.6791923828125,-1.453394889831543,-2.3415005207061768,-1.5348446369171143
1697853868604454700,90.68945458984375,-0.7518110275268555,-2.2635996341705322,-0.44871294498443604
1697853868614223400,90.69922338867187,-0.5116691589355469,-1.582166075706482,-0.7342337369918823
1697853868623837700,90.70883764648437,2.1999082565307617,-1.4738306999206543,-0.30495885014533997
1697853868633496800,90.71849682617187,1.9488086700439453,-1.2534866333007812,0.9604504108428955
1697853868643394800,90.72839477539063,-1.135941505432129,-1.357126235961914,0.7841684818267822
1697853868653295900,90.7382958984375,-1.8787617683410645,-1.9456861019134521,0.32533329725265503
1697853868663137000,90.74813696289063,-1.8834748268127441,-1.11003577709198,-0.20543819665908813
