time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516551342355200,4.788355224609375,1.8632166437178543,-0.02115032795474415,-0.8015210774841146,0.045336527039498226,-0.5938953234083137,-0.06636878357864638,0.13189621157150025
1700516551352365300,4.798365234375,1.862817302641846,-0.020335965472557744,-0.8014432663700343,0.04617485241086865,-0.5940749808043664,-0.06595440050235626,0.13024754711934602
1700516551362375200,4.808375244140625,1.8626530747498733,-0.02044885722405019,-0.8013960019616352,0.04563523457404342,-0.5941690241209057,-0.06564664994032327,0.1298829512897054
1700516551372386300,4.81838623046875,1.8624230551840444,-0.020473724971487153,-0.8013242460909515,0.045782901251875584,-0.5942490715792863,-0.065790662548912,0.1301393245198578
1700516551382396200,4.828396240234375,1.8626182321777278,-0.020848087742658956,-0.8013555509932195,0.045904343467455845,-0.5941255278455607,-0.06640433851016572,0.13157907688957732
1700516551392406300,4.83840625,1.862443697415954,-0.021566823229711644,-0.8012796524101988,0.04445201323681717,-0.5942310023376591,-0.06614666992325463,0.13201846618802665
1700516551402416000,4.848416015625,1.8622781963542216,-0.020527587660120784,-0.8012805169138101,0.045623829815770935,-0.5943137380708994,-0.0657223041921494,0.13009027814874272
1700516551412427300,4.85842724609375,1.8621631349894987,-0.02060616334675062,-0.8012474126629627,0.045244058119107804,-0.594379657780769,-0.06550463074556308,0.12983103391732398
1700516551422437000,4.86843701171875,1.8622022528671753,-0.020823396707116443,-0.8012394680245194,0.0455869035507582,-0.5943185834836298,-0.06608371896765546,0.13102379531985514
1700516551432447200,4.878447265625,1.8623618211997397,-0.0213930124862138,-0.8012660032628709,0.04451635348053232,-0.594276053694295,-0.06596290492882309,0.13151315095397734
1700516551442458000,4.8884580078125,1.8622103575313655,-0.02053842299105772,-0.8012626850773605,0.045438904010320316,-0.5943532277374508,-0.06557892147198434,0.1298708097416059
1700516551452468200,4.89846826171875,1.8622994109586666,-0.020547964959752425,-0.8012906012274251,0.04529486761012875,-0.5943266499351267,-0.06547639938714904,0.12971914582931046
1700516551462478000,4.90847802734375,1.8623049585682583,-0.020671999053519127,-0.8012788338972546,0.045637364042972285,-0.5942880647770645,-0.0659285538540292,0.13059545907500267
1700516551472489200,4.9184892578125,1.862758438224054,-0.02091284616841253,-0.8013852686676367,0.046368881143096036,-0.594029128212152,-0.06688633438186498,0.1324359246198936
1700516551482499000,4.9284990234375,1.8628706188327588,-0.021357747031658086,-0.8013993723276468,0.04571144094013974,-0.593988166422637,-0.0669405502668509,0.13305699097461687
1700516551492509200,4.93850927734375,1.8628769944899477,-0.02050356461791204,-0.8014411543884283,0.046737889634763344,-0.5939943067227419,-0.06665203494419951,0.13157265754063488
1700516551502519000,4.94851904296875,1.8628641826381325,-0.020592012526077137,-0.8014345707894288,0.04655080066776074,-0.5940043717765617,-0.06661383766092367,0.13161642269742035
1700516551512530400,4.958530517578125,1.863072727593308,-0.020747607152607886,-0.8014794374000357,0.046953749069613374,-0.5938757149345478,-0.06717010398008286,0.13270305727359463
1700516551522540300,4.968540283203125,1.8632133262994315,-0.021071909080405935,-0.8015116443600988,0.046192936134044106,-0.5938425618072369,-0.0669780104240103,0.13278395812280736
1700516551532550400,4.97855029296875,1.8630860121825492,-0.02036087746249389,-0.8015123724845884,0.04671661565907065,-0.5939251982867448,-0.06645444526905703,0.1310889194159021
1700516551542561300,4.988561279296875,1.8631144157512898,-0.02040236384561484,-0.8015211396608084,0.046521998376061,-0.5939237814940423,-0.0663492437846475,0.13096964157194133
1700516551552571400,4.9985712890625,1.8630655005723038,-0.020649845330512583,-0.8014914848357712,0.04646684864768619,-0.593923548905159,-0.06663239989657542,0.1317200248426467
1700516551562581200,5.008581298828125,1.8633415189939395,-0.020863136460655407,-0.8015521134310409,0.04688718595673667,-0.593760727949098,-0.06728439657111224,0.13303135925732026
1700516551572592400,5.01859228515625,1.8633547871352587,-0.02113400599787238,-0.8015484059480741,0.04624387341395012,-0.5937757132871015,-0.06711164112738405,0.13307661341718177
1700516551582602200,5.028602294921875,1.8633258349012083,-0.020524517210602534,-0.8015719895566495,0.04674357973473893,-0.5938104256677307,-0.06670955856338526,0.13170076871434827
1700516551592612400,5.0386123046875,1.86332004268886,-0.02075518250221118,-0.8015598925789891,0.0464491349659582,-0.5938117538067923,-0.06677290274773566,0.13207797708568622
1700516551602623200,5.048623291015625,1.8633988060785136,-0.02104197680100999,-0.80156002459045,0.04670710918794909,-0.593733081686376,-0.06737720220891547,0.13339564319501118
1700516551612633300,5.05863330078125,1.8634985121189946,-0.021246392920790114,-0.801584414387909,0.04617296754543361,-0.593711818894902,-0.06721122072443408,0.13337447920442097
1700516551622643200,5.068643310546875,1.8634373817546501,-0.020604146885019513,-0.8016034869277147,0.046504168248395615,-0.5937750306541594,-0.0666227042396246,0.13165847071788217
1700516551632653300,5.0786533203125,1.863493492598912,-0.020641388517161047,-0.8016185558323414,0.04644413731772949,-0.5937531586919723,-0.06662564120931111,0.13170894762407226
1700516551642664200,5.088664306640625,1.8634577694788372,-0.020882465063624258,-0.8015905583934221,0.04654521154226957,-0.5937366790967654,-0.0670314203759711,0.13264955096481426
1700516551652674300,5.09867431640625,1.863714383148596,-0.021043098983018316,-0.8016473183730686,0.0470545888512155,-0.593580069447653,-0.0676862845057245,0.13390236810284212
1700516551662684200,5.10868408203125,1.8637166428095586,-0.021152770075242557,-0.8016457671770773,0.0467406032579082,-0.593591465889675,-0.06757150101758432,0.13384832240332295
1700516551672695000,5.118695068359375,1.8636578560409687,-0.020571302023771457,-0.801658743688314,0.047247690511441925,-0.5936351759847419,-0.06721131536700707,0.132572772831292
1700516551682705200,5.128705078125,1.8636414849423402,-0.02072230591805468,-0.8016467589205548,0.047075098608966505,-0.5936395621482032,-0.06726895628956314,0.13284543889068953
1700516551692715300,5.13871533203125,1.8637488828353068,-0.020884548507491715,-0.801661978197056,0.04742862738645654,-0.5935543347192174,-0.06778764683727304,0.13387734562662476
1700516551702726100,5.14872607421875,1.8638730622001216,-0.021010608969600594,-0.8016970431672228,0.047004495591438655,-0.5935229131417221,-0.067609740628703,0.1337439807134038
1700516551712736300,5.158736328125,1.8638513273757933,-0.020334307636757806,-0.8017267285713177,0.04752901967722735,-0.5935596363029043,-0.06713884254987533,0.13217780070221472
1700516551722746000,5.16874609375,1.863863814469841,-0.020448311381271192,-0.8017249858611624,0.047403635584210554,-0.5935526690782594,-0.06718784256726103,0.13239306765839012
1700516551732757200,5.17875732421875,1.8638461391817138,-0.02061365631358024,-0.8017062416580607,0.04757097903938372,-0.5935313239554756,-0.06754840707322447,0.13317093160589272
1700516551742767400,5.188767333984375,1.8641652530220452,-0.020611870336704516,-0.8017885643637643,0.04829780472774527,-0.5933488568293844,-0.06817051744162497,0.134179006336535
1700516551752777200,5.198777099609375,1.8643308639129355,-0.020874164313325,-0.8018269978696515,0.047862545388688685,-0.5932881437956284,-0.06816852256061838,0.13449260163218363
1700516551762787000,5.208787109375,1.8643191102915937,-0.02041349162523633,-0.8018477408108339,0.04824917760638078,-0.5933099676476026,-0.06787224263702162,0.133465348557049
1700516551772798200,5.218798095703125,1.8643566324737615,-0.020648673355112633,-0.8018484631401395,0.04792981436150189,-0.5932951380843523,-0.06792341672802424,0.13382921806217904
1700516551782808300,5.228808349609375,1.8644461568489623,-0.02082263776255865,-0.8018560040682879,0.048374667763953653,-0.5932086266161144,-0.06853339326902981,0.13502205211344934
1700516551792818400,5.238818359375,1.8646388573814887,-0.021094150377855718,-0.8019017946623713,0.047931939634029405,-0.5931365792639397,-0.06853917964443167,0.1353597779295731
1700516551802829300,5.248829345703125,1.8646298463654842,-0.02066628217732905,-0.8019267107757908,0.04799192036916158,-0.5931783207104302,-0.06801420635846031,0.1340030837960931
1700516551812839200,5.258839111328125,1.8646536889524432,-0.020750728010938153,-0.801932030135089,0.04775236508103947,-0.5931780445527975,-0.067928896900442,0.1339668290858044
1700516551822849300,5.268849365234375,1.8645539182463269,-0.021030852970868742,-0.8018857348233743,0.047645019128175446,-0.5931984780223116,-0.06820982379579865,0.1347513399768951
1700516551832860200,5.278860107421875,1.8647139676810809,-0.02126268338129503,-0.8019130642647424,0.047898148777401076,-0.5930917119770316,-0.06874155589272868,0.13588877496771545
1700516551842870300,5.288870361328125,1.8646507715878116,-0.021359149758760698,-0.801894425659123,0.04750564356649389,-0.5931369400786286,-0.06853976271352757,0.13567698835208464
1700516551852880100,5.298880126953125,1.864592418994344,-0.020896889957105858,-0.8019063985846119,0.047620582008064107,-0.5931979340895307,-0.06801170806479787,0.1342731427034699
1700516551862891300,5.308891357421875,1.8645586968454562,-0.02110419773194747,-0.801887778641114,0.04730482134439893,-0.5932143828012602,-0.06802452063899991,0.13454021049158624
1700516551872901000,5.318901123046875,1.8645365399324858,-0.02137263886571264,-0.8018596074870724,0.04752227575804501,-0.5931804424329102,-0.06856529646377517,0.13573152716851208
1700516551882911200,5.3289111328125,1.8644884584059542,-0.02150387893368019,-0.8018414521869579,0.047226543077971195,-0.5932088851863867,-0.06849185755425902,0.13576852653015561
1700516551892922000,5.338922119140625,1.8644878992113965,-0.020966057827115196,-0.801877373825068,0.04723071499960813,-0.5932621347471191,-0.06777318059246785,0.13396867327467174
1700516551902932200,5.34893212890625,1.864476426823714,-0.020995579186106443,-0.8018746581804228,0.047068990122467146,-0.593275763611777,-0.06767713675436159,0.13384880190516432
1700516551912942000,5.358942138671875,1.864401893799419,-0.021302077232511363,-0.8018345265808797,0.04692613196649817,-0.5932861352373173,-0.06796520058829053,0.13467689924855303
1700516551922953200,5.368953125,1.8645693193876336,-0.02139885710515087,-0.8018712554629379,0.04729378985740201,-0.5931816551863659,-0.0684115729677038,0.13551576646615945
1700516551932963000,5.378963134765625,1.8644683687584553,-0.021516725990808103,-0.8018410543543485,0.046838207754323916,-0.5932445350613842,-0.06818373333103392,0.13528669654564043
1700516551942973200,5.38897314453125,1.864436112652092,-0.020984250576815244,-0.8018647426818027,0.046994463748936975,-0.5932985871152437,-0.06759744971336695,0.13370590244661867
1700516551952983000,5.398983154296875,1.8643995021916617,-0.021214078829682723,-0.8018446212371773,0.0466246737429305,-0.5933178689026648,-0.0675952221547479,0.13397555303328984
1700516551962994400,5.408994384765625,1.864412839503149,-0.021406767492113073,-0.8018297857409736,0.04698035986576549,-0.5932672082351539,-0.06815166590520334,0.13510256058153763
1700516551973004000,5.419004150390625,1.8644020243952788,-0.021576451397244636,-0.8018195439811117,0.04671135230674046,-0.5932747059167679,-0.06815426920352258,0.13530888165096977
1700516551983014100,5.42901416015625,1.8644279081940573,-0.021014635124186946,-0.8018641872066958,0.046754367606494554,-0.5933164697765771,-0.06743731439813797,0.1334838409273235
1700516551993025300,5.439025390625,1.8643936287634142,-0.020989963576826854,-0.801857342071502,0.046655265403099826,-0.5933400230333036,-0.06731952426463807,0.13326377418147095
1700516552003035400,5.449035400390625,1.864339062698867,-0.021303039684834824,-0.8018232855393015,0.04647525025447182,-0.5933444494409513,-0.06758652243463616,0.13406622710453123
1700516552013045200,5.459045166015625,1.8644884179946168,-0.021358816895379853,-0.8018573465628114,0.046854122990496204,-0.5932508197194681,-0.06798613416047836,0.13478032705172327
1700516552023056400,5.469056396484375,1.8644366255361313,-0.021419285000183096,-0.8018447490311025,0.0464416946265411,-0.5932960739355878,-0.06772005066270234,0.13442234497471883
1700516552033066200,5.479066162109375,1.864387382324407,-0.02087166452040028,-0.8018659032731497,0.04649690720121682,-0.593365718205524,-0.06702810221250383,0.1326528616224546
1700516552043076400,5.489076416015625,1.8644076963176912,-0.020922883827019113,-0.8018733193986054,0.0461959327533004,-0.5933742817987625,-0.06684668478847926,0.13242202564066477
1700516552053087200,5.499087158203125,1.8644849660249903,-0.020960987217767853,-0.8018889194128886,0.046484595163713734,-0.5933184315499281,-0.06714317738078927,0.13294711265806888
1700516552063097300,5.509097412109375,1.8645600642261573,-0.02094565918410438,-0.8019147405851554,0.046315782479673516,-0.59330170848183,-0.06698580233573727,0.13267690842086424
1700516552073107200,5.519107177734375,1.8645234568540763,-0.020320613717437156,-0.8019492089964767,0.04604312258434259,-0.5933966181480961,-0.06591665225334944,0.13020759305309415
1700516552083118000,5.5291181640625,1.864403223959719,-0.019718662362451848,-0.8019465669240833,0.04641177711746967,-0.5934765801639981,-0.06540967071651427,0.1286699993174461
1700516552093128200,5.539128173828125,1.864393147318235,-0.020033705870714767,-0.8019398143009893,0.0453673573672049,-0.5935245514534087,-0.06495988679865534,0.12832070097544193
1700516552103138300,5.54913818359375,1.86442768375123,-0.019734697899329193,-0.8019639890235521,0.04568870280870087,-0.5935162858261481,-0.0648285822413245,0.12775333107265732
1700516552113149200,5.559149169921875,1.8645140042443147,-0.019836215280824628,-0.8019934634103278,0.04501187409461541,-0.5935192618344292,-0.06440416099473703,0.12719245826475148
1700516552123159300,5.5691591796875,1.864343375737827,-0.01918255195234819,-0.8019906870424497,0.0445673624200665,-0.5936798259480818,-0.06314588581497439,0.12438188052515665
1700516552133169200,5.579169189453125,1.8642528827899403,-0.018427120349191126,-0.8020078035138023,0.0447003747192478,-0.5937763932019875,-0.062237784196493964,0.12201609111893455
1700516552143180000,5.589179931640625,1.8640955492325035,-0.018465195432426834,-0.8019645759562588,0.04432891735493789,-0.5938614938336578,-0.06197058816739736,0.12162762686063197
1700516552153190100,5.599190185546875,1.8642118965265797,-0.018720300000766812,-0.8019872373429647,0.04408361714555773,-0.593807985838203,-0.062114166912158736,0.12216571510106988
1700516552163200300,5.6092001953125,1.8641522846278837,-0.01854542484440177,-0.8019877447780024,0.04356514745600094,-0.593882574844598,-0.061443125255745794,0.12087500737499361
1700516552173211400,5.61921142578125,1.8639582240246264,-0.017854361540501233,-0.8019656841756828,0.04394103466843925,-0.5939976289343007,-0.06081942577856996,0.11904204011013704
1700516552183221200,5.62922119140625,1.8638596187000291,-0.017995522729343034,-0.801936017842246,0.043408696055669334,-0.5940600638038114,-0.060559337550746224,0.11878944535269624
1700516552193231000,5.639231201171875,1.863818236574289,-0.0180571404634268,-0.8019108654921776,0.04405629813840695,-0.5940284922220097,-0.061180971855487834,0.11986309331799551
1700516552203242200,5.6492421875,1.863810605788661,-0.018858648366989902,-0.8018662500831379,0.043693899474393394,-0.5939837658525001,-0.06195390035320811,0.12206383637715294
1700516552213252400,5.65925244140625,1.8635165433243441,-0.019113436993566497,-0.801774063454583,0.04301517550948021,-0.5941250517801541,-0.06171405629619049,0.12197523501696805
1700516552223262200,5.66926220703125,1.8633879619300484,-0.01862859529344183,-0.801759320608691,0.043418198860360274,-0.594193500571486,-0.061393421155234315,0.12087762602084973
1700516552233273300,5.6792734375,1.8630990462877013,-0.01881466449777476,-0.8016627325027279,0.04342698746627335,-0.5942927049925112,-0.0616357979684326,0.12148367481256384
1700516552243283200,5.689283203125,1.863135754382443,-0.019290491168877596,-0.8016410115838194,0.04368063368382662,-0.5942178407707225,-0.062487744630191154,0.12342411081947721
1700516552253293300,5.699293212890625,1.8628989995090701,-0.019942228051012395,-0.8015486390831496,0.04249338842819329,-0.5943345480432608,-0.0623586643381979,0.12398915848040575
1700516552263303200,5.70930322265625,1.8626488306889102,-0.01942951690146811,-0.8014953624455073,0.0432332078413422,-0.5944318791295038,-0.06227567164246575,0.12323808469127809
1700516552273314300,5.719314208984375,1.862570980915883,-0.019605893914791415,-0.8014675102715434,0.04283192923441842,-0.5944744264947457,-0.06217326247449059,0.12328215135103458
1700516552283324200,5.72932421875,1.8624939121253177,-0.019508406699038264,-0.8014406574780717,0.04351097785673995,-0.5944685113077512,-0.0626052398310438,0.12385948489820406
1700516552293334300,5.739334228515625,1.8626598226417288,-0.020172666813654355,-0.8014500114868449,0.043397847025826546,-0.5943484836911797,-0.06341004450575129,0.12595189994268524
1700516552303348200,5.74934814453125,1.862548803285476,-0.02043051926976292,-0.8014104761651315,0.042770035642714546,-0.5944126272248149,-0.06322604068441043,0.12596116368124682
1700516552313358300,5.7593583984375,1.8625985069792026,-0.019630616384157668,-0.8014633911072794,0.04355245751244392,-0.5944123365755362,-0.06280911289834182,0.12433588273497788
1700516552323368200,5.7693681640625,1.862517442038761,-0.019643318502147962,-0.8014386427680079,0.04355530144389559,-0.5944437917479318,-0.06282429670445215,0.12437374037010611
1700516552333379300,5.77937939453125,1.8627896844789908,-0.01986000735727904,-0.8014959166887058,0.04419316871823116,-0.5942702118839258,-0.06366133041123727,0.12598603506707573
1700516552343389200,5.78938916015625,1.8630094444651184,-0.020242506620882943,-0.8015442709303515,0.04369444971257713,-0.594180460734436,-0.0637696651005198,0.1266219092417096
1700516552353399300,5.7993994140625,1.863098567064507,-0.019563791604088804,-0.8015997797877452,0.04457318440248341,-0.5941466563849254,-0.06359746505780291,0.12553642061619336
1700516552363410200,5.80941015625,1.8631756901695409,-0.019490342648614375,-0.8016270297013033,0.04457982068573356,-0.5941220567305262,-0.06350850455165226,0.12530722220375848
1700516552373420300,5.819420166015625,1.8634292193716118,-0.019381946352768475,-0.8016959089690988,0.045413980662215435,-0.5939720115396943,-0.06407271934713203,0.12609220421347742
1700516552383430100,5.82943017578125,1.8638655414087648,-0.01999227632344447,-0.8017840162627489,0.045555636256013964,-0.5937283371256548,-0.06503319795258006,0.1283774553543165
1700516552393441500,5.839441650390625,1.863927014945662,-0.020158576216684036,-0.8017996820091197,0.045029931789207285,-0.5937247039335193,-0.06482077130940259,0.12823500219061829
1700516552403451400,5.849451416015625,1.8639591796939678,-0.019420132122538132,-0.8018491157589496,0.045460079565658326,-0.5937510733717845,-0.0641904130416264,0.12633932918579602
1700516552413461500,5.85946142578125,1.863880298196547,-0.019475034531239815,-0.8018253121120158,0.045272407050357545,-0.5937909439310994,-0.06410322199436105,0.12626258769145873
1700516552423472400,5.869472412109375,1.8639994229875954,-0.01982524963432388,-0.8018334152811901,0.04559933374064319,-0.5936870372101414,-0.06485264984206862,0.12789037390973382
1700516552433482500,5.879482421875,1.8641490379026515,-0.02023289314563896,-0.801865903877881,0.0446742265439855,-0.5936529986585858,-0.06463538582065326,0.1280299436568305
1700516552443492400,5.889492431640625,1.8640136288471374,-0.019590277308096583,-0.8018636733703755,0.044864503357207805,-0.5937547324772297,-0.06392431225489584,0.12611485016363164
1700516552453503500,5.89950341796875,1.8640024753364859,-0.019490353883657004,-0.8018726648676991,0.04446548715163273,-0.5937960393701233,-0.06345633418832568,0.1252415443441769
1700516552463513300,5.909513427734375,1.8639685852131866,-0.019648319142584764,-0.8018518692757701,0.04452847689042845,-0.5937906964400587,-0.06371924225033672,0.12585273056314414
1700516552473523500,5.9195234375,1.8641443123248747,-0.020199113319961246,-0.8018701914365685,0.044447754415321186,-0.5936740444626953,-0.06440062264956604,0.12761132690463076
1700516552483534300,5.929534423828125,1.863994244960533,-0.020203086425771736,-0.8018351488738815,0.043831597054388084,-0.593776935026229,-0.06388340394471806,0.12677952025615957
1700516552493544400,5.93954443359375,1.8639916672054548,-0.01943895729835078,-0.8018810537046479,0.04390814948646481,-0.593843234046046,-0.06292127835191186,0.12431812382924819
1700516552503554300,5.94955419921875,1.863899815219702,-0.019383844336854333,-0.8018622267534904,0.043583545716164955,-0.5939074875292295,-0.06257139874738603,0.12368683079136919
1700516552513565200,5.959565185546875,1.8639390894529901,-0.019619381694308345,-0.801854242292007,0.04391666062838726,-0.5938473239185544,-0.06316788420253355,0.12492942273897631
1700516552523575300,5.9695751953125,1.8640426070907943,-0.019838726795073147,-0.8018802274936959,0.0433125200998855,-0.5938265948073441,-0.0629632017498794,0.12486362396443068
1700516552533585400,5.97958544921875,1.864037527813295,-0.019181556546270982,-0.8019135003962081,0.04370016480780458,-0.5938623411968085,-0.06240431468320626,0.12317940032630582
1700516552543595300,5.98959521484375,1.8641448905472877,-0.019116328674756163,-0.8019509734926882,0.04357869404296004,-0.5938331971760373,-0.062220764660886746,0.122808290603686
1700516552553606100,5.999606201171875,1.8642043946992966,-0.019291320470468998,-0.8019555434238577,0.04373074364625102,-0.5937828540409773,-0.06258586741117478,0.1236063911102274
1700516552563616300,6.0096162109375,1.8646206204262756,-0.019716542587895305,-0.8020447569232073,0.04420702594893353,-0.5935432330624429,-0.06357662486171509,0.12571874489745216
1700516552573626400,6.01962646484375,1.8647574149795678,-0.020080437927633945,-0.8020713291375918,0.04360852475091253,-0.5934955136330878,-0.06357265933751642,0.12614923026050803
1700516552583637200,6.02963720703125,1.8649132882741977,-0.019277899716551722,-0.8021544891709012,0.04445661219913907,-0.59344826457261,-0.06321112556682552,0.1246133073626891
1700516552593647400,6.0396474609375,1.8649747630363125,-0.019417300435664406,-0.8021633708937597,0.0444968331011263,-0.5934078032837615,-0.06343529011638796,0.12514206380364523
1700516552603657200,6.0496572265625,1.8652097003771304,-0.01989862981237398,-0.8021950039809411,0.04497939583043422,-0.5932345734488206,-0.0644979210012182,0.1274335559114751
1700516552613668400,6.05966845703125,1.865518578450505,-0.020173268354651025,-0.8022705191501198,0.044847550358168224,-0.5930930887250906,-0.06477345306104804,0.12821189112965828
1700516552623678500,6.069678466796875,1.8655132800155698,-0.01951673818323759,-0.8022978925540135,0.04566645424464831,-0.5930996480752876,-0.06457495962808463,0.12710945335117405
1700516552633688600,6.0796884765625,1.8655840730431148,-0.019314319814976017,-0.8023240170671712,0.04614812745894476,-0.5930564637736286,-0.06470918498826646,0.1270862479371239
1700516552643699500,6.089699462890625,1.8657725911565248,-0.0193724456931275,-0.8023649665768702,0.04684924909746062,-0.592925095273533,-0.06538351492937083,0.12824696534706573
1700516552653709300,6.099709228515625,1.8657776984746273,-0.02020656447247175,-0.8022985020628453,0.04775787491759732,-0.5927766364716336,-0.06726486827645638,0.13227435057821352
1700516552663719400,6.109719482421875,1.8660484336764411,-0.020904590029592534,-0.8023596143455775,0.04605820761449511,-0.5927225457768199,-0.06679787053324787,0.132359198398795
1700516552673730300,6.119730224609375,1.8657863805077497,-0.019328679691934525,-0.8023575256148654,0.04775830094041994,-0.592858694844681,-0.06608530162501937,0.12932663460367014
1700516552683740400,6.129740478515625,1.8657071542596555,-0.019728688268420627,-0.8023056572854451,0.04794984941583055,-0.5928380753472662,-0.06677891591857199,0.1309197121869733
1700516552693750300,6.139750244140625,1.8656878595358128,-0.020459968170588552,-0.8022538676955016,0.04785662738385644,-0.5927808872856,-0.06768308478921316,0.13324854792795482
1700516552703761400,6.149761474609375,1.865728951642917,-0.020153804703013048,-0.8022907653331457,0.04756172432845105,-0.5928158917613302,-0.06702730001151747,0.131827252416868
1700516552713771300,6.159771240234375,1.8656828471622537,-0.019617358153528025,-0.802304698738262,0.048009998424505214,-0.5928544433572889,-0.06667817507472633,0.13062405069687988
1700516552723781400,6.169781494140625,1.8656261233017415,-0.019737845972123094,-0.802278550369967,0.048117310156550804,-0.5928577692010474,-0.06692673883470147,0.1311670382051443
1700516552733792300,6.179792236328125,1.8656243134424788,-0.020610435652215,-0.8022186682305201,0.04825892940065511,-0.5927619705233669,-0.0682179691115807,0.13428887422780755
1700516552743802400,6.18980224609375,1.8657379060820327,-0.02097329773712258,-0.8022435198936007,0.047302449050376484,-0.5927506410699164,-0.06791290874659933,0.13423199405525432
1700516552753812200,6.199812255859375,1.8651255948492094,-0.020157776103200808,-0.8021074993431991,0.047902075317415194,-0.5930347255566608,-0.06728370694720091,0.13223106208064764
1700516552763822300,6.209822265625,1.865409805266483,-0.019912820217324444,-0.8021835100839064,0.049363708086292965,-0.5928364067344947,-0.06819138716895645,0.13340948924025411
1700516552773833200,6.219833251953125,1.865289870231306,-0.020889437428847257,-0.8020906134329481,0.04893062726787602,-0.5928191787175832,-0.06913516387639046,0.13609235880637421
1700516552783843300,6.22984326171875,1.8653023543403726,-0.020788731884481354,-0.8020939664922639,0.049359979000650346,-0.5927921207069647,-0.06935917229251805,0.13633388585991646
1700516552793853200,6.239853271484375,1.8653565585421916,-0.020088499868639736,-0.8021397175270076,0.050380243998874995,-0.5927642950283945,-0.0692736062383843,0.1353627108455725
1700516552803864300,6.2498642578125,1.8644528255917248,-0.021027496806144942,-0.8018110248001628,0.05037696330404983,-0.5930340997272615,-0.07048016251401508,0.13840504507442333
1700516552813874200,6.259874267578125,1.8651929461608217,-0.022241829824483278,-0.8019903214197508,0.047679054518320385,-0.5928157634760941,-0.06990129631732889,0.13893750936900365
1700516552823884300,6.26988427734375,1.864078938540542,-0.021119245725470005,-0.8017115962266976,0.04936994062515595,-0.593252566981206,-0.06974133873487864,0.13731407992803388
1700516552833895400,6.2798955078125,1.8642334710708404,-0.021208993102268075,-0.8017451064505267,0.049721787668641625,-0.5931541959504547,-0.07016428500229446,0.1381067616678841
1700516552843905500,6.289905517578125,1.8642702325890828,-0.021133080084728546,-0.8017721071129378,0.04905913187019375,-0.5931973007645506,-0.06951146618431012,0.13696470778332698
1700516552853915400,6.299915283203125,1.8639205872344984,-0.021237381566806324,-0.8016714573093319,0.048496598283109406,-0.5933704825215808,-0.0691619836171391,0.13651729696741358
1700516552863926500,6.309926513671875,1.8641097209889117,-0.020858061752872453,-0.8017225569692725,0.0503181366160643,-0.5931947785534406,-0.07018390609881583,0.1377167356199484
1700516552873936400,6.319936279296875,1.8640284909990672,-0.02291838366966955,-0.8016147297811138,0.04682772648666143,-0.5932825771963219,-0.07003115465977616,0.1399263306482867
1700516552883946500,6.329946533203125,1.8639024089289102,-0.020920442777983543,-0.8016818515020343,0.04883639439688415,-0.5933842541026911,-0.06901927555033825,0.13590873687663946
1700516552893957400,6.339957275390625,1.8634468021828676,-0.021199038800880348,-0.8015158972417884,0.04962458981974515,-0.593480680882605,-0.07002451831274867,0.1378501411775211
1700516552903967500,6.349967529296875,1.864336608196808,-0.021926261218297036,-0.8017590154180088,0.04776105208269717,-0.5931879278314489,-0.06949644037644465,0.13788811442697999
1700516552913977300,6.359977294921875,1.8637047802140085,-0.020999285572457352,-0.8016261701362166,0.04836098527416312,-0.593491723040049,-0.0687171416350969,0.13551107923028735
1700516552923987500,6.369987548828125,1.863929121124983,-0.020799807869177397,-0.8016734975407422,0.050309602093280566,-0.593274504691233,-0.07008824425218925,0.13748851771084297
1700516552933998300,6.379998291015625,1.8645449177477218,-0.02332633906481099,-0.8017547076358876,0.045818730201211376,-0.5931086822797758,-0.06976679118897283,0.1399986875095729
1700516552944008400,6.390008544921875,1.8638886322780002,-0.021252276010855716,-0.8016534894757793,0.04895217663704575,-0.5933475069196934,-0.06956031671766935,0.13717632229228835
1700516552954018300,6.400018310546875,1.8644919175591852,-0.021981572181558502,-0.8018045299926811,0.04754299695111446,-0.5931359506700478,-0.06939761215480748,0.1377984427416746
1700516552964029400,6.410029541015625,1.8644150333707346,-0.0217778913929583,-0.8018049029715122,0.04700065496012965,-0.5932279915850972,-0.06866699067365253,0.13637590485566758
1700516552974039300,6.420039306640625,1.8641348558146291,-0.021130527889454923,-0.8017624208308067,0.0472324413980921,-0.5933884271218122,-0.06797562261207432,0.1344828222433461
1700516552984049400,6.43004931640625,1.8647131519927271,-0.021207674191765943,-0.8019436191446782,0.046238538462665436,-0.5932197972462694,-0.06728171292392246,0.13346982854129566
1700516552994060300,6.440060302734375,1.864479960446452,-0.02029971607148943,-0.8019440534262301,0.045642145770548946,-0.5934447630018376,-0.06555132236971901,0.12959294001714988
1700516553004070400,6.4500703125,1.8638281579638862,-0.019603857213907682,-0.8017833195155154,0.04647816948303323,-0.5937152330197516,-0.06528010828150849,0.12831101075616566
1700516553014080300,6.460080322265625,1.8645378679715787,-0.020420394356263197,-0.8019822150435593,0.04379018150759356,-0.593540123075835,-0.06416952294248757,0.1275115373517723
1700516553024091100,6.470091064453125,1.8639704493758285,-0.01999362780693185,-0.8018243189401028,0.044944431254817306,-0.5937287930488644,-0.06453026447797827,0.12757119863419958
