time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516287263751000,3.4467509765625,2.196706645931449,-0.018694654433290075,-0.8888525755440038,0.024951141346330884,-0.4533250457119204,-0.06393692686650827,0.1309847441548409
1700516287273761800,3.45676171875,2.196849779351603,-0.018595127740422036,-0.8888688145024458,0.025596424191915542,-0.45322344019158833,-0.06445917353977901,0.13182849802782623
1700516287283771600,3.466771728515625,2.1968624926912765,-0.01870977250080534,-0.888873972293816,0.02522683024368838,-0.4532341615868423,-0.06427942912520195,0.1316120684340666
1700516287293781800,3.47678173828125,2.196797562041315,-0.018314591987418614,-0.8889037754944858,0.025257603644873415,-0.4532965559350097,-0.06353663965921962,0.1299250257974203
1700516287303792600,3.486792724609375,2.1967501424583165,-0.01849302510132618,-0.8888852984174858,0.024956260687408173,-0.4533232973447368,-0.06355187984449948,0.13011412279980808
1700516287313802800,3.496802734375,2.196779858118141,-0.018743008671219655,-0.8888642871011777,0.02492763358643089,-0.45328963655070065,-0.06401088699938924,0.13116175418226544
1700516287323812600,3.5068125,2.1967015652040063,-0.018818261993180683,-0.8888438924797868,0.024790473207025952,-0.4533277745838142,-0.06400208711582919,0.1312136037978538
1700516287333823700,3.51682373046875,2.196777092504042,-0.01850638967505281,-0.8889070582876689,0.02454146927370615,-0.4533395948332663,-0.06312582979536109,0.12936588237447838
1700516287343833600,3.52683349609375,2.196792562187328,-0.01839846866026006,-0.8889179427165291,0.024660879463579016,-0.4533339298163002,-0.06304684687373394,0.12912678545260198
1700516287353843700,3.53684375,2.196723933745744,-0.018860752931536787,-0.8888646412157368,0.024299052628558238,-0.45334923533705246,-0.06354875443665181,0.13044310656424293
1700516287363854600,3.5468544921875,2.1968666495762137,-0.018800643065061864,-0.8888830316759063,0.024784515995816714,-0.45325603616072085,-0.06397301201698535,0.1311476869507704
1700516287373864700,3.55686474609375,2.196844895093277,-0.01895656812078243,-0.8888784722603575,0.024347744702015957,-0.4532831013766534,-0.06379786416029354,0.13097664038893211
1700516287383874600,3.56687451171875,2.1967791379910206,-0.01858000915133038,-0.8889083519241903,0.024318982522268492,-0.45334796019990886,-0.06302619268668597,0.12925504390095469
1700516287393885700,3.5768857421875,2.1967257167709358,-0.018727982716427494,-0.8888922057312055,0.024013611617226403,-0.45338043690228796,-0.06297710847358412,0.12930151878380128
1700516287403895600,3.5868955078125,2.1966766025807227,-0.018972133714413312,-0.8888555660973141,0.02395606227358332,-0.4533848958736871,-0.06338744933978593,0.13025595346188132
1700516287413905700,3.59690576171875,2.1965727385538196,-0.019063580711171927,-0.8888274493843489,0.02382235662487339,-0.45343279884414983,-0.06341225476817137,0.13038230362791736
1700516287423916500,3.60691650390625,2.1966125768102507,-0.018751609998678535,-0.8888822527630807,0.02357934044664449,-0.4534595400958796,-0.0625398575188222,0.1285410155427924
1700516287433926700,3.6169267578125,2.1966530720657897,-0.0185680250980507,-0.8889028953250968,0.023803704355521427,-0.45344168539949065,-0.06242979513010348,0.12817777999983995
1700516287443936500,3.6269365234375,2.19653552526773,-0.018965769440091224,-0.8888410995260928,0.023565773702618788,-0.45347615950615205,-0.06293777508828396,0.12944561027202905
1700516287453948000,3.636947998046875,2.19667894250284,-0.01891371825241658,-0.8888535943707725,0.02417649558711614,-0.45337331823154264,-0.06351483051239726,0.13043022084162087
1700516287463957800,3.646957763671875,2.1966642921873345,-0.018982651937356067,-0.8888500802926596,0.02399323215856833,-0.45338689607191146,-0.06344779034873167,0.1303731333258413
1700516287473967900,3.6569677734375,2.1966045037341035,-0.018488624427447458,-0.8888845023589789,0.02420562204396664,-0.4534421240194504,-0.06271128670486786,0.12860745620437106
1700516287483978800,3.666978759765625,2.196567550074118,-0.01851450342276839,-0.8888775046464202,0.024104367793268733,-0.4534635292886794,-0.06264838186354264,0.1285182750083952
1700516287493988900,3.67698876953125,2.1965368343468077,-0.018703640864147577,-0.8888438231681146,0.02423073525497926,-0.45345167366238454,-0.06315384287893663,0.12959263151832137
1700516287503998700,3.686998779296875,2.1964524705226856,-0.018755316704643078,-0.8888144457477157,0.024342542940917006,-0.4534769661142513,-0.06337109441218729,0.13002657824440214
1700516287514009600,3.697009521484375,2.1965036152414346,-0.018406382673736794,-0.8888688524675895,0.02426626082136233,-0.4534902633503386,-0.06260996003298581,0.12835043108009173
1700516287524019700,3.707019775390625,2.1965399141646422,-0.018117611215872655,-0.8888935177324668,0.024657901611107046,-0.4534719079682221,-0.062477325915698906,0.12785105753271334
1700516287534029800,3.71702978515625,2.1964294190264844,-0.01845027794417322,-0.8888350460349627,0.024562957186865797,-0.45349862969048416,-0.06301514673142958,0.12911291618516924
1700516287544040700,3.727040771484375,2.196617220383287,-0.018300112374078407,-0.8888595137328634,0.02539375128935749,-0.45336872789641053,-0.06364454344171105,0.13010223392414647
1700516287554050600,3.737050537109375,2.196614343054896,-0.018355096428984544,-0.8888533788972725,0.025374720688032707,-0.4533664769191496,-0.06373086570339054,0.1303064104384634
1700516287564060700,3.747060791015625,2.196438360992963,-0.017808957758446122,-0.8888649179313389,0.025647154578864136,-0.45347458834592536,-0.06295028861077565,0.128413054960149
1700516287574071600,3.757071533203125,2.1964462825630844,-0.017730693079489643,-0.8888737266784816,0.025690570686241213,-0.4534749700961656,-0.06284556801681973,0.1281549074408152
1700516287584081700,3.76708154296875,2.196327771451294,-0.01787551286928624,-0.8888214919458579,0.025919717767502085,-0.4534987368659752,-0.06337063995453433,0.12922275651001588
1700516287594091800,3.777091796875,2.1962532826412113,-0.017791910742024342,-0.8887994540092359,0.026277695965736318,-0.45351378830263944,-0.06359387064165462,0.12954417321010664
1700516287604102700,3.7871025390625,2.196145656978509,-0.017418251987734494,-0.888821244789514,0.026187008870209975,-0.45360197126778334,-0.06275788718886371,0.1277098646354539
1700516287614112500,3.797112548828125,2.1961012104304207,-0.016968339258772915,-0.8888377694029426,0.026765498528572372,-0.4536210682359506,-0.06250972499557442,0.12685636791737215
1700516287624122600,3.80712255859375,2.1958628468222106,-0.017280867425920304,-0.8887608839397085,0.026494667469378723,-0.45371897162327,-0.06280659194029176,0.12766792866433765
1700516287634133500,3.817133544921875,2.19586194550313,-0.017264394309138762,-0.8887455560344366,0.026906597674159833,-0.45369124679555556,-0.06322492754185881,0.1283996749143432
1700516287644143600,3.8271435546875,2.1957586518699133,-0.01745677027451134,-0.8887143063393701,0.026581728095659472,-0.45374342987797717,-0.06323760804399035,0.1285962633371845
1700516287654154800,3.83715478515625,2.1956096882428215,-0.01696233109538631,-0.8887341624088677,0.026629009169731814,-0.4538510963349126,-0.06231463250591175,0.12649611043259526
1700516287664164900,3.847164794921875,2.19564519868473,-0.016679726081006714,-0.8887688878161873,0.02673280157493798,-0.45385296301681544,-0.06187947269850143,0.12546227322808992
1700516287674174700,3.8571748046875,2.1955472443879978,-0.016816912706953093,-0.8887263645708601,0.026871139401725936,-0.45387473644870646,-0.06229151616150473,0.12632145533603226
1700516287684185900,3.867185791015625,2.1955301301928367,-0.01693787641652692,-0.8886996348031454,0.027106646996026985,-0.45385481072964523,-0.06278367979531815,0.12730996439371872
1700516287694195700,3.87719580078125,2.195595676045485,-0.016605706864294554,-0.8887468870815536,0.02720550824649857,-0.45384834029487925,-0.06224862079627847,0.1260530329611958
1700516287704205800,3.887205810546875,2.1956211097585676,-0.01598594657455628,-0.8887785206533964,0.02823797077956871,-0.4538193233580555,-0.06217080456138403,0.12534961639207243
1700516287714216700,3.897216796875,2.195632467701358,-0.016194405915364994,-0.888752529893434,0.028383158597736227,-0.45378504418534965,-0.06273679986252342,0.12655004859868657
1700516287724226800,3.907226806640625,2.195880655006311,-0.01608955898262175,-0.8887757182428919,0.029455808631343647,-0.4536059412872314,-0.06372250203411342,0.12821768712115367
1700516287734236700,3.917236572265625,2.1960234052262284,-0.016274929217909004,-0.8887815729930845,0.029587210013754153,-0.453515168649043,-0.06423779461196022,0.1293086454024833
1700516287744247600,3.92724755859375,2.195972267475313,-0.01562915250232426,-0.888820045897522,0.030109810322946483,-0.4535599387262141,-0.06354613210256829,0.1274847075295599
1700516287754257700,3.937257568359375,2.1960385234867106,-0.0153012653522164,-0.8888498079810196,0.03062067268974157,-0.4535234885644503,-0.06346989211899846,0.12705090138860978
1700516287764267800,3.947267822265625,2.1961922591398366,-0.015448059910839609,-0.888848635831447,0.031094696419929204,-0.4534059950972441,-0.06428539016016079,0.12864297424954482
1700516287774278700,3.957278564453125,2.1963730533851518,-0.015448342782959302,-0.8888698868301347,0.031554865788143704,-0.45329076320836337,-0.06480201048207666,0.12956852220666543
1700516287784288800,3.967288818359375,2.196584895389984,-0.014832260532090372,-0.8889620093077285,0.03210886081337865,-0.453213359119807,-0.06422080626524154,0.1279730902078664
1700516287794299600,3.977299560546875,2.196679292412755,-0.014375185921608928,-0.8889920941411373,0.03309961717487665,-0.4531407894915573,-0.06441934025152207,0.12791306296175783
1700516287804309500,3.9873095703125,2.1968406450164117,-0.014626094342561482,-0.8889915259103556,0.03332010563470276,-0.4530276087024323,-0.06516166537497281,0.12946978734107883
1700516287814319600,3.997319580078125,2.197084693105821,-0.014419284868722801,-0.8890221927556936,0.034434251563287194,-0.4528535591997423,-0.06599441642846628,0.13077306999409327
1700516287824330800,4.007330810546875,2.1972671735467384,-0.014529685162592778,-0.8890443130363149,0.034582118711391704,-0.4527494132020059,-0.06638489737126232,0.131574145263904
1700516287834340600,4.017340576171875,2.197260232798467,-0.013915035688975846,-0.8890826319369056,0.035251311035377195,-0.45276199760833147,-0.06591656992918339,0.13017831777906458
1700516287844350500,4.0273505859375,2.1972895293238692,-0.01382698775908156,-0.889086024611251,0.03555753463243224,-0.45273402890162706,-0.06608185838138697,0.13039400136375634
1700516287854361900,4.03736181640625,2.197458712601587,-0.013945199398494174,-0.8890938197102907,0.035956276552250435,-0.4526152736573894,-0.06676123955678387,0.13171817920247236
1700516287864371700,4.047371826171875,2.1974789682628124,-0.013927816256613823,-0.8890907595240116,0.03618118140539805,-0.45259041203469474,-0.06697489089588993,0.1320844346072316
1700516287874381800,4.0573818359375,2.197554970879079,-0.01349447490398727,-0.8891431055891409,0.03647526449649625,-0.4525771253870991,-0.06645593995020493,0.1307646101958508
1700516287884392700,4.067392822265625,2.197545054523734,-0.013355138993667836,-0.8891357454043411,0.03696135301986287,-0.4525576389435336,-0.0667151401007978,0.13110079677123607
1700516287894402800,4.07740283203125,2.1976437698195994,-0.01359669888456375,-0.8891289606873746,0.037010699437145717,-0.45248491882900943,-0.06724804756254198,0.13227436156694128
1700516287904413700,4.08741357421875,2.197748727151475,-0.01339568105147293,-0.8891377640006629,0.037874394686124774,-0.45238983251649806,-0.06780840891433317,0.13309477105751835
1700516287914423800,4.097423828125,2.197813072250741,-0.01360044737207727,-0.8891407783560197,0.03760566336128712,-0.4523613816738808,-0.06791892189902599,0.1334796109481409
1700516287924433700,4.10743359375,2.19780934981601,-0.013165141966158374,-0.8891773265845575,0.03786278795914939,-0.45238744539886694,-0.06734978787419099,0.13206687478597762
1700516287934444500,4.117444580078125,2.1977587241089362,-0.013336925898126885,-0.8891576242170849,0.03761388341865026,-0.45241215027563464,-0.06740922736198351,0.1323282887327282
1700516287944454700,4.12745458984375,2.1978724989177065,-0.013453053050748879,-0.8891631517650426,0.03777560839605874,-0.4523363813478605,-0.06782136761219451,0.13317241681652925
1700516287954464800,4.13746484375,2.197761509270284,-0.013457554792132852,-0.8891417809900234,0.03768659017845219,-0.4523927646666572,-0.06772462575554236,0.13300156287550538
1700516287964475600,4.1474755859375,2.197836523392114,-0.013179661378158902,-0.8891917964956401,0.03762601901811457,-0.4523925093127218,-0.06712093212961648,0.13167166961925944
1700516287974485800,4.15748583984375,2.1977870582983705,-0.013265603829095512,-0.8891660427032014,0.03775009911372819,-0.45239601097258825,-0.06742106428080495,0.13228513437686387
1700516287984496600,4.16749658203125,2.197724633156084,-0.013558212275213902,-0.8891267362257491,0.037583167282269424,-0.4524070390574403,-0.0678053571179518,0.1332366260716587
1700516287994506500,4.177506591796875,2.1977036917585333,-0.01346316012414758,-0.8891098467265257,0.038116142527858436,-0.45238365978644346,-0.06820149332996925,0.13385764854764498
1700516288004516600,4.1875166015625,2.197598502058772,-0.013779732914033678,-0.8890766504194764,0.03751972535900671,-0.45244585200739607,-0.06815930505750994,0.13406812776872204
1700516288014527700,4.19752783203125,2.1975121782533282,-0.013435957198703824,-0.8890941518156571,0.03755949503630736,-0.45251684676295617,-0.0675252030806445,0.13262094167798805
1700516288024537900,4.207537841796875,2.197400135656949,-0.01356446606181971,-0.8890603667996204,0.037431316007969215,-0.45256393067297235,-0.06762772726810179,0.13291888375330352
1700516288034547700,4.217547607421875,2.197437728828682,-0.013618219919478218,-0.8890522480964382,0.03767561522963544,-0.4525220041261746,-0.06800273913271478,0.13363848993888816
1700516288044558800,4.227558837890625,2.1973504767199956,-0.013574863853691744,-0.8890435566050984,0.0375399485446974,-0.45257654970489225,-0.0677632579814449,0.13316956478510647
1700516288054568700,4.237568603515625,2.1974954751529174,-0.013278393714717125,-0.8891054330648516,0.03761750950339055,-0.45253597141068125,-0.06727979927222308,0.13203890446039984
1700516288064579800,4.247579833984375,2.1975325465234334,-0.013454374995035325,-0.8890890448495975,0.03773610655427833,-0.4524916417733601,-0.06775593432585056,0.13305030628708392
1700516288074590000,4.25758984375,2.1976072008077145,-0.013614932669932689,-0.8890827645552493,0.037851836450372524,-0.4524323613802939,-0.068201562938175,0.13399394368795442
1700516288084600000,4.26760009765625,2.197765773640093,-0.013538568087224204,-0.8890990706127262,0.038489066649489916,-0.4523178910886993,-0.06876146412142548,0.1349280151952113
1700516288094611000,4.27761083984375,2.19783837409376,-0.013670628969392876,-0.889111543241816,0.03823003410231481,-0.45229250260568443,-0.06874127205454968,0.13501337362605545
1700516288104621000,4.28762109375,2.197849657239887,-0.013309751197810098,-0.8891420326325407,0.03852155840118298,-0.45230165485742785,-0.06835628214295393,0.13399756793240045
1700516288114632000,4.2976318359375,2.197805802973787,-0.013468952368402249,-0.88911726278081,0.03845478205945231,-0.4523099489853374,-0.06859094007455005,0.13456076561204824
1700516288124641800,4.307641845703125,2.1978786008739237,-0.013494517727083809,-0.8891151945465172,0.03880846197699076,-0.45224591307241935,-0.06903334883940114,0.1353759993579405
1700516288134652000,4.31765185546875,2.197836882762859,-0.013493163212330248,-0.8891208841079198,0.038468357382025815,-0.45229244281210057,-0.06865537123206274,0.13469851220567783
1700516288144662800,4.327662841796875,2.1978522777884155,-0.013184897993551234,-0.8891523641754269,0.038619205856467984,-0.4523056648353499,-0.06821947597523292,0.1336396606286439
1700516288154673000,4.3376728515625,2.1978056820190988,-0.013424586065527627,-0.8891177901771599,0.038558041445786236,-0.45230637426325393,-0.06861727859192754,0.1345675043501617
1700516288164683800,4.347683837890625,2.1978035585126787,-0.01349156495083601,-0.8891046287869934,0.03867654051127956,-0.4522906744946422,-0.0688776303978065,0.1350935992472407
1700516288174694000,4.35769384765625,2.197808374790034,-0.013440527643246214,-0.8890950693920796,0.0390523025142591,-0.45226320354935273,-0.0691895470057574,0.13560469795392988
1700516288184703700,4.367703857421875,2.1977984204371817,-0.01355453671985872,-0.889104245365169,0.03849450806340684,-0.4523010455448216,-0.06880103473738025,0.13501386152861827
1700516288194715000,4.37771484375,2.197775351680025,-0.013371687770177445,-0.8891210990385425,0.03846177243972152,-0.45233317941957707,-0.06840638106217987,0.13414196092887176
1700516288204724700,4.387724853515625,2.1977482817119016,-0.013671249285902937,-0.8890937873030011,0.038175854379978835,-0.452337168461003,-0.06867652975556206,0.1348965285212587
1700516288214736000,4.39773583984375,2.197771452674036,-0.013764068356497926,-0.8890841303705767,0.03827473652537875,-0.4523090457769211,-0.06896774361508529,0.13550174916463478
1700516288224745700,4.407745849609375,2.197698361269737,-0.013783194712710292,-0.8890903808472663,0.03770658081651089,-0.4523857068118573,-0.06837790643004615,0.13446374743791048
1700516288234755800,4.417755859375,2.1977067894887563,-0.013614246694146952,-0.8891142458380967,0.03763659364265518,-0.4524050508671331,-0.06797196121807227,0.1335849340705034
1700516288244767000,4.42776708984375,2.19768653661633,-0.014067041280564678,-0.8890766955476982,0.03721970957699681,-0.45240055005945146,-0.06839858000493693,0.13475853733304638
1700516288254776800,4.43777685546875,2.1977532995187246,-0.014114741346840086,-0.8890784534432565,0.03739671272070013,-0.45235148095458444,-0.06869039645585101,0.13532460072116134
1700516288264788000,4.4477880859375,2.1977853298062846,-0.014207570883621755,-0.889071839988038,0.03746930716058492,-0.4523216265858015,-0.06895353622574996,0.135879824222521
1700516288274797800,4.4577978515625,2.197750994528241,-0.014171032458792322,-0.8890820474693004,0.03715528195454081,-0.45236612269186427,-0.0685359347626691,0.13509972545484245
1700516288284808000,4.467807861328125,2.1977008230196104,-0.014164217306884695,-0.8890785584788928,0.036997309958754436,-0.4524020723148767,-0.068346008726682,0.13475323218718105
1700516288294818800,4.47781884765625,2.1976732159828476,-0.014438116558928864,-0.889048140271127,0.036837082666801045,-0.45239881675620647,-0.06870358097852072,0.13564070168582945
1700516288304829000,4.487828857421875,2.1976548696450515,-0.014514805928466186,-0.8890313974359559,0.03692683536197185,-0.4523919345006179,-0.06895020042677083,0.1361507974339136
1700516288314839800,4.49783984375,2.197614476447115,-0.014419966458233915,-0.8890500282892153,0.03654100132127792,-0.4524507541226185,-0.06833975275834657,0.1349730111218766
1700516288324850000,4.507849853515625,2.197660714979498,-0.014227510242651505,-0.889074810210116,0.03671106478008733,-0.45243630674540414,-0.0681534029025418,0.13446588026538492
1700516288334859800,4.51785986328125,2.1976497668073893,-0.014606625456772118,-0.889040042436364,0.03646044553100832,-0.45242208182007554,-0.06861876906702492,0.13564194412674258
1700516288344871000,4.527870849609375,2.1977293634892847,-0.014486781338425694,-0.8890516723187059,0.03691429683864393,-0.4523623801666684,-0.06888731152526922,0.13601429594138512
1700516288354880800,4.537880859375,2.197734974797225,-0.014585746143026322,-0.8890433990112332,0.03687289431885521,-0.45235298953778497,-0.06903570422048202,0.1363695628528603
1700516288364891600,4.5478916015625,2.197699352846128,-0.014422045037169273,-0.8890603899597154,0.03673246270403228,-0.45239728051389705,-0.06855962030704173,0.13536933205031276
1700516288374901800,4.55790185546875,2.1976821312869834,-0.014412049335192714,-0.8890595642557312,0.03668987799349059,-0.45240946884952893,-0.06849221148173407,0.13523947834771768
1700516288384913000,4.567912841796875,2.1976782136379853,-0.014594822649842756,-0.8890365119214334,0.03671782193475217,-0.4523899422851433,-0.06887949240502222,0.13609762652114915
1700516288394923000,4.577923095703125,2.1976299924362483,-0.014598186158326105,-0.8890209968726357,0.03681867549380692,-0.4524030751855689,-0.06899283017978594,0.13630233091944907
1700516288404932900,4.587932861328125,2.1976095305046637,-0.014411360252876464,-0.8890496526462631,0.036548137070680636,-0.4524534080141267,-0.0683303719284176,0.13494834415009055
1700516288414944000,4.597944091796875,2.197602472311792,-0.014261621747142454,-0.8890563785817255,0.03674937495153168,-0.4524559216327321,-0.06825764391933645,0.13468210118217133
1700516288424953900,4.607953857421875,2.19758692753328,-0.014623417735941075,-0.8890220729433747,0.03650947870154754,-0.45244470468331655,-0.06870053252671396,0.13580218673036804
1700516288434965000,4.617965087890625,2.1975772033095455,-0.014469351326071649,-0.8890158108098309,0.03700759529317919,-0.45242493123452604,-0.06894401775995909,0.1360969855564987
1700516288444974800,4.627974853515625,2.19758889403565,-0.01465990069761221,-0.8890112499214792,0.036670859433264154,-0.4524270235131085,-0.06894852804070908,0.1362785369895629
1700516288454985000,4.63798486328125,2.1975234300306816,-0.01447206249492643,-0.8890251956929117,0.0365112234328634,-0.45248867586437813,-0.0684021521527944,0.1351302373183051
1700516288464995800,4.647995849609375,2.1974828907338475,-0.014568596414047553,-0.8890139468992466,0.03630821225746327,-0.45251303458263903,-0.06836552246268941,0.13515183752265436
1700516288475006000,4.658005859375,2.1974708039439084,-0.01476361149424361,-0.8889923989302742,0.03622928312014904,-0.45250472506410605,-0.06865905654781483,0.13585347025483238
1700516288485016800,4.668016845703125,2.197408814003332,-0.014787372990624475,-0.8889763629690114,0.036218219090874575,-0.4525309145488332,-0.06868873568833447,0.13592699305959527
1700516288495027000,4.67802685546875,2.197443184792386,-0.014673919533380963,-0.8890137952110607,0.03583194288815906,-0.4525580540808332,-0.06804707899709148,0.13467795058978194
1700516288505037800,4.688037841796875,2.197440340272459,-0.014578963349338003,-0.8890173567974545,0.035984840158167386,-0.4525568989002567,-0.06802875724853222,0.13455880054595856
1700516288515047700,4.698047607421875,2.197416026414403,-0.014967340926388713,-0.8889843573531835,0.035598480721002246,-0.452558810973349,-0.06836256025424309,0.1355080261597495
1700516288525057800,4.708057861328125,2.197402999369398,-0.01485810865301375,-0.8889742042350295,0.036052644015145026,-0.45253957228202385,-0.06864524361174851,0.1359135230194423
1700516288535068700,4.718068603515625,2.197474170884214,-0.015018616263617987,-0.8889822217310357,0.03580755590206869,-0.45251070836731455,-0.06869579836064549,0.13615110823534085
1700516288545078800,4.728078857421875,2.197396209040455,-0.014751385759013594,-0.8889959745726984,0.035797423653537254,-0.4525738372980901,-0.06815711409176593,0.13494416381647342
1700516288555090000,4.73808984375,2.1973503489010913,-0.014879961610844943,-0.8889804006439482,0.035583225840681645,-0.45259832517602583,-0.06817039321533012,0.1350840324037034
1700516288565100000,4.74810009765625,2.197358490792521,-0.015055606039688573,-0.888958755138595,0.03565925615911747,-0.4525706683745448,-0.0685971267851815,0.1360063984486368
1700516288575111000,4.75811083984375,2.197282176144191,-0.015056369036815025,-0.8889399503751532,0.03569874280054409,-0.4526015681311431,-0.06863613891727596,0.13607543638765524
1700516288585121000,4.76812109375,2.19735071323688,-0.014811071120027275,-0.8889900159102903,0.035544204165939744,-0.4526082372937068,-0.06799321940935649,0.13470482111008097
1700516288595131000,4.778130859375,2.1974131498365863,-0.014752320320619936,-0.8890003612208008,0.03578088268565614,-0.452567487616237,-0.0681420889003609,0.134918472025369
1700516288605141800,4.788141845703125,2.1973781442918003,-0.015107632030237895,-0.8889618063624167,0.035551736281723596,-0.45256507277711966,-0.06858253685041318,0.13602799857226663
1700516288615151900,4.79815185546875,2.197414653621783,-0.014876277731968248,-0.8889691815566976,0.0361775104124245,-0.45252231552996663,-0.06881822836322597,0.13623933252479709
1700516288625162800,4.808162841796875,2.1974526394792537,-0.014978335318051643,-0.8889704453481652,0.036072748381467554,-0.45250317772909615,-0.06890571459890737,0.13648916443148437
1700516288635172900,4.8181728515625,2.1974227612278163,-0.01462076619250535,-0.8889972158815858,0.03624901054947076,-0.4525393886805218,-0.06839815182292812,0.13525650555588017
1700516288645183700,4.828183837890625,2.1974211108797013,-0.014685146684554696,-0.8889905006506246,0.03622568602799416,-0.4525353618543835,-0.06849821632759473,0.13549382213828232
1700516288655193900,4.83819384765625,2.1974160531198423,-0.014773694362947782,-0.8889691377374496,0.036456171011044126,-0.4525099592282756,-0.068922916135747,0.13633311689272526
1700516288665203700,4.84820361328125,2.1972987999636135,-0.014722465101677289,-0.8889453294519833,0.03653916303136294,-0.4525611097194226,-0.0689049451284703,0.13625227749193108
1700516288675214800,4.85821484375,2.197400913431189,-0.014441606521395242,-0.8890042920495738,0.03644417595564843,-0.4525519847646403,-0.06826026878543799,0.13484679586016884
1700516288685224700,4.868224609375,2.1973883950276454,-0.014458703914344598,-0.888992840985917,0.03659900498100324,-0.45254343884247505,-0.06846213212822198,0.13522279331987375
1700516288695235800,4.87823583984375,2.1973692284604396,-0.014712829953967421,-0.8889629930698102,0.03651811799921671,-0.45253219719404736,-0.06886837199741053,0.13617944094851453
1700516288705246000,4.888245849609375,2.1974133531074895,-0.014478782291879167,-0.8889704258076289,0.03718681847087346,-0.45248279638708805,-0.0691463075729879,0.13646399895748124
1700516288715256800,4.8982568359375,2.197431202066014,-0.014689041609303094,-0.888969498341668,0.03674720677720111,-0.45248848760700366,-0.0690771864334475,0.13653205518954795
1700516288725267000,4.908266845703125,2.1973963853201695,-0.014518523852995471,-0.8889875117582892,0.03660537001491451,-0.4525331656957456,-0.06858648417771228,0.13549953383825478
1700516288735277800,4.91827783203125,2.1972943356932753,-0.01479280942219615,-0.8889532776161225,0.03614992478092673,-0.4525871427243566,-0.0686161080132493,0.13580011103318268
1700516288745288000,4.928287841796875,2.197283117936493,-0.014939662713385536,-0.8889338462127961,0.036150618623172426,-0.4525769405677184,-0.0689027244346445,0.13644560458073832
1700516288755297800,4.9382978515625,2.1971370491224462,-0.01495372603775422,-0.8889074631984323,0.035974469932818755,-0.4526550850094535,-0.0687265805720161,0.13614106002757456
1700516288765309000,4.948308837890625,2.1972088091300557,-0.014722036703431043,-0.8889570217978674,0.035812198509771284,-0.4526596638471916,-0.06810212806158733,0.13481589037023178
1700516288775318800,4.95831884765625,2.1971961305012297,-0.014853421333274039,-0.8889427029151752,0.035730633173966894,-0.4526583184219334,-0.06826844811048631,0.13523233357487321
1700516288785330000,4.968329833984375,2.1971986138427058,-0.0151018162234259,-0.8889195847310348,0.035620214007407267,-0.45264066559966387,-0.06863271575173585,0.1361091867985037
1700516288795339800,4.97833984375,2.1973244718501466,-0.014893239179147998,-0.8889443143545711,0.03624340242114357,-0.45255571763216373,-0.06891669421094886,0.13642907766846588
1700516288805350700,4.9883505859375,2.197345209516373,-0.015063587526648574,-0.8889465697856157,0.03584771597364614,-0.452560556970953,-0.06881793311485739,0.13640793547659288
1700516288815360800,4.99836083984375,2.1973263621362182,-0.014831745162366223,-0.8889690681454006,0.035848512671256244,-0.45259289978063255,-0.06836473470385489,0.13538697414020948
1700516288825371600,5.00837158203125,2.1972947135237346,-0.015093330270078788,-0.8889461568699712,0.035523764179549076,-0.45260621873471374,-0.06851778613118556,0.13589782799848374
1700516288835381800,5.0183818359375,2.19730188466199,-0.015163301268240434,-0.8889314122961185,0.03571154114430412,-0.452580693898834,-0.06886037886946278,0.1365737175320917
1700516288845393000,5.028392822265625,2.1972168256491096,-0.015081065839664978,-0.8889223006783404,0.03570557595549689,-0.45262782142281033,-0.06868694713259083,0.13618752718158428
1700516288855403000,5.038403076171875,2.1972708508651175,-0.014811422582950252,-0.8889653847195796,0.0357023613465456,-0.45263146973752566,-0.0681610460825946,0.13500357456999415
1700516288865412900,5.048412841796875,2.1972118916829015,-0.014942496932899871,-0.8889368956767913,0.0357101763146989,-0.45264377459617744,-0.0684211229836327,0.1355864256156544
1700516288875424000,5.058424072265625,2.1971445323928016,-0.015083394716971399,-0.8889041401739529,0.0357462972477761,-0.4526566279115881,-0.06873065652281017,0.1362664477104626
1700516288885433900,5.068433837890625,2.1972422054740903,-0.014785070430564626,-0.8889233064680577,0.03658950553498189,-0.4525758552959873,-0.06907800775993608,0.13661741598603291
1700516288895445000,5.078445068359375,2.1971414439165424,-0.015088093121106413,-0.888889922302654,0.03604247680504582,-0.4526337373911244,-0.06906357096276058,0.13686548207002516
1700516288905454800,5.088454833984375,2.197149395774948,-0.014695823098116878,-0.8889288244055874,0.03622680811647162,-0.452655943174981,-0.06850011776963344,0.13550203548078782
1700516288915465700,5.0984658203125,2.197053766169445,-0.014926980791210416,-0.8888885487254797,0.03605371642138201,-0.4526887747848138,-0.068754853852251,0.13616574524404434
1700516288925475800,5.108475830078125,2.197137042120342,-0.015036204240933007,-0.8888835361612758,0.03630119914663612,-0.45262012718591055,-0.06924496372883077,0.13714228519628807
1700516288935486700,5.11848681640625,2.1970934747666395,-0.014930793210421976,-0.8888930859924574,0.036142082980561194,-0.4526635237605744,-0.0688619064454999,0.13636119515064665
1700516288945496800,5.128496826171875,2.197196948654166,-0.01461612573785428,-0.8889479222006622,0.036240484072828226,-0.4526417688020576,-0.06836303251642267,0.13518546825846361
