time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516971852741600,3.31074169921875,2.2019583987124434,-0.005515139929356141,-0.8907703010425004,0.03954197974947127,-0.45114351117597273,-0.054473626506562164,0.10220103952526766
1700516971862751700,3.320751708984375,2.201760906528988,-0.005253899477972307,-0.8907392194543908,0.039782891828418876,-0.45123927783983314,-0.054214495981274174,0.10149766524099284
1700516971872760800,3.3307607421875,2.201739828581949,-0.005659173581561162,-0.890707952874417,0.03959764342491195,-0.4512246937880259,-0.054805464809126715,0.10292004563615273
1700516971882770700,3.340770751953125,2.2018170435495668,-0.005732277567837594,-0.8907156563139079,0.03970388587176996,-0.4511762790950238,-0.055070337902263705,0.10346103861011471
1700516971892780800,3.35078076171875,2.201634772578093,-0.0053747276401236565,-0.8907086494485827,0.03956242854637958,-0.4512997373520899,-0.05420216748640571,0.10158252017217603
1700516971902791000,3.360791015625,2.201375550938586,-0.0052171310067175725,-0.890653961722818,0.039844179813149534,-0.45141091380969434,-0.05418821909261107,0.10140976977910368
1700516971912800800,3.37080078125,2.2014933082909263,-0.005841233897879824,-0.8906471039827027,0.03932671960408165,-0.45133700924431297,-0.05485093790247444,0.10316126867897672
1700516971922809900,3.380809814453125,2.2013988441276795,-0.005624261659446841,-0.8906213379478224,0.039993064650028144,-0.45135365722587434,-0.05515255189359501,0.10350183845807355
1700516971932820000,3.390820068359375,2.201431139487883,-0.0058938086340641115,-0.8906125987252997,0.03980945992434227,-0.4513272065747822,-0.05548161340394079,0.104334509346745
1700516971942829800,3.400829833984375,2.2013090639850414,-0.00571445611278241,-0.8906063726877805,0.03962309885888968,-0.451410922709306,-0.054917583142196746,0.10316191892469871
1700516971952840000,3.41083984375,2.2011880387524583,-0.005647189226772003,-0.8905815743852096,0.03971800341391809,-0.45146463874627646,-0.054883072999132185,0.10303694003602344
1700516971962849800,3.420849853515625,2.201245114906992,-0.005866075733211089,-0.8905717730694482,0.03985444064860074,-0.4514098831944497,-0.05546597844204634,0.10427775940467875
1700516971972859000,3.43085888671875,2.2013284044346566,-0.005871309844799717,-0.8905884365604508,0.03990034350539823,-0.45136906464256743,-0.05553150213454529,0.10440123485927587
1700516971982869000,3.440868896484375,2.201134595484545,-0.005441726438641324,-0.8905798608088042,0.039911477962911716,-0.4514940954892783,-0.054689562657613905,0.10250406978286467
1700516971992878800,3.45087890625,2.2010488892538915,-0.005496791479048958,-0.8905512488123766,0.04006170719253285,-0.4515173433009197,-0.05495796364699081,0.10303175260619869
1700516972002889000,3.460888916015625,2.2011506718109297,-0.005949279508960232,-0.8905465994071788,0.03977364511700027,-0.45145026888739637,-0.055534989478988654,0.1044745514659359
1700516972012898800,3.47089892578125,2.2011537627180653,-0.00564075778806428,-0.89054448060127,0.040607735797035735,-0.45141983989739776,-0.055846833469990094,0.10475234902706258
1700516972022907600,3.48090771484375,2.2012215171609952,-0.005977864618329954,-0.8905449493154852,0.040215525032761566,-0.45138544769053235,-0.056081070883717825,0.1054775442339837
1700516972032917800,3.490917724609375,2.2011229346249697,-0.005647677482696129,-0.8905472662702444,0.04030427898418667,-0.4514537818739612,-0.055524996344045556,0.10418296441480548
1700516972042927600,3.500927734375,2.201063945033886,-0.005744261376576773,-0.8905262638592776,0.04029995880434732,-0.45147162862085133,-0.055706387371703844,0.10459334431146
1700516972052937700,3.510937744140625,2.2012229520887594,-0.005875227382727016,-0.8905415804525314,0.0405738853611707,-0.4513694992262928,-0.05627375817503091,0.10572891349299185
1700516972062947800,3.52094775390625,2.201262055137375,-0.005807946942246324,-0.8905576045918793,0.04052426380493963,-0.45136159344530297,-0.056089429423833354,0.10533941069178336
1700516972072957000,3.53095703125,2.2010312228122335,-0.005375150977073721,-0.8905388107375161,0.040610618492878135,-0.4514989428556705,-0.05532178772616618,0.10357121679836702
1700516972082966800,3.540966796875,2.2010353951638377,-0.005683641290001058,-0.8905187288759803,0.04048316454475023,-0.4514774986161078,-0.05578720305393294,0.1046822571150445
1700516972092977000,3.550976806640625,2.2010985625255635,-0.0059150872997344815,-0.890515238577771,0.04043516037215982,-0.45143117536281063,-0.05619221917180723,0.10561681275308656
1700516972102986800,3.56098681640625,2.2011145876493328,-0.005649302347896437,-0.890515572389436,0.04117706462569894,-0.4513971103292271,-0.056487270690246484,0.10590359647442409
1700516972112996900,3.570996826171875,2.201130711754211,-0.006003745874458235,-0.890511839164186,0.04052668828910268,-0.45140221053166996,-0.05646868991606921,0.10619175151879653
1700516972123006700,3.5810068359375,2.200990627950444,-0.005623873512513743,-0.89050552898069,0.040723016764910205,-0.4514865410899431,-0.05593103540517069,0.10488419301316763
1700516972133015800,3.591015869140625,2.2009311772839997,-0.005847786341256532,-0.8904781109228581,0.04059111300576282,-0.4515015215516569,-0.05622189756074003,0.10560549225711617
1700516972143026000,3.60102587890625,2.2010960719232173,-0.00590944374880604,-0.890499312770839,0.04089490664546106,-0.4514007709370478,-0.0566864413092668,0.10649470980963585
1700516972153035800,3.611035888671875,2.2010747424214303,-0.005795883666945818,-0.8905121310825475,0.040659994166544824,-0.4514372046991207,-0.05620412742271308,0.10552963242927399
1700516972163046000,3.6210458984375,2.200820384380528,-0.005388875619582144,-0.8904830669260189,0.04083317437937508,-0.45157681134867467,-0.05558133608051752,0.10404306854456354
1700516972173056000,3.631055908203125,2.2008940094771403,-0.005864824653137752,-0.8904700467288348,0.04054342763613319,-0.45151995981916293,-0.05620074090653678,0.10558237994433158
1700516972183065900,3.64106591796875,2.200975393958639,-0.00588962021799554,-0.8904782957203183,0.040771312124796365,-0.45146530526579387,-0.05650462438087547,0.10614943270392525
1700516972193074700,3.65107470703125,2.2010260923370537,-0.005770652242665535,-0.8904827313957525,0.04126141344215462,-0.4514194993953626,-0.056812917142903,0.10659355448272301
1700516972203084800,3.661084716796875,2.201014259601091,-0.0060032643134747205,-0.890483105865579,0.04060555698308767,-0.4514488149960684,-0.05654765610090014,0.10633004740618107
1700516972213094700,3.6710947265625,2.2008894099139504,-0.005704854137850073,-0.8904751754872138,0.040752974573928624,-0.4515223007734329,-0.05611698951426327,0.10528773007165307
1700516972223104800,3.681104736328125,2.2008643002463657,-0.005980402532791032,-0.8904524297343003,0.04057923802053999,-0.45151990905258294,-0.05646511759697399,0.10615882790718759
1700516972233114600,3.691114501953125,2.201007700088934,-0.005975061784406908,-0.8904745495597496,0.04087964311000593,-0.4514352441015057,-0.056793230152982224,0.10674315060109339
1700516972243124700,3.701124755859375,2.200912859792963,-0.005819759289253872,-0.8904782768617437,0.04053507881351878,-0.4515162083712298,-0.056104256263668384,0.10536954777760031
1700516972253133800,3.7111337890625,2.2006947966440924,-0.005529206575408431,-0.8904488075179838,0.04067578546264521,-0.4516309655081654,-0.05567640577552295,0.10433750554384648
1700516972263143700,3.721143798828125,2.2007695336915534,-0.006080511369625586,-0.8904336918689664,0.04026490175653278,-0.45157497867284385,-0.0563104646383082,0.10597131363367195
1700516972273153800,3.73115380859375,2.2008384088784596,-0.0059646755514744885,-0.8904470473529342,0.04060733968950094,-0.45153111563840365,-0.05646363088178394,0.1061414059262611
1700516972283164000,3.741163818359375,2.2008821100795064,-0.005971218417353487,-0.8904475278986349,0.04086055191493096,-0.4514932820616946,-0.05675732579713034,0.10667296324945787
1700516972293173800,3.751173828125,2.2008634321923,-0.006112611375867678,-0.890452536175228,0.04024977118776664,-0.451531109373432,-0.05636226322659629,0.10609483278634463
1700516972303184000,3.761183837890625,2.2007227055074163,-0.005867183197141367,-0.890436680706655,0.040393426540601365,-0.4516067880454734,-0.05603057426677051,0.1052770376173549
1700516972313193000,3.77119287109375,2.200773365845558,-0.006181890573212957,-0.8904272272349029,0.04022932781190326,-0.45156632807282326,-0.05647044297860083,0.10634906401432483
1700516972323202800,3.781202880859375,2.2009158402351554,-0.006153835909813124,-0.8904523911706173,0.040490811226202524,-0.45148692345935265,-0.05671115472361482,0.10675658760614347
1700516972333213000,3.791212890625,2.20080130631915,-0.005913036669097224,-0.8904558658003744,0.04023408535299088,-0.4515783657360837,-0.05594993197675275,0.10517609172187684
1700516972343222800,3.801222900390625,2.2006351033675102,-0.0057342250836035225,-0.8904257417726195,0.04046386651838639,-0.45165341506753504,-0.055842163105475684,0.10481819531865207
1700516972353233000,3.81123291015625,2.2007638946980363,-0.006304749987637253,-0.8904203251376579,0.04006859423900468,-0.45157047722413546,-0.056534203259028755,0.10657411622772485
1700516972363242800,3.82124267578125,2.200808739933035,-0.0060141391730875685,-0.8904319765567495,0.040731850845356375,-0.4515311541219351,-0.05669576074295345,0.10660035894552157
1700516972373252900,3.8312529296875,2.2008393247819615,-0.0061541992387396,-0.8904263039732706,0.040750389950261534,-0.45150308270207506,-0.05699265672022734,0.10725833921461067
1700516972383263000,3.841262939453125,2.2007809681374844,-0.006132584467910408,-0.8904270195787164,0.04040539566999709,-0.451555266068926,-0.05656768059026265,0.10647827179974763
1700516972393271800,3.851271728515625,2.200671457895817,-0.00600192658622401,-0.890411118801029,0.0404773901008446,-0.4516115260441515,-0.05638413191374014,0.10602975262783992
1700516972403281700,3.86128173828125,2.20073303863379,-0.006178716711355862,-0.8904076198335515,0.040544831324422374,-0.4515627885203009,-0.056808579509982915,0.10694950959585196
1700516972413291800,3.871291748046875,2.2008491841896376,-0.006138459001054872,-0.8904306113197032,0.0407290006388649,-0.45150169362032755,-0.05693884910610463,0.10714814309985564
1700516972423301600,3.881301513671875,2.2007171725600347,-0.005846889912313668,-0.8904344711717259,0.04047020121071954,-0.45160573919502034,-0.05607484016766673,0.10533761593241152
1700516972433311700,3.891311767578125,2.2005922177028276,-0.005734259054372739,-0.8904078213070382,0.04070806984443351,-0.4516557055272379,-0.056108115862966046,0.10529247850922709
1700516972443321600,3.901321533203125,2.2007339553447225,-0.006259276413371692,-0.8904076140667474,0.04035302828900829,-0.4515682195456645,-0.056755857537854705,0.10692832333887609
1700516972453331700,3.911331787109375,2.200756645187786,-0.005896755738875149,-0.8904168683174377,0.04111783986772386,-0.45153837959166493,-0.05688667696421348,0.1068340459229448
1700516972463340800,3.9213408203125,2.2007974715976735,-0.006089700430112973,-0.8904143384438981,0.04098262867510584,-0.45151150912137694,-0.05711891295378134,0.10742463296335622
1700516972473350700,3.9313505859375,2.2007439676217913,-0.006014831177774683,-0.8904201780492459,0.04065255830057893,-0.4515656117493701,-0.056606184117258006,0.10643962785510723
1700516972483360800,3.94136083984375,2.2006357107164627,-0.005989231465838083,-0.890398654367664,0.04063700068602332,-0.4516174942862352,-0.05653255925068715,0.10628269488659603
1700516972493371000,3.951370849609375,2.200705508478088,-0.006157545902679517,-0.8903973784287581,0.04071506321381004,-0.4515652202744327,-0.056952504677479254,0.10718691670008135
1700516972503380700,3.961380615234375,2.200803223150461,-0.006113808897691687,-0.8904208750179415,0.040772784471840295,-0.4515214173190881,-0.05693592258551113,0.10711964131853798
1700516972513390800,3.971390869140625,2.2006324625681852,-0.005813221093219216,-0.8904165646559976,0.04052348341777205,-0.45164318967360967,-0.056062448659271194,0.10528326475899959
1700516972523400700,3.981400634765625,2.200540891635087,-0.005821374767114022,-0.8903893378318934,0.040701193624973764,-0.4516711099287778,-0.05626840978867298,0.1056567486928654
1700516972533410800,3.991410888671875,2.200689484619622,-0.006304397303070735,-0.8903931992453338,0.040371357965747014,-0.45158263233420304,-0.05686187921593825,0.10715773416229012
1700516972543420000,4.001419921875,2.2007298502084534,-0.005879514507594573,-0.8904077722114038,0.04124976155179616,-0.45154274313370635,-0.0569962575986398,0.10701366084646859
1700516972553429800,4.0114296875,2.200796192341775,-0.006169239398499013,-0.8904085376304862,0.04094653417645157,-0.45150716070521657,-0.05723517319124949,0.10770439726857121
1700516972563439900,4.02143994140625,2.200723149940127,-0.005992483970536322,-0.8904140876228865,0.04074815355797069,-0.4515702931283136,-0.05666619802440193,0.10652617665387151
1700516972573449700,4.03144970703125,2.2006265326437306,-0.006011547049282938,-0.8903928236711148,0.04069226814470151,-0.45161568423813647,-0.05663651426487001,0.10648845497647035
1700516972583459800,4.0414599609375,2.2007314059641425,-0.006147798613797542,-0.8903992494178119,0.040851856207767434,-0.4515449676778831,-0.05708523332377724,0.10741575681926427
1700516972593470000,4.051469970703125,2.200815607929968,-0.006077305071340175,-0.8904240530202011,0.04085026911344157,-0.4515138644578463,-0.0569502071734352,0.10711234373835796
1700516972603479800,4.061479736328125,2.200637277320815,-0.005727807881241734,-0.8904195689604473,0.040674926476092256,-0.4516384430311039,-0.05606164786528567,0.10520453293887012
1700516972613490000,4.071489990234375,2.20060826751323,-0.0058674473951867544,-0.8903991200884781,0.04074174647623215,-0.45163376969296065,-0.05640724245049816,0.1059478917111602
1700516972623499800,4.081499755859375,2.2007687797457396,-0.006291276584860461,-0.890408943740036,0.04046080837112754,-0.45154214165845,-0.05693911406255693,0.10728543960668142
1700516972633508900,4.0915087890625,2.2008014670073224,-0.005875619401946742,-0.890420667538499,0.041347872399578066,-0.45150407548059823,-0.05710065767929982,0.10719813589795016
1700516972643519000,4.10151904296875,2.200862517137379,-0.006203180261219738,-0.8904223035164737,0.040893820551508246,-0.45147800726578924,-0.05724773896721366,0.10775895443798744
1700516972653528600,4.111528564453125,2.200783877752434,-0.00599491176994643,-0.8904274591182103,0.04074801746454124,-0.4515428916276992,-0.05667436557828302,0.10654420361500107
1700516972663538700,4.12153857421875,2.2007207562992193,-0.006108156305019197,-0.8904095657164242,0.04058079284705675,-0.4515722608085885,-0.05670900117440132,0.10670741034084866
1700516972673548800,4.131548828125,2.2008286666946795,-0.006200893111609693,-0.8904175261087813,0.0408188275997089,-0.45149859140606297,-0.057158839324580483,0.10759734594437535
1700516972683558700,4.14155859375,2.200903044719751,-0.006141996997740551,-0.8904419687307755,0.04073708184146945,-0.4514764728553327,-0.056957868562736574,0.10718641245998574
1700516972693568800,4.15156884765625,2.200690033179443,-0.005751032448001965,-0.8904295442256103,0.04067092833215131,-0.45161289852227277,-0.05610585990238763,0.10530563070200182
1700516972703578600,4.16157861328125,2.200656669627448,-0.005975118303196038,-0.8904033810607109,0.040670604466345295,-0.4516071121889091,-0.0565430294822451,0.10628903899904847
1700516972713588700,4.171588623046875,2.200776931098206,-0.006316694262851461,-0.8904065274581545,0.04052061645081554,-0.45153195613947134,-0.057055172242143085,0.10751599644349039
1700516972723597800,4.181597900390625,2.2008338357122184,-0.005903569241879122,-0.8904224972433485,0.0414359905911611,-0.4514808109144054,-0.057254215639658684,0.1074985010158162
1700516972733607700,4.191607666015625,2.200898379043808,-0.006259228258371528,-0.890425337051881,0.04089790330408122,-0.4514563091047234,-0.057364302872858285,0.10801873236527164
1700516972743618800,4.201618896484375,2.200799426475509,-0.005972710636295514,-0.8904292711353661,0.040850468556960215,-0.4515308543789953,-0.05674432463759172,0.10664939997609123
1700516972753628700,4.211628662109375,2.2007083063995942,-0.0061252012614140166,-0.8904015031382704,0.040692317167764724,-0.45156850490154987,-0.056864249285406857,0.10699997889395864
1700516972763638800,4.221638671875,2.200845806665848,-0.006215591387430913,-0.8904156388758518,0.04094704348122073,-0.45148054748331756,-0.05732958760971535,0.10791610110738228
1700516972773648600,4.231648681640625,2.200903644980809,-0.006124581420753248,-0.8904407568771494,0.040818700640373996,-0.4514721344018923,-0.0570134449251624,0.10726995053380377
1700516972783658800,4.24165869140625,2.2006584808146346,-0.005716847680013617,-0.890420338260953,0.040817210538987604,-0.45162005236232816,-0.056197746908076475,0.10543817418316745
1700516972793668900,4.2516689453125,2.20069203575435,-0.006061099694283168,-0.8904029741007549,0.04070119555540478,-0.4515811234970042,-0.0567473387761713,0.10673268688014904
1700516972803678700,4.2616787109375,2.2008095707185005,-0.006282057672827055,-0.8904102795223637,0.04070562144873395,-0.45150749250931976,-0.057192494679955935,0.1077306266026776
1700516972813688800,4.271688720703125,2.200844998858292,-0.005918211769235132,-0.8904184591653321,0.0415864652088244,-0.45146370756007836,-0.05744896967845414,0.10785997660159681
1700516972823698400,4.281698486328125,2.2008706444790684,-0.00624851285197169,-0.8904154127680566,0.041031791620207606,-0.451460376953574,-0.0574887701038468,0.10823086340993619
1700516972833708500,4.29170849609375,2.2007652937558273,-0.005938384677472626,-0.890416890409252,0.04107078226728786,-0.4515338539564532,-0.05691712352944801,0.10692633571419408
1700516972843717600,4.301717529296875,2.2007093305629324,-0.006138937327838937,-0.8903934689604271,0.040896541997281814,-0.4515524366829645,-0.057115668336316254,0.1074616489131341
1700516972853727500,4.3117275390625,2.200861071429997,-0.006192825669216771,-0.8904125021930347,0.0411890422850687,-0.45145871608641946,-0.05755179711786143,0.10829282994653532
1700516972863737600,4.321737548828125,2.2008451988551894,-0.006095232721312397,-0.8904246924479113,0.0409770119482172,-0.451489942570339,-0.057126418237052196,0.10744402625374373
1700516972873747700,4.331747802734375,2.20059213412737,-0.0056905071186195005,-0.8903997894826841,0.041049197842200735,-0.4516361376212833,-0.05639715927319273,0.10576921344886235
1700516972883757600,4.341757568359375,2.200660732987621,-0.006132750989265767,-0.8903853853062722,0.040833095655918604,-0.4515793216168654,-0.05703093980314262,0.10730367633684809
1700516972893767700,4.351767578125,2.2007475396208647,-0.006232644672118229,-0.8903897617518763,0.04101817981943635,-0.45151796961100776,-0.05743536836289363,0.10811855110687481
1700516972903777500,4.361777587890625,2.2008216340284985,-0.005956584461418793,-0.8904038428471686,0.04176214730335881,-0.45145813027073733,-0.05771589217509718,0.10837120110574516
1700516972913787600,4.37178759765625,2.200832640238881,-0.006296257087826128,-0.8904018464253839,0.04105916430020644,-0.45147091895974817,-0.057610238617387746,0.10849037930591401
1700516972923797500,4.381797607421875,2.200695085472188,-0.005944289439555418,-0.8903979491627163,0.04115086612928923,-0.45155916013759206,-0.05701257302145023,0.10710078681579675
1700516972933807600,4.3918076171875,2.2006639031540645,-0.006201108611253243,-0.890375418006425,0.040970089309048864,-0.4515616843333897,-0.0573157276326793,0.10787449520282891
1700516972943817700,4.401817626953125,2.200835576646464,-0.006256432418185927,-0.8904003710985146,0.04121660021094475,-0.4514621596125162,-0.057705319788292915,0.10862424900507081
1700516972953827600,4.41182763671875,2.200785878299569,-0.006114759707792839,-0.8904120345634879,0.040912118150939265,-0.451519223446771,-0.057089900122030836,0.10739525718120307
1700516972963837700,4.421837646484375,2.2005206727313382,-0.005732504138082474,-0.8903804881205788,0.04104365499366527,-0.45166457602705057,-0.05646926471482141,0.10593462553715605
1700516972973847600,4.43184765625,2.2006247264374887,-0.006270831134103902,-0.890369663448263,0.04071396379479651,-0.4515907391131917,-0.05716870104626057,0.107674189780427
1700516972983856600,4.441856689453125,2.2007181894872683,-0.006226561001353506,-0.8903815618763269,0.041079980644637824,-0.45152731677732105,-0.05748960227831093,0.10820934013864089
1700516972993866800,4.45186669921875,2.2008080444824833,-0.006093096532546213,-0.8903961909626205,0.041560056142087604,-0.45146558713332186,-0.057760747098267215,0.10857474127276803
1700516973003876600,4.461876708984375,2.200761410506589,-0.0062873161360546895,-0.8903889864270895,0.04099481399337675,-0.45150825390452476,-0.05751773925058509,0.10831554680894813
1700516973013886700,4.47188671875,2.20065901082598,-0.006050907204069799,-0.8903848307287573,0.04103774149354701,-0.4515733716701932,-0.057095211433402064,0.10734430991598164
1700516973023896600,4.481896484375,2.200635315643313,-0.006302337285386074,-0.8903637029954894,0.04087473379755648,-0.4515716950448019,-0.057407761967852834,0.10813007769246416
1700516973033906700,4.49190673828125,2.2007867447391662,-0.00629251193864489,-0.8903880818735804,0.041167708266942625,-0.4514840865333781,-0.05771943836527685,0.10868116135687288
1700516973043916800,4.501916748046875,2.2007414779611145,-0.006136411516620645,-0.8904028863727694,0.04083782137412122,-0.45154235374686946,-0.057048090871272085,0.10733927239855105
1700516973053926700,4.5119267578125,2.200546185340319,-0.005794244389951702,-0.890381287601511,0.04103573074494608,-0.4516479280246481,-0.056583105971956316,0.10619447919118224
1700516973063936800,4.521936767578125,2.200641200858658,-0.0063552401578622205,-0.8903673890920444,0.04067805044063372,-0.45157800503908635,-0.057295735806220376,0.1079779840798682
1700516973073946600,4.531946533203125,2.200707615766863,-0.006241703079065572,-0.890377917289583,0.041079410594541156,-0.4515306546721808,-0.05751804283992532,0.10827365899400589
1700516973083956700,4.541956787109375,2.2007754751388027,-0.006163287368204521,-0.8903880592944493,0.041414283427386955,-0.4514839747957305,-0.05773626696290063,0.10859392538503963
1700516973093966800,4.551966796875,2.2007679108258773,-0.006311445566812444,-0.8903916898323332,0.04090049204673556,-0.4515097697359283,-0.05746179673687614,0.1082375881662269
1700516973103976700,4.561976806640625,2.200680302622577,-0.006093893632846692,-0.8903890761768426,0.040946295961175154,-0.45156614454900723,-0.057080293650589475,0.10735703768237218
1700516973113986800,4.57198681640625,2.200674544884131,-0.006362003468132019,-0.8903712081269084,0.04076517356755655,-0.45155630408596975,-0.05740670907663096,0.10818306537270832
1700516973123996700,4.58199658203125,2.2007929469948437,-0.006323992264733288,-0.8903897516786262,0.041082795316047103,-0.45148437421662263,-0.057688238439793586,0.10865406346324377
1700516973134006800,4.5920068359375,2.200724148445628,-0.0061527148077000745,-0.890401069775659,0.040739913363076655,-0.45155553899222356,-0.056971441444528176,0.10721674881167403
1700516973144016600,4.6020166015625,2.2005161392290113,-0.005842293407887581,-0.8903730204151585,0.04096530030656166,-0.4516619339694559,-0.056598166177546816,0.10626432186483793
1700516973154026800,4.61202685546875,2.200634765161529,-0.006433761501044031,-0.8903626408622267,0.040581079162595825,-0.45158042449587876,-0.057342772772458285,0.10813305245203407
1700516973164036900,4.622036865234375,2.200696172381756,-0.0062796028875824195,-0.8903730064464017,0.04105287032327564,-0.451534010010058,-0.057562531136402105,0.10838725029058038
1700516973174046700,4.632046630859375,2.200763422722973,-0.006269039742146252,-0.8903799276461594,0.04130897894580528,-0.45148673519837657,-0.05782724332996725,0.10885204314285711
1700516973184056600,4.642056640625,2.2007050081243413,-0.006397842268905933,-0.8903745530274555,0.04077608394700746,-0.4515385332843841,-0.05749079138585091,0.10836639154783331
1700516973194065700,4.652065673828125,2.200593418279516,-0.00617936559870021,-0.8903666692513093,0.04082442499905364,-0.4516056759334602,-0.057108852070027125,0.10748374602417325
1700516973204075500,4.662075439453125,2.200604588667784,-0.006474598568895387,-0.8903507961922293,0.04062588978685234,-0.45158690192000805,-0.05747029628372497,0.10839728876900083
1700516973214085600,4.672085693359375,2.2007254189447885,-0.006451394320669598,-0.890370247177244,0.040895788953961267,-0.4515158017719342,-0.0577285736651426,0.1088401846949279
1700516973224095500,4.682095458984375,2.2006584776711193,-0.006290276988434264,-0.8903825640057574,0.04051377492108927,-0.45158795685206715,-0.05698884701862509,0.10737116518216405
1700516973234105600,4.692105712890625,2.20045055678365,-0.006002100226712784,-0.890353092402067,0.040728844003896765,-0.451692941047883,-0.05664786323942479,0.1064966045915788
1700516973244115700,4.70211572265625,2.2005681864318762,-0.0065756839246480315,-0.8903424123254542,0.040384673372634676,-0.45161070061682546,-0.057401314943663254,0.10836491175601243
1700516973254125600,4.71212548828125,2.200634241009362,-0.00637575797339864,-0.8903545247246408,0.040949795998773436,-0.4515599729291001,-0.05763414066070247,0.10860106110683843
1700516973264135700,4.7221357421875,2.200737290061841,-0.006358718467226636,-0.8903685662611197,0.041245581392279435,-0.4514944076649182,-0.057931890396647506,0.1091197414266374
1700516973274145500,4.7321455078125,2.2006866123932123,-0.006483564788324214,-0.8903660312776986,0.0406911202804135,-0.4515446810671217,-0.057564447102553956,0.10857529432327342
1700516973284155600,4.74215576171875,2.200533413940215,-0.006197322895285991,-0.8903519243199444,0.04081860760271218,-0.45163124327134524,-0.057134128755018825,0.10754395596961087
1700516973294165500,4.75216552734375,2.2005701526727908,-0.006508060722876606,-0.8903392375482428,0.0406531242736288,-0.4515971986567553,-0.057563785516788965,0.10859394696765062
1700516973304175600,4.762175537109375,2.2007091625810373,-0.006470552017692997,-0.8903635352064839,0.04093595773710504,-0.45151840663807724,-0.05780930951004146,0.10900146773544651
1700516973314185700,4.772185791015625,2.2006024883267203,-0.006249405331366113,-0.8903696551265574,0.04062458671033914,-0.45160901785321717,-0.0570271616975546,0.10740144568095068
1700516973324195600,4.782195556640625,2.200364575671836,-0.006000173902429675,-0.8903298268697357,0.04084926868808672,-0.4517230847884888,-0.056771362266366095,0.10671373258748693
1700516973334205700,4.792205810546875,2.200508072984293,-0.0065960302297839325,-0.8903242519905449,0.040468380340809844,-0.45162973078449875,-0.05752959983967563,0.10861133421001697
1700516973344215600,4.802215576171875,2.2005882886217303,-0.006343887779074412,-0.8903409783238864,0.04112130625589937,-0.451571415315122,-0.05775733852871512,0.10879136150820869
1700516973354225700,4.8122255859375,2.2006722776056926,-0.006381729471594015,-0.8903487147654402,0.041340057562261015,-0.45151460660890874,-0.0580769148845494,0.10939838407943733
1700516973364235500,4.822235595703125,2.200607066514626,-0.0064364493286388266,-0.8903456712979184,0.04088106853547611,-0.4515713547330805,-0.0576760050121973,0.10873030850716556
1700516973374245600,4.83224560546875,2.2004589369778356,-0.00618379855337913,-0.8903305222292989,0.04098791047989146,-0.4516539175148641,-0.057289209927759405,0.1078072466153997
1700516973384255700,4.842255859375,2.2005168594957167,-0.006475442320167271,-0.8903227821607818,0.04086355138385071,-0.45160933279413845,-0.05772781840013824,0.10885638293654143
1700516973394265600,4.852265625,2.2006578216170882,-0.006439829071600841,-0.8903485523869576,0.04111156476852679,-0.45153188278624734,-0.05793892448185252,0.1092041753258702
1700516973404275700,4.862275634765625,2.2005440482475103,-0.00618586770996046,-0.890356762881416,0.040775923952014806,-0.4516305555957953,-0.05706539979590102,0.1074109995514626
1700516973414285600,4.87228564453125,2.2003272366025057,-0.005958312510321256,-0.8903178800439264,0.04105632005964103,-0.4517292734739093,-0.05691455085818179,0.10693083457164326
1700516973424295700,4.882295654296875,2.2004866739905635,-0.006584609310453608,-0.890315660899815,0.04060561876761123,-0.4516307642962393,-0.05765669075204331,0.10882762233893686
1700516973434305800,4.892305908203125,2.200536605399787,-0.006239429708411674,-0.8903275501958499,0.04143012735579196,-0.4515824821657788,-0.05788871630185678,0.10893036926399584
1700516973444315600,4.902315673828125,2.200623039781442,-0.0063420301105473215,-0.8903344470751662,0.04152912995632942,-0.45152689184054595,-0.05820383891837292,0.10958817922546613
1700516973454325800,4.91232568359375,2.200544366416437,-0.006306069852548895,-0.8903318242012035,0.04119599044632169,-0.4515894159081823,-0.0577626071238753,0.10876560547307407
1700516973464335600,4.922335693359375,2.200380878650729,-0.006143094324051317,-0.8903066507239148,0.041272099256958704,-0.45167268688707235,-0.057516960392883135,0.10817565525259916
1700516973474345700,4.932345703125,2.200454747186629,-0.0063918760526480625,-0.8903029772490888,0.04123506222312441,-0.4516185505994571,-0.05796839607414019,0.10920920473645279
1700516973484355600,4.94235546875,2.200587469429576,-0.006382758527874573,-0.890328957866948,0.041360764054288256,-0.45155101713771545,-0.058096581699200775,0.10943270843290588
1700516973494365700,4.95236572265625,2.200417065884446,-0.006098119614536994,-0.890326525192172,0.041043461676298604,-0.4516767892301412,-0.057179790856861465,0.10753324905313774
1700516973504375800,4.962375732421875,2.200223381148947,-0.005965065832162865,-0.8902859289369416,0.04129116462378953,-0.4517585815389368,-0.05717963117930275,0.10740838294097307
1700516973514385700,4.9723857421875,2.200374085989624,-0.006591845965073187,-0.8902832340657802,0.04079423127139907,-0.45166714447159423,-0.05787132229354497,0.1092153670606201
1700516973524395800,4.982395751953125,2.2004101364494133,-0.006181576089207592,-0.8902932436281898,0.041743237916710696,-0.4516222865572297,-0.0581116634830577,0.10927365591079544
1700516973534405600,4.992405517578125,2.200499957316837,-0.006434862796959701,-0.8902976068206746,0.041566552736635565,-0.45157058586257054,-0.05841951218336729,0.11005512580793933
