time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516157904059000,2.793058837890625,2.293000683396247,0.005557969195324211,0.9095601397353288,0.05066781612490657,0.4089495226106036,0.07368636707615359,0.1390377575945689
1700516157914068000,2.80306787109375,2.293057543975127,0.0058671189761578,0.9095463248145408,0.050405533092649744,0.4089093850130404,0.07405587069413068,0.1399693152681728
1700516157924078000,2.813078125,2.2930635204873067,0.005876554178650808,0.9095417674285924,0.0504864993774305,0.4088978430324245,0.07417485230065426,0.14019486777026438
1700516157934087000,2.8230869140625,2.2932061273233764,0.005651040975543265,0.9095761498103728,0.050901183317443616,0.4088214731843037,0.07419034709906154,0.14004136451392893
1700516157944097000,2.833096923828125,2.2931059555441737,0.0059289267472616295,0.9095462375481637,0.05043661101091533,0.40887646638787756,0.07423365854482357,0.14034657149336904
1700516157954106000,2.843106201171875,2.293028081244583,0.005733477162079226,0.9095420469079569,0.05068588135828434,0.40891330243503426,0.0740971558722042,0.1399341895741304
1700516157964116200,2.8531162109375,2.293054255981348,0.005871070554390446,0.9095361923102493,0.05056545219662336,0.4088953267570995,0.07425724450229687,0.14034083768250263
1700516157974124800,2.863124755859375,2.293090936839269,0.005795698840923479,0.9095424069310929,0.05075952830841166,0.40886964050429025,0.07432842944237081,0.14040999634124524
1700516157984134000,2.8731337890625,2.293147728199781,0.005842076325490096,0.9095581587164527,0.05057264156959773,0.40885525623254115,0.07420996359557916,0.14023285026750407
1700516157994144000,2.88314404296875,2.292993281737565,0.005640844443409862,0.9095522663814188,0.05059211436918828,0.40894971835234883,0.07377699881273118,0.13927151122922585
1700516158004153000,2.893153076171875,2.2930404979920813,0.005911868617495044,0.9095408975219578,0.05033749305987819,0.4089179405743767,0.07407095210489259,0.14003326973986346
1700516158014163000,2.903162841796875,2.293080373696821,0.0059637050263701705,0.9095426075200296,0.05032888703791463,0.40889391234653166,0.07417816670658796,0.14027301341932344
1700516158024172000,2.913172119140625,2.2931784455249664,0.005725405191143668,0.9095679946836616,0.05077632114368281,0.4088366106435719,0.07420122063402469,0.14012169850419653
1700516158034182100,2.92318212890625,2.2930950940412496,0.005962699990962438,0.9095407143921589,0.05041762620302426,0.40887894499600097,0.07428426243038717,0.14046663330843442
1700516158044191000,2.93319091796875,2.2930250335928006,0.005779788052152351,0.9095396919240315,0.05060899215594606,0.40891602035034547,0.074106190143565,0.139988713500692
1700516158054200800,2.943200927734375,2.293013111677758,0.005894658602806856,0.9095281621325025,0.05050688060212119,0.40891671519330064,0.07423507876469157,0.14031864847872455
1700516158064210000,2.9532099609375,2.2930433224808437,0.005855349625197951,0.909531829326761,0.050639895148023216,0.4088952225767909,0.07431150542465251,0.14042688261848252
1700516158074220000,2.963219970703125,2.2930874947521556,0.005929035281323816,0.9095409960296812,0.0504640163814296,0.40888234248100697,0.07426540007502819,0.1404042596253764
1700516158084229000,2.97322900390625,2.2929455082181502,0.005746495902585444,0.9095381046224863,0.05043009674266584,0.40897356059297435,0.07381030115950499,0.13941810833437823
1700516158094239000,2.983239013671875,2.2929726049718706,0.005935198235968684,0.9095289148502118,0.05025587718998837,0.40895393362569055,0.07401813931176279,0.13995415817156176
1700516158104248000,2.993248046875,2.293010545790917,0.006095876093053624,0.9095236859137235,0.05011259701530541,0.4089298947973727,0.07420250414527586,0.14042449327196105
1700516158114257200,3.003257080078125,2.293058446024597,0.005793010430320392,0.9095404236163994,0.0506857634220111,0.4088919013900113,0.07423075070148547,0.14022828955586578
1700516158124267000,3.01326708984375,2.293014818132903,0.0060992949501235795,0.9095135117697007,0.0503003885160012,0.4089097576084786,0.07443696755279984,0.14085629255622104
1700516158134275800,3.02327587890625,2.292950163211346,0.005936916432095546,0.9095157221569435,0.050407468616017484,0.40894976537806693,0.07420290611958605,0.1402929785066196
1700516158144286000,3.033285888671875,2.292948721084161,0.006010419277240645,0.9095096446090614,0.050339506302053444,0.40894750739027963,0.07428274886971628,0.14049943426021097
1700516158154295000,3.043294921875,2.292998715210579,0.006018194968977389,0.9095142045142258,0.05041784426887333,0.4089161604069102,0.07439863149428075,0.14071905537185495
1700516158164305000,3.053304931640625,2.2930357972676743,0.006044018149598353,0.9095214986497427,0.05036011333315779,0.40890134378059934,0.07438902739852206,0.14072365585940064
1700516158174314000,3.06331396484375,2.2929149207469117,0.005907370475192538,0.9095213342892994,0.05024986591322315,0.4089844840325977,0.07394470569627663,0.1397955080303679
1700516158184324000,3.073323974609375,2.292888911592841,0.0060166867056527336,0.9095085364524604,0.050133083555819045,0.40899376173712537,0.07404245031685226,0.1400635634466535
1700516158194333200,3.083333251953125,2.2928989981675167,0.0062196215325044085,0.9094930446346242,0.04997275222795396,0.4089786053558314,0.07429699732770007,0.14069632094182047
1700516158204343000,3.093343017578125,2.2929655881483724,0.00589263446555049,0.9095159656739972,0.050559680528753176,0.40893380600161877,0.07429029199566262,0.1404167835070597
1700516158214352000,3.103351806640625,2.2929722384478377,0.006169128242206068,0.9094974248222575,0.05027196195573048,0.40892310027369067,0.07455292869077842,0.14112477002128723
1700516158224362000,3.113362060546875,2.2928951713677206,0.006074494206412901,0.9094949343985019,0.050262714395464696,0.4089713139112491,0.07432672651068756,0.14063123950606973
1700516158234371000,3.12337109375,2.2928419009771206,0.006028891666847919,0.9094872515257167,0.0503160468209839,0.4089965092714328,0.07428607615539032,0.14051804238321877
1700516158244381000,3.133380859375,2.292923689752953,0.006121633971610791,0.9094924224187751,0.05030010062018877,0.40894884333549697,0.0744780837772853,0.14094759535059362
1700516158254390000,3.14339013671875,2.2929284446442764,0.006114751048282688,0.9094929621312389,0.050322374624311876,0.40894532332688777,0.07449021079919321,0.14096422700139546
1700516158264400100,3.153400146484375,2.2928929848548343,0.005981497928426857,0.9095119838181194,0.050166176860987705,0.40899304814419124,0.07400521782766713,0.1399666058037199
1700516158274409000,3.163408935546875,2.2928160166618237,0.005999766740841095,0.909496121693514,0.050133088298593226,0.4090292741363782,0.0739990359941701,0.13996840930339366
1700516158284419000,3.173419189453125,2.2928487089111593,0.006291487124835988,0.9094772180583169,0.04990929083247821,0.40899872855051633,0.0743744791239774,0.1408959163324147
1700516158294428200,3.18342822265625,2.2929510288681576,0.005994097623083866,0.9095075561961328,0.05042319520315339,0.40894065636245724,0.07434793553745535,0.14060531208293228
1700516158304438000,3.19343798828125,2.2929885874638503,0.006179315930233042,0.909501753873407,0.05022966340269067,0.40891832770295594,0.07452573560195805,0.14108381714520046
1700516158314446800,3.20344677734375,2.292872632935288,0.006124902441136626,0.9094884965863212,0.05018046242238743,0.408983105714846,0.07433663881224356,0.14069027126548866
1700516158324457000,3.21345703125,2.2928101534681558,0.006032286158959821,0.9094799641816269,0.050325206898575114,0.4090098182987316,0.07430190638894432,0.14054899665144
1700516158334466000,3.223466064453125,2.292909586399909,0.006149072214209379,0.9094866576035536,0.05028910378377312,0.40895293781804654,0.0745240596079011,0.14105391259262012
1700516158344476000,3.233475830078125,2.2928942490504136,0.00612148786540693,0.9094839461279134,0.050346690100737924,0.4089579973736026,0.0745314531157583,0.14104436270933324
1700516158354485000,3.243485107421875,2.292885728180388,0.005998682328482462,0.9095091236385862,0.050151390346784536,0.408995599579907,0.0740246280960705,0.14001606112175133
1700516158364495000,3.2534951171875,2.292747655956153,0.00596728249163533,0.9094861566362067,0.050141626168677816,0.4090638662378582,0.07393201951854504,0.13981739695479947
1700516158374504200,3.263504150390625,2.292783581355715,0.006315067242968352,0.9094648660934814,0.04984373664974043,0.40903194369222334,0.07434179757088252,0.14085392554975773
1700516158384514000,3.27351416015625,2.292881864484935,0.0060251432091862995,0.9094952862751032,0.05032410639287108,0.40897789790386596,0.07429092463020644,0.14052483189222342
1700516158394523000,3.28352294921875,2.2928937435645187,0.006184283500280779,0.9094841898756785,0.05019416729595239,0.4089646576434638,0.07448577806128662,0.1410124446114499
1700516158404533000,3.293532958984375,2.292823314088688,0.006156872260942039,0.909478890723964,0.0501024764543069,0.4090091447104619,0.07430879835088039,0.1406644179783847
1700516158414542000,3.3035419921875,2.292738423930548,0.0060595884974976675,0.9094677951312111,0.050223516884965264,0.4090489208257996,0.07423330866283114,0.14044418845881398
1700516158424552000,3.313552001953125,2.292827058142453,0.0061902072568166275,0.9094690646909042,0.05021317731073537,0.4089928132246984,0.0745160690006168,0.14107106461698588
1700516158434561000,3.32356103515625,2.292822530821477,0.006179268695819217,0.9094673281758376,0.05025291639721079,0.4089924733057049,0.07453952733809781,0.1411048590117611
1700516158444571100,3.333571044921875,2.2928359286498514,0.006014020252907119,0.9095026197704262,0.05005504870613347,0.4090256775318809,0.07393797873648059,0.1398689525246041
1700516158454580000,3.343580078125,2.2926814532384925,0.005978639222340848,0.9094774102227248,0.05003655559133924,0.4091028593807686,0.0738246948934317,0.13962880463041813
1700516158464590000,3.353590087890625,2.292735321389569,0.006369005293151134,0.9094572331582887,0.0496822372988727,0.4090624932116117,0.07426172170040139,0.14075063117987996
1700516158474599000,3.363598876953125,2.292815254992187,0.006056668439670787,0.9094826837636636,0.050238870336793785,0.40901259674712803,0.07425190134693607,0.14047771970356338
1700516158484608800,3.37360888671875,2.292838399803165,0.0062270908540574535,0.9094749052994945,0.05006416970046966,0.4089970359380536,0.0744185494059853,0.14092330836910089
1700516158494617900,3.383617919921875,2.2927299137034676,0.0061651166649218355,0.9094642529561284,0.05001142035009804,0.40905953954135243,0.07420921259608161,0.1404867156919595
1700516158504628000,3.3936279296875,2.292641840655022,0.006113700963462455,0.9094480641168241,0.05010558105343116,0.40909756793683605,0.07420207037308937,0.1404291559817492
1700516158514637000,3.403636962890625,2.2927456172714944,0.006239929790825527,0.9094491885637588,0.05016230133556772,0.4090288141933034,0.0745572835543506,0.14118532511073018
1700516158524647000,3.41364697265625,2.2927432837353723,0.006269696284509998,0.909447385653897,0.05011577002451332,0.4090304211369107,0.07456654673095643,0.14122668755237913
1700516158534656000,3.423656005859375,2.2926929663317086,0.0060596586020452365,0.909472990845769,0.04996886818652684,0.4090937690655539,0.07392247715414621,0.1398745893644005
1700516158544666000,3.433666015625,2.292556565383812,0.006092595798451256,0.9094443812694031,0.049916612034124654,0.40915718656533795,0.07392047987260919,0.1398946442018085
1700516158554676000,3.443676025390625,2.292661752080564,0.006513757941038078,0.9094335129740085,0.04950704107642644,0.40909475605273815,0.07436296893815812,0.1410531071165588
1700516158564685000,3.45368505859375,2.292675716009188,0.006171844292970477,0.9094440591135046,0.05016310918200563,0.409069359660557,0.07440236239747394,0.1408441924794152
1700516158574695200,3.463695068359375,2.2926962116617378,0.006409370130141124,0.9094365903765724,0.04981732592691426,0.40906279423934766,0.0745102067766233,0.1412373855904426
1700516158584704000,3.4737041015625,2.2925692986047013,0.006287835618951341,0.9094270835727256,0.049818063346664526,0.40913622042812997,0.0742326516204882,0.14062657352381486
1700516158594713900,3.4837138671875,2.292504167680592,0.006327028549762164,0.9094076336206344,0.049841056582442804,0.40915900949699746,0.07434115908235699,0.14085566496489305
1700516158604723000,3.493722900390625,2.2926067808393524,0.006459101913779863,0.9094086036177638,0.04988042093124605,0.40909160871015754,0.07468819809348722,0.1416016441641453
1700516158614733000,3.503733154296875,2.292571514570413,0.00650067338668638,0.9094042655674919,0.04973598001035177,0.4091162311562071,0.0746025542844818,0.14147832649208145
1700516158624742100,3.5137421875,2.292431265961225,0.0062708753251040925,0.909414472897729,0.049589872929629346,0.4092230913916005,0.07390846237754789,0.1400162692365636
1700516158634752000,3.523751953125,2.2923242288588717,0.006484557821235515,0.9093770379851296,0.049379292302528514,0.4092653132824069,0.07411596316059609,0.14056899428648173
1700516158644761000,3.533760986328125,2.292391282365282,0.006810222747718567,0.909367699880242,0.04902477013001136,0.40922719398682994,0.07441121730668909,0.14137867915491273
1700516158654771200,3.543771240234375,2.2924475935299236,0.00647095604333903,0.9093923066544001,0.049578184790452555,0.4091917224109179,0.07433629070636413,0.1409638052350405
1700516158664779800,3.55377978515625,2.2923768767587016,0.006773259770656965,0.9093653677582579,0.04910167465630432,0.40923123658409233,0.07442132347555426,0.14136639215430535
1700516158674790000,3.563789794921875,2.2922215500291645,0.006626660318813709,0.9093527967981294,0.049115503042811,0.4093195521819681,0.07410204400213341,0.14065799866456927
1700516158684799000,3.573799072265625,2.2921856158115625,0.0067507105122223,0.909334179428974,0.04903037320080929,0.4093286457531349,0.07426941710322678,0.1410653453867265
1700516158694808800,3.583808837890625,2.2923234622700144,0.006858104286718165,0.909344739539958,0.04908044928293372,0.4092472158761953,0.07457795577659403,0.14172139883151297
1700516158704819000,3.59381884765625,2.2922159178329102,0.0069348974466260215,0.9093358068034592,0.04867861665404508,0.4093247092690314,0.07425340639121694,0.14118842389826208
1700516158714828000,3.603828125,2.2919956455992008,0.006537433100152805,0.9093319907687126,0.0488868297257536,0.4094555804571135,0.07361092571984922,0.13968088643087312
1700516158724838100,3.613838134765625,2.291938659708854,0.006847072258973284,0.9092937192998485,0.04864689093331404,0.409465907780883,0.07399829693445678,0.14064286260350733
1700516158734847000,3.623846923828125,2.291966343353787,0.006970438582089858,0.909294743696181,0.04843914302158057,0.4094573009085406,0.07402174331437565,0.14078799668888928
1700516158744857000,3.633857177734375,2.292003795910417,0.006804174431153541,0.9093087736485048,0.04871053628187157,0.40943535169270495,0.07398613138542776,0.14058686722709118
1700516158754866000,3.643865966796875,2.291904171250768,0.007133397010173704,0.909280017364339,0.04809962282734863,0.4094973991448255,0.07396586124726214,0.1408185147866635
1700516158764875800,3.653875732421875,2.291769355608129,0.006999292157813257,0.9092685026038886,0.0481376265199653,0.4095722842492088,0.07370515789034103,0.14022811007069896
1700516158774884900,3.663884765625,2.2917416286749077,0.007173860518792859,0.909251413139573,0.0479346363724936,0.409582287468538,0.07384228770133806,0.14062197911955746
1700516158784895000,3.67389501953125,2.2917684445734343,0.007393016784303203,0.9092406220275323,0.04770888174611475,0.4095639916798674,0.07405470043432041,0.14119155356459215
1700516158794904800,3.68390478515625,2.2916845337662815,0.007454093272653803,0.9092444093866742,0.04719870655749803,0.40964223212181755,0.07356718500774749,0.1403484290428086
1700516158804914000,3.693913818359375,2.291438967356031,0.007205757792683266,0.9092244458078123,0.04725825738831834,0.4097798213280329,0.07307194046058249,0.13923255511132385
1700516158814924000,3.703924072265625,2.291422004277463,0.007767526931606922,0.9091865550305144,0.04655894856251004,0.40978363456086286,0.07346358388711868,0.1404111360619214
1700516158824933000,3.71393310546875,2.29145647884694,0.007755598672674792,0.9091998480553911,0.04647177416929599,0.4097771769543668,0.07333525152613753,0.14016745948606146
1700516158834943000,3.72394287109375,2.29142864939098,0.007878096739828859,0.9091899819094532,0.04626059289732108,0.40979450922891625,0.07334790376041841,0.14029089756726687
1700516158844952000,3.7339521484375,2.2912806737631315,0.00804852642088122,0.9091648705211023,0.0457780984338744,0.4098859710437924,0.07312896362983293,0.14002768188359388
1700516158854962200,3.743962158203125,2.2911609767708767,0.007957759191121093,0.9091483561434903,0.0458587662783033,0.40994449502082575,0.07301643367197386,0.1397444096488442
1700516158864971800,3.7539716796875,2.291208594101234,0.008142890458798535,0.9091431888494416,0.045685839338116346,0.40991616157058663,0.07321924662415767,0.14026888469627263
1700516158874980900,3.76398095703125,2.291219676207406,0.00829326492996362,0.9091336228056546,0.045541861282785145,0.4099061822095038,0.0733774240362453,0.14068228115216735
1700516158884988200,3.77398828125,2.2911151467690805,0.008174646099352447,0.9091458659555474,0.045226319188353986,0.4099969894427681,0.072727684979634,0.1393942935431231
1700516158894997000,3.7839970703125,2.2909892350932606,0.007983067235224397,0.9091310539038182,0.045491249906264075,0.4100536881215929,0.07261498745378547,0.1390274886080496
1700516158905007000,3.794007080078125,2.291071739261047,0.008475849780279147,0.9091130386930844,0.0449490385883537,0.4100062295271645,0.07305231247148615,0.14023511151658993
1700516158915016200,3.80401611328125,2.291087293122924,0.008127999944528983,0.9091315686688537,0.04549460367130968,0.40999111890234696,0.07294590598516368,0.13975415164508356
1700516158925026300,3.8140263671875,2.2911205627924294,0.0082622645827828,0.9091317783153364,0.045292420420257044,0.4099780599166733,0.07300041973158675,0.13996524259852022
1700516158935036200,3.8240361328125,2.291019044266193,0.008183476095492404,0.9091228533583403,0.045273794857614374,0.41003577820421866,0.07279619578725685,0.13952465677705814
1700516158945045200,3.834045166015625,2.2909798816847284,0.008161698414202286,0.9091124953545894,0.045370298964368304,0.41004757388832125,0.07286125287130413,0.13962474375565503
1700516158955055400,3.844055419921875,2.2910976845060635,0.00822792230165957,0.9091244936733824,0.0454219173178785,0.4099808762839992,0.07307895642509543,0.14007998851696088
1700516158965064000,3.85406396484375,2.291106967484764,0.00833674100130953,0.9091193968257184,0.045289255519413825,0.40997563793722913,0.07315922412850204,0.14031665131910862
1700516158975074000,3.864073974609375,2.2909915283697084,0.008146603412465325,0.9091335530223574,0.045068674450159274,0.41007139527018316,0.07246575993200027,0.13888959258309266
1700516158985083100,3.874083251953125,2.2909301800876043,0.008073635260589036,0.9091192711492048,0.04527723472873547,0.4100894079344688,0.07255138643370337,0.13898457390975075
1700516158995093000,3.884093017578125,2.290980012709704,0.008486896869740149,0.909106930957432,0.044702111325578726,0.4100693042546024,0.07277146527164381,0.13972875532496057
1700516159005103000,3.89410302734375,2.2909880379983734,0.008193966954494265,0.9091239141065864,0.04511796364932276,0.41006287072886843,0.07262897046337222,0.1392269141387239
1700516159015112200,3.9041123046875,2.2909224070609553,0.0084067594363773,0.909107128108946,0.04468038607001004,0.4101072100956949,0.07256427323625927,0.1392826439924158
1700516159025122000,3.9141220703125,2.2907381303134806,0.008215711924990599,0.9090934995849244,0.04471087461922604,0.41021166946828647,0.07216560273256238,0.1383922573425339
1700516159035131100,3.924131103515625,2.2907020724041818,0.008303439981692405,0.9090794539342223,0.044627505638636863,0.41022536347517685,0.07225501618691098,0.1386272501067124
1700516159045141200,3.934141357421875,2.290740631538466,0.008310652040837113,0.9090813118045655,0.04471604987724748,0.4101987784300857,0.07238072360629215,0.13886382379016982
1700516159055151000,3.944151123046875,2.290658696634567,0.008404683898904254,0.9090742070709482,0.04432529453203663,0.4102604313080128,0.07211001369967293,0.13844476258155874
1700516159065160000,3.954159912109375,2.2904333568887743,0.008122333993799186,0.9090746302672718,0.04415954339067803,0.4104116990328289,0.07127128516211315,0.13667394521142567
1700516159075170000,3.964170166015625,2.290249557694441,0.008166270728535503,0.9090334979663619,0.04413404734220223,0.41049315126544145,0.07132197636151057,0.1367988021232175
1700516159085179100,3.97417919921875,2.2901974659941033,0.008495608250982901,0.9090103486292195,0.043587231888921406,0.4105271312541887,0.07138294413263878,0.13718087910518634
1700516159095189000,3.98418896484375,2.2902477569928603,0.008230773230591609,0.9090326143906463,0.0439915273491749,0.4104991392749251,0.07129196368123879,0.13679714988296482
1700516159105199000,3.99419921875,2.2900178279683825,0.00855002595916427,0.9089838939280773,0.04328186947149689,0.4106302044452578,0.07112011809272081,0.1367416220060331
1700516159115208200,4.004208251953125,2.289899055990817,0.008241763590162158,0.9089897576135245,0.04346211484702642,0.4107043239386131,0.0706503368078438,0.13562613334296247
1700516159125218000,4.014218017578125,2.2898681798297766,0.008315287142404294,0.908982477678368,0.043309379881325286,0.41072354582019266,0.07062544421846062,0.13564069713625074
1700516159135227100,4.02422705078125,2.2898901007942403,0.008361212320158184,0.9089775391085958,0.04337283691863834,0.410702534932717,0.07080446045542509,0.13600618285063146
1700516159145237200,4.0342373046875,2.289723579807458,0.008528313236809911,0.9089518423712513,0.0428320468501666,0.41080699883306826,0.07050702582937791,0.13559710951018253
1700516159155247000,4.0442470703125,2.289576375518806,0.00795048713298285,0.9089726260295427,0.04326088901964489,0.4109034775599749,0.06974249652876184,0.1337199582879309
1700516159165256000,4.054255859375,2.289432951095842,0.007983221741865837,0.9089402681577429,0.04324856423345724,0.4109664501319947,0.06978798524954292,0.13382700124564997
1700516159175266000,4.06426611328125,2.289471691477615,0.008158463215912931,0.9089339611739269,0.04309816286549844,0.4109416717468112,0.06999481624315763,0.1343504434455918
1700516159185275100,4.074275146484375,2.28957716272217,0.008074153538018264,0.9089528753616458,0.04334220766926741,0.410881866658228,0.0701118607235499,0.13449693009420807
1700516159195285000,4.084284912109375,2.2893787092853652,0.008318247887331376,0.9089148602679497,0.0427280134967,0.410998306614315,0.06989270964078534,0.13429391447179484
1700516159205295000,4.094295166015625,2.2893218325753093,0.007988031652486967,0.9089249739029014,0.0431047459099233,0.4110293729939748,0.06961659423416583,0.13351548310736722
1700516159215304200,4.10430419921875,2.28938679543459,0.008163789985211379,0.9089228007878468,0.04297614148691133,0.4109907406172755,0.06985284056158618,0.13409366082636612
1700516159225314000,4.11431396484375,2.289474884892069,0.00822153161337539,0.9089257707610462,0.043114909103644856,0.41093159659554523,0.07015363450493303,0.13469276677954778
1700516159235323100,4.1243232421875,2.2894340303571794,0.008292205827605346,0.9089289164344556,0.04273398479719258,0.4109753218938994,0.06984721977777568,0.13419046682786165
1700516159245333200,4.134333251953125,2.2892982032855276,0.007862147067094616,0.9089366465864477,0.04309160740261957,0.41105566852576647,0.06932264791823665,0.13287399828637558
1700516159255343000,4.144343017578125,2.289400974854508,0.008215173472919871,0.9089249310659739,0.04286714405265763,0.41098775921294656,0.06983565541227388,0.13410500757626156
1700516159265352000,4.15435205078125,2.289475036293398,0.008309593830749628,0.9089250819226007,0.042920114792684566,0.4109384604278653,0.07011259553746793,0.13469053640225725
1700516159275362000,4.164362060546875,2.2896266632464806,0.008101170988045438,0.9089582332859817,0.04336336987557837,0.4108541394382864,0.07020065344705448,0.1346825303536618
1700516159285372000,4.174371826171875,2.2895095359956126,0.008295254317085374,0.9089322655284608,0.04294914128100292,0.41092172470327504,0.07011884268087434,0.13469083996505457
1700516159295381000,4.184381103515625,2.2894798485247523,0.008099214098590836,0.9089336941871341,0.043275908657126,0.4109294061562072,0.07007922755869075,0.13445591126555229
1700516159305391000,4.19439111328125,2.289535389726501,0.008334457667149487,0.908924453480136,0.04309871410219219,0.4108922952845856,0.0703869348250129,0.1352135767455492
1700516159315401000,4.20440087890625,2.2896049980646556,0.008320673826177235,0.9089284396678603,0.043318356981577176,0.4108428228749222,0.0706265723394263,0.13564153246096025
1700516159325410000,4.21441015625,2.289632760134257,0.008325997845491335,0.9089433763536349,0.04313104057882773,0.4108458223302341,0.07041517988637531,0.13526028739158893
1700516159335420200,4.224420166015625,2.28947580482414,0.008060836401255602,0.9089335445978517,0.04335413671377597,0.41092882553060983,0.07008877425562876,0.13444156504687474
1700516159345429200,4.23442919921875,2.28957890467707,0.008396559128370453,0.9089205081057569,0.04318821381035073,0.4108574404868277,0.0706344541902329,0.13571804255099895
1700516159355439000,4.244439208984375,2.2897056868782544,0.00830566432389072,0.908937501434798,0.0435613453352467,0.41077706955253507,0.0708941851523137,0.13612028674164547
1700516159365449200,4.25444921875,2.2898980922889605,0.00800200968388009,0.908974018776407,0.044318115388041715,0.4106571811424396,0.07115383201728956,0.13634821342651532
1700516159375458000,4.2644580078125,2.2898719613429557,0.00826601456207262,0.9089534910170372,0.04397526848617333,0.410668741876896,0.07131883375912491,0.13686710628826906
1700516159385468000,4.274468017578125,2.28984231739132,0.007940081438162116,0.9089609273435265,0.044499648703120856,0.4106739243608949,0.07123169713766292,0.13643814162237122
1700516159395478000,4.28447802734375,2.289891502648968,0.008075343462980326,0.9089558322594706,0.044456282173602236,0.4106394269702381,0.07148054044281732,0.13700562663633784
1700516159405487000,4.294487060546875,2.2899736715898453,0.008011607227369646,0.9089658310480229,0.044726017189129504,0.4105851656813829,0.0716719317492093,0.13730458525618505
1700516159415497000,4.3044970703125,2.2899844369979685,0.00802645964763369,0.9089789781297748,0.04448916096212541,0.4105996008816284,0.07142042901724384,0.13685748227849426
1700516159425507000,4.314507080078125,2.289783612135024,0.007677662429152062,0.9089680887364446,0.04476883546120474,0.4107077394214664,0.07097461732306486,0.13575043014931315
1700516159435516200,4.32451611328125,2.2898801346782567,0.007929606079111971,0.908960931466781,0.0446638551376015,0.410643164355173,0.07140938302497585,0.13675502120229255
1700516159445526000,4.334526123046875,2.289848350079103,0.00787736421206784,0.9089574426292242,0.0447336021540196,0.4106576347932099,0.0713759885280926,0.13665015873552838
1700516159455535000,4.34453515625,2.289940552412333,0.007590601044961656,0.9089821411862601,0.04529646977268096,0.41059899018673973,0.07143117166031347,0.13651634600501905
1700516159465545200,4.354545166015625,2.2898393249001026,0.007856662921772149,0.9089533425173502,0.04482481289283712,0.4106561009136048,0.07143953049761932,0.1367489823295493
1700516159475555000,4.36455517578125,2.2897291447209724,0.007501507030815532,0.9089584355810834,0.04515875011656394,0.4107186438214429,0.07105256705774253,0.13574619388486156
1700516159485564200,4.374564208984375,2.2897778076101036,0.007659079479884271,0.9089575195164197,0.044985558911379925,0.410693207628017,0.0711941018900225,0.13613600456330577
1700516159495574300,4.38457421875,2.28987109804072,0.00766504276834211,0.9089745541538384,0.045002696471115995,0.4106481725275344,0.07123546542851908,0.1362185993213532
1700516159505584000,4.394584228515625,2.2898666382347574,0.007634851866130266,0.9089936434634155,0.044703535473806344,0.41068032000789617,0.07080885925454428,0.13541404049987046
1700516159515593000,4.404593017578125,2.289660339792094,0.007269512680148587,0.9089838182659783,0.04497295011254066,0.41079378359242935,0.07031420519212478,0.13420397948910265
1700516159525603000,4.41460302734375,2.2897736395657136,0.007760297966163348,0.9089717764114572,0.04446665985863028,0.41072924619591966,0.07079169018708897,0.13548416952170503
1700516159535613200,4.42461328125,2.2898159668971307,0.007698057902780193,0.9089754726140574,0.04470360271186431,0.4106962251893602,0.07094356607895368,0.13571124412427857
1700516159545622000,4.4346220703125,2.2899670915586894,0.0074407274063290505,0.909000347529728,0.04541069725385894,0.41059423963729214,0.0712417236099535,0.13604703221931677
1700516159555632000,4.444632080078125,2.289900102457927,0.007876333523383128,0.9089623022889184,0.04483862185009344,0.41062473702557833,0.07150432996245339,0.13688499570014168
1700516159565642200,4.454642333984375,2.2897994855560104,0.007523247523252993,0.9089575941255232,0.045385807148393464,0.4106637077090491,0.07137918618885418,0.13636256804695607
1700516159575651000,4.464651123046875,2.2898476005971493,0.007717800722133337,0.9089426799771826,0.045378170148769,0.4106191483530295,0.07180108911312288,0.13729523130243781
1700516159585661200,4.4746611328125,2.2899546933593085,0.007783926979530932,0.9089425233019091,0.04561888575308082,0.41054058589294584,0.07224472362117956,0.13816298507681163
1700516159595671300,4.48467138671875,2.2899909346784386,0.0077943706438061006,0.9089575922315701,0.04545268167961706,0.4105377665088058,0.07207069225505255,0.1378543850616829
1700516159605680000,4.49468017578125,2.2897899330158764,0.007520616799132398,0.9089333617201195,0.04580201930205618,0.4106310218607504,0.07187332249461266,0.13726314558167033
1700516159615690200,4.504690185546875,2.2899051752106465,0.008039049230053254,0.9089099843590508,0.04542793583470695,0.4105501458516755,0.07257098117379134,0.13896871366598557
1700516159625700400,4.514700439453125,2.2899508291723008,0.008014142479405538,0.9089157036231008,0.04554867659807286,0.4105212107359738,0.07266537695903998,0.139121701190296
1700516159635709000,4.524708984375,2.289960330414987,0.007931699982294226,0.9089094628960133,0.04589147114471886,0.4104956998781326,0.07289753427911855,0.13947817370794166
1700516159645719000,4.534718994140625,2.289846823437345,0.008331484591387037,0.908871537741293,0.04522012204015043,0.41056085421619953,0.07295807061179627,0.13991625701995286
1700516159655729200,4.544729248046875,2.2897742480296746,0.008114649344060112,0.908873939344036,0.04542698559549409,0.41060131434741554,0.07272481713515429,0.13930931436246233
1700516159665738000,4.554738037109375,2.2898065749421077,0.008403969530727423,0.9088612022649734,0.045090396092305376,0.4105825376329514,0.07295773852226681,0.13997459904573942
1700516159675748000,4.564748046875,2.2898470558180604,0.008557687070350335,0.908858701948247,0.04491694176595429,0.41056133616826335,0.07308995402956739,0.1403440521952237
