time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516900900504800,2.7355048828125,2.165123895584056,0.005753839584020111,0.882297568937532,0.041880616303666136,0.46738336522277757,0.055412963534672115,0.10334379656915915
1700516900910515700,2.745515625,2.1653412621237957,0.00679068809469042,0.8823116481816901,0.040460779895681344,0.4672892056827589,0.05586419190719419,0.10511917321823262
1700516900920526800,2.75552685546875,2.165148273243132,0.006303896790821445,0.8823038677432168,0.040491712756501326,0.46741664653287324,0.05497202862597264,0.10307960635436203
1700516900930537700,2.765537841796875,2.164802768348434,0.005324021385032919,0.8822569174398609,0.04183619470127134,0.4675677017328404,0.054541305978630966,0.10139120047570727
1700516900940548900,2.775548828125,2.1650698868797753,0.006217210677341007,0.8822862519407962,0.040690710161069704,0.46744585049835874,0.055016311892026916,0.10307511285425726
1700516900950559000,2.78555908203125,2.1653096025094465,0.006524759512287542,0.8823253282966662,0.04045345780908509,0.4673277443981707,0.055355117968516214,0.10396805096012296
1700516900960569900,2.79556982421875,2.165012706504613,0.006088480414461635,0.8822892450072156,0.04047992495434742,0.46749677764525766,0.05454756965274512,0.10212357712573829
1700516900970580700,2.805580810546875,2.164768042030638,0.005668511620290365,0.8822443509569657,0.041134911764130706,0.46759914110477224,0.05444143207189261,0.10153685385909622
1700516900980591900,2.815591796875,2.16497472874655,0.006304404609041256,0.8822709572421024,0.04025090847193677,0.46750955988052323,0.05470773447977424,0.10260878847960198
1700516900990602800,2.825602783203125,2.165129311745359,0.005800627081438222,0.8822930845909976,0.04195147815155339,0.46737193777112085,0.05557638070981513,0.10367704981119233
1700516901000612600,2.835612548828125,2.1653081746432425,0.006993011407680257,0.882302565335063,0.03999811214182696,0.46731702758361243,0.05575088105375549,0.10510762185553069
1700516901010623700,2.845623779296875,2.1650581596889653,0.005998762124748504,0.8822919274145893,0.040961282087592824,0.4674525109355969,0.05489283396842856,0.10265146505511201
1700516901020635000,2.855634765625,2.164786965130197,0.005537952471163924,0.8822473889945639,0.041501621301255995,0.46757786489553643,0.05458677766464927,0.1016720088773805
1700516901030645800,2.865645751953125,2.165118854737568,0.006232510336647592,0.8822914185295385,0.04085289037265753,0.46741181908732915,0.05521999662180371,0.10345098146202074
1700516901040657000,2.875656982421875,2.1652773295307015,0.006631416987139658,0.8823163351074055,0.0402342158861457,0.4673471665004854,0.05532077736946431,0.10400661065767365
1700516901050666800,2.885666748046875,2.1648768308591384,0.00590560906546023,0.8822623880180399,0.0407833987082688,0.467553163616823,0.054519141249948666,0.10189899949299397
1700516901060678000,2.895677978515625,2.1647124269447513,0.0058201245223287925,0.8822269347192627,0.04090687183840243,0.46762536086636963,0.054480899336270906,0.1017477776330593
1700516901070688800,2.905688720703125,2.164883284420655,0.006316982677072531,0.8822463831591442,0.04033029956237081,0.4675437032452087,0.05481068028660088,0.10280095153199761
1700516901080699600,2.91569970703125,2.164990481609928,0.0059699454551650245,0.8822526921551493,0.041796874806441946,0.4674285481622026,0.055722465006500715,0.10409150623071706
1700516901090710800,2.925710693359375,2.1651014321942177,0.0072001672373657125,0.8822542082130159,0.039491387725684016,0.46742433617546897,0.05559015712571154,0.10501327117181306
1700516901100721000,2.935720947265625,2.164753992243982,0.005813397462986827,0.8822292253621715,0.041167420933943315,0.4675902635761221,0.054747172107578165,0.1022135749765338
1700516901110731800,2.945731689453125,2.1645943954342894,0.005779725397775862,0.8821976622197929,0.04107136236867591,0.4676704186788766,0.05457333366466959,0.10187105461997228
1700516901120743000,2.955742919921875,2.1649207816093576,0.006413129427174721,0.8822392874649803,0.04060458820132768,0.4675001650034061,0.055284540178414394,0.10373058887376614
1700516901130753800,2.96575390625,2.1650291149385548,0.006752238591438422,0.8822623997029789,0.039816963491831246,0.4674745122316708,0.055090770610792913,0.10370783162058594
1700516901140764700,2.9757646484375,2.164589653038717,0.005828748570490585,0.8822020690372904,0.040766608565621955,0.4676883741228942,0.05434152877509249,0.10150671868315878
1700516901150774800,2.98577490234375,2.1645300538457204,0.0060661112729752525,0.8821818970957087,0.04038748878000328,0.46771900086068086,0.054381271526276705,0.10179854860941835
1700516901160785700,2.99578564453125,2.164732354580397,0.006301643154496651,0.8822118333266503,0.04035653506326813,0.467610384980625,0.05480148844260696,0.10276726465274591
1700516901170796800,3.005796875,2.164824000791636,0.0061763168677926306,0.8822087608589969,0.04145690270772344,0.4675067620207165,0.0557396780339181,0.10431207157238455
1700516901180808000,3.015807861328125,2.164941424230615,0.0073290748972668456,0.8822207765956588,0.03904784598420864,0.46751346607548666,0.055352239215607016,0.10470991128239925
1700516901190818800,3.02581884765625,2.164562483761633,0.005621355112019952,0.8821926477844019,0.041385238504546625,0.4676777688007646,0.05460761964347006,0.10178249469876943
1700516901200828700,3.03582861328125,2.1645471393060887,0.006014183628090518,0.8821792478075254,0.04073447296685467,0.46769293570307224,0.05465313057307703,0.10223127844139554
1700516901210839800,3.04583984375,2.164987069562177,0.006502308032888933,0.8822464457441729,0.04064508209565917,0.4674599160246088,0.05549865868772971,0.1041945546166974
1700516901220850700,3.0558505859375,2.1650964940916775,0.006645895368619668,0.8822791871210662,0.04004715520870718,0.46743880469911464,0.05513926534657045,0.10369528556704458
1700516901230861800,3.06586181640625,2.164661565000728,0.005647415674558114,0.8822152997329675,0.04133236402779498,0.46763511965822313,0.05460573950109191,0.10180566537667929
1700516901240873000,3.075873046875,2.1648015475570035,0.006125720278667396,0.8822335532200417,0.040609849352571725,0.46757849959783737,0.05474399390318019,0.10250188411041251
1700516901250882800,3.0858828125,2.1650095178201028,0.006001184833833467,0.8822707570784869,0.0412768469493157,0.467452533684601,0.05522989643052452,0.10324933238377573
1700516901260893700,3.095893798828125,2.1652220835812783,0.006216696859732691,0.8822910588120977,0.0416734210441437,0.4673116971263932,0.056067559528945564,0.10493857632544895
1700516901270904800,3.10590478515625,2.1652834353562276,0.006921395342431215,0.8823099144242083,0.03975912354162437,0.467350515099152,0.05536108919863336,0.10434998445085353
1700516901280915700,3.115915771484375,2.1648509185216085,0.0051653833201535035,0.8822684066104415,0.0422161295110057,0.4675351652001537,0.054649545484298956,0.10143498711015082
1700516901290926600,3.125926513671875,2.1649729783267344,0.00590413801661229,0.8822766095100891,0.04105183428832468,0.46749270416805866,0.05480668786263603,0.10240850812710371
1700516901300936700,3.135936767578125,2.165346738275141,0.0062904156308401455,0.8823362899831082,0.040963450420403655,0.46729799800559735,0.05545876206102487,0.10393256584213169
1700516901310947800,3.14594775390625,2.165260424485655,0.006220582983237903,0.8823388604327509,0.04040595436827814,0.4673801146009151,0.05473056450871549,0.1025763499475945
1700516901320959000,3.155958984375,2.164814459270166,0.005360407231996371,0.8822648346794727,0.04157262573102008,0.4675767939000762,0.0543303594307567,0.10105223080238511
1700516901330969900,3.165969970703125,2.165048437188967,0.006056130080388232,0.8822997806980303,0.04048605121461812,0.46748338307094806,0.054495265577383586,0.10200138530889144
1700516901340980700,3.175980712890625,2.1651738608647206,0.005648481138697618,0.8823177033879144,0.04186331077737758,0.46737198466340685,0.05519945540924051,0.10286812368906752
1700516901350990800,3.185990966796875,2.1653938776934347,0.006453466507555272,0.8823345734433821,0.04096212063325515,0.4672623810820298,0.0557662576833927,0.10463072316413057
1700516901361001700,3.196001708984375,2.165272234133517,0.006325845444800322,0.8823348714178336,0.04036144456404537,0.4673683672962167,0.05488165890677636,0.10294272422670135
1700516901371012600,3.2060126953125,2.1648878469903656,0.00506185489640947,0.8822855456801955,0.04218672185297223,0.4675301602973059,0.05442593084839597,0.10094290231318928
1700516901381024000,3.21602392578125,2.165178873272911,0.0059433000492633906,0.8823218941673872,0.04103283565168283,0.4673990835095734,0.05487126772080082,0.10256375004588285
1700516901391035000,3.226034912109375,2.1654769111878225,0.006295530569823772,0.8823712653810372,0.04079471663964229,0.46725121435284345,0.05529627616622503,0.10365238296867411
1700516901401044700,3.236044677734375,2.16516590283569,0.005927602398360787,0.8823319935208885,0.04064036732310227,0.46743238160831213,0.054424171416834144,0.1017574000353011
1700516901411055900,3.246055908203125,2.1648279250954237,0.0053930541684239375,0.8822690822320298,0.041455224143765464,0.46757577194858213,0.054267691192536674,0.10097222289108257
1700516901421066800,3.256066650390625,2.1650481011435816,0.006090843503807142,0.8822979184876377,0.0404574382742969,0.4674822879025737,0.05453005113364076,0.10209549695842288
1700516901431077600,3.26607763671875,2.16519720506366,0.005624491860745803,0.8823166114995957,0.04213383166229851,0.467345433141583,0.055443030040742025,0.10327727199354485
1700516901441088800,3.2760888671875,2.1652973404070543,0.006889855219237486,0.8823085465621676,0.03998446053012064,0.4673319044868641,0.05554201560080675,0.10464094890607645
1700516901451098600,3.2860986328125,2.165014823173421,0.005799389792355577,0.8822928084293953,0.041098774209188296,0.4674804209439959,0.054662121710544034,0.10205525950244522
1700516901461109800,3.29610986328125,2.164772290419276,0.00535059889880911,0.882251679197965,0.04171090384767363,0.46758727408479606,0.05445650604333878,0.1012654171423501
1700516901471121000,3.306120849609375,2.1651717803650694,0.006143210736813861,0.882307748845657,0.04094320354839248,0.4673902938803603,0.05515112524397685,0.10324641814279716
1700516901481131800,3.3161318359375,2.165262002702932,0.0065051751159545465,0.8823217569119819,0.04026135920445411,0.46736352114809326,0.055111629114424826,0.1035177241770996
1700516901491142700,3.326142578125,2.164843694588807,0.005686278925735739,0.8822652369900135,0.040978641270181325,0.4675743176460917,0.05431292187763291,0.10132762608573194
1700516901501152800,3.33615283203125,2.164747571230026,0.005751473905234257,0.8822414514337099,0.040868392774714456,0.4676185868573219,0.05431304950497984,0.10138704875092375
1700516901511163600,3.34616357421875,2.16499776548246,0.006047420285397976,0.8822813436215929,0.04072794105452147,0.4674905180780073,0.05473308200985994,0.10241310940581641
1700516901521174800,3.3561748046875,2.1650846905517867,0.005975722762525308,0.8822759019208137,0.04173865100496771,0.4673902746893464,0.05567667673107366,0.10401784215627607
1700516901531186000,3.36618603515625,2.1651431930520375,0.0070267132056084395,0.8822782187488899,0.03946738436743415,0.46742278800131687,0.055241230797786534,0.10423380325361095
1700516901541196800,3.37619677734375,2.1647454837368993,0.005404481648884357,0.882242528001011,0.041675520913639894,0.4675967079789355,0.05451863718743826,0.10142536236739774
1700516901551207000,3.38620703125,2.164723679307173,0.005797541811250636,0.8822278616005661,0.041020437738575194,0.46761496091829463,0.054559690399537265,0.10186627444518673
1700516901561217800,3.3962177734375,2.1650827498632843,0.006392452570475039,0.8822764866948705,0.04066650889872005,0.4674260105745692,0.05532040517146608,0.10377796146649344
1700516901571228700,3.406228759765625,2.1649730512110583,0.006570577040622795,0.8822622567991848,0.03985583970002298,0.46751295483096944,0.054787850447674216,0.10300019053136952
1700516901581239800,3.41623974609375,2.164477422803671,0.005573557611613286,0.8821835952076575,0.04115050748776182,0.4677354477616009,0.05426413056511339,0.10112803510098439
1700516901591251000,3.4262509765625,2.1645664316415316,0.006199250420961638,0.8821873253398389,0.040153484918031654,0.46770651862969975,0.054384681322811074,0.10193022639239017
1700516901601261800,3.43626171875,2.164715246768535,0.005985823713165559,0.8822072603685409,0.04116424646423954,0.4675921569522945,0.055065357796792766,0.10293765972147961
1700516901611272000,3.44627197265625,2.1648332919050928,0.006672883165198856,0.8821988504928454,0.040603226766485034,0.46751559180021546,0.055765924742202905,0.10482448942343921
1700516901621282800,3.45628271484375,2.1647530734248646,0.006778268764930093,0.8821995957694108,0.03971607938786285,0.46760148640725197,0.05501729245328408,0.10359672890185284
1700516901631293700,3.466293701171875,2.164362642190589,0.005478000896356252,0.8821513272099918,0.041573916900492405,0.4677666159990992,0.0545281250372036,0.10150317394050072
1700516901641304800,3.476304931640625,2.1646068390135613,0.006208928922060791,0.8821809729991235,0.04064618790686936,0.4676549716698523,0.0549281517499538,0.10290191893802055
1700516901651315700,3.486315673828125,2.1648772820740123,0.0066869382381487185,0.882218110643303,0.0402748975749831,0.46751689420339915,0.05544611850867061,0.10427250523013533
1700516901661325300,3.4963251953125,2.164648641956637,0.006386708037048619,0.8821955201847207,0.04004271407729173,0.46766085762068144,0.05462337821077477,0.10253017173993866
1700516901671336200,3.506336181640625,2.164361500233666,0.005652134766128066,0.8821515667943569,0.04112591398878655,0.46778141634754555,0.054379245860544864,0.10140309278690793
1700516901681347000,3.51634716796875,2.164584371785314,0.006311084986352125,0.8821838054954456,0.04012582477510989,0.4676904197126541,0.05456619637715273,0.10235673414022661
1700516901691358200,3.526358154296875,2.1647652570910614,0.005859406459656244,0.8822121668302445,0.04169539696727203,0.4675454940529505,0.05539477108573553,0.10340312969934258
1700516901701369300,3.536369384765625,2.1648642923429926,0.007031062447147924,0.8822043153826236,0.03975707076234952,0.4675267499279469,0.055541576520605034,0.10476399081020733
1700516901711379200,3.546379150390625,2.164661922015497,0.006059599473444133,0.8822046903243898,0.04065954854738926,0.4676429777366253,0.05466505561614533,0.10229732105072141
1700516901721390300,3.556390380859375,2.164400739585822,0.005477999554431871,0.8821660524461729,0.04137806075542535,0.467762768171177,0.0543222717529609,0.10113967861550781
1700516901731401200,3.566401123046875,2.164810991881409,0.0061713689826889745,0.8822297289434524,0.04069137577153554,0.4675646720086325,0.054916792867194295,0.10285071735988034
1700516901741412000,3.576412109375,2.1649894164150245,0.006602672236386461,0.8822603165292378,0.03996243350419555,0.4674957682050259,0.054962226104174526,0.1033392531444153
1700516901751423200,3.58642333984375,2.164655091194122,0.005826192195870825,0.882224598878667,0.040530805630595676,0.4676753622077857,0.05408985842720891,0.10106027703508201
1700516901761433300,3.596433349609375,2.164586572568532,0.005567856534569635,0.8822160655617897,0.040925055574621325,0.4677024333993933,0.054019924626545805,0.10069275910611249
1700516901771444200,3.6064443359375,2.164904952754338,0.005976482954147801,0.8822719932339953,0.040504456350053064,0.467552885392062,0.054357489970523296,0.10167994348119341
1700516901781455400,3.616455322265625,2.1650987861854025,0.005674296783855417,0.8822965471976609,0.041923192789461924,0.46739896117894636,0.055307424482826,0.10308187902867581
1700516901791466200,3.62646630859375,2.1653250239277786,0.006776695017678166,0.8823328334927967,0.039693662153365825,0.4673493163308312,0.05502202365873346,0.10361494681238968
1700516901801477000,3.63647705078125,2.1650040246041553,0.005287826619655132,0.8823138123557396,0.04158490163619867,0.4674984646117268,0.054217277018062504,0.10078795734544262
1700516901811487200,3.6464873046875,2.165030209648229,0.005269075275921584,0.882322909191639,0.04153110761116169,0.4674921734040609,0.05412632057701383,0.10060993728268447
1700516901821498000,3.656498046875,2.1655197927306857,0.005834941562292091,0.8824026398590182,0.0412443366658329,0.46724345903010067,0.05491099094367157,0.10253947808148225
1700516901831509200,3.66650927734375,2.1657299460437063,0.006121827763853397,0.8824537246784812,0.04044915817925981,0.46717759273024984,0.054616500405967924,0.1022913244372373
1700516901841520400,3.676520263671875,2.1652189652442924,0.005170817286211009,0.8823768663480787,0.04143123031922808,0.4674238101645575,0.053845747695922666,0.10002511934814873
1700516901851531300,3.68653125,2.1652895710816593,0.005291653239755992,0.8823913394756547,0.041195654841265236,0.4673972585177406,0.05382620381697784,0.10010527042466041
1700516901861541400,3.696541259765625,2.1655811651895767,0.0053972105845309076,0.8824452525402737,0.041391642361843624,0.46724561057393627,0.054248352273787354,0.10095746032663142
1700516901871552300,3.70655224609375,2.165665984941198,0.005466682127235825,0.8824388790147419,0.042076303084214575,0.4671557026032478,0.05511108891674958,0.10255157685914454
1700516901881563100,3.716563232421875,2.1656932751780977,0.006411408155231585,0.8824423130064556,0.03982146922039021,0.46720988056017765,0.05449161295247794,0.10234091024094709
1700516901891574300,3.72657421875,2.1651394960047017,0.004780381964882371,0.8823714482556478,0.04195239213175758,0.4674593269333884,0.053661881826278145,0.0993319612068829
1700516901901585400,3.73658544921875,2.1650657641301967,0.005228395250994054,0.8823435631695022,0.041216036497273865,0.4675009193439126,0.05371713839639695,0.09984832854030254
1700516901911595300,3.74659521484375,2.1652629001236017,0.005955687977694053,0.8823508681850227,0.04068883252193403,0.4673836186281808,0.054533664007870186,0.10197950306698776
1700516901921606400,3.7566064453125,2.1650672051753608,0.006278938643092539,0.8823099074295859,0.03973867422796599,0.4675047984475311,0.05412082741859813,0.10154798943065299
1700516901931617300,3.7666171875,2.164537451120678,0.005312237733885327,0.8822211647221889,0.04100544356292738,0.46774163495906884,0.053622889277548644,0.0997493394223392
1700516901941628200,3.776628173828125,2.164669301783694,0.005716202813689364,0.8822412359079428,0.04035605431509613,0.4676900955250068,0.05369860842535286,0.10026498689945423
1700516901951639300,3.786639404296875,2.1646474637457898,0.00569194994152185,0.8822218141513978,0.04089599999666851,0.4676663223805854,0.05422525838232461,0.10117379471913349
1700516901961649200,3.796649169921875,2.1647278623841206,0.006247121822053994,0.8822026270598452,0.04075811768940285,0.467590280809469,0.05512531690127318,0.10328914698132091
1700516901971660000,3.806659912109375,2.164609286420354,0.00685506056151125,0.8821780307787512,0.03913848920587961,0.4676967391464425,0.0545402652351605,0.10282170781221375
1700516901981671400,3.81667138671875,2.164192888671579,0.005194367916904164,0.8821317489456354,0.041615169027291295,0.46786457766473344,0.054030677179331146,0.10035322727082377
1700516901991682300,3.826682373046875,2.164164950672994,0.006020842672114382,0.8821013608543576,0.04036372667736785,0.4678864700146569,0.054251401270958816,0.10151889868905052
1700516902001693200,3.836693115234375,2.1643127908722537,0.006551839383473859,0.8821010974705726,0.04017012419388074,0.46778657319836386,0.05505016898811361,0.1034336866728732
1700516902011704300,3.846704345703125,2.1640899811716974,0.006677147386906005,0.8820620093341477,0.039445197910690386,0.4679225346251338,0.054503667177229265,0.10257981055579289
1700516902021714200,3.856714111328125,2.1637214052692575,0.005833830485364257,0.88200220954395,0.04070442286008556,0.46807708714500285,0.05423831845784116,0.10131121838332043
1700516902031725000,3.86672509765625,2.1638323552865897,0.006493820744357625,0.882011716984697,0.039594119033979865,0.4680430479546863,0.054303864293175665,0.10204909579011638
1700516902041736200,3.876736083984375,2.1637324027853144,0.006192888953545006,0.8819808988180445,0.040598536425179646,0.4680473318910538,0.0547997889983025,0.10264199843947723
1700516902051747300,3.886747314453125,2.1636647667740343,0.007264112001075575,0.8819268630890643,0.039151634214564024,0.46807855410975385,0.05526960173050929,0.10447781256382208
1700516902061758200,3.89675830078125,2.1634990941574768,0.0073423537414093595,0.8819060447424233,0.03838253418824267,0.4681961918608083,0.05459132095176819,0.10334803131712163
1700516902071768300,3.906768310546875,2.1632926859073796,0.005749205130813164,0.8819044363900899,0.04085850860420884,0.46826453700345033,0.054220089268028515,0.10119077562190919
1700516902081779200,3.916779296875,2.163421843401987,0.00672437748353635,0.8819028570911188,0.03946265816910333,0.46821339101990156,0.05457435823225181,0.10273608151024753
1700516902091790000,3.9267900390625,2.163580211862873,0.007156909681241669,0.8819131611901176,0.039231283653121056,0.4681201789298309,0.05514843758658763,0.10416110130491553
1700516902101801200,3.93680126953125,2.163330813246606,0.006991396566723522,0.8818784336908526,0.0388967554642059,0.46826759393537626,0.05446968569390036,0.10279993745114123
1700516902111812400,3.946812255859375,2.163089334048287,0.006326671310544428,0.8818404502952802,0.039974495122534336,0.4683620146764873,0.05435379604215969,0.10196569477138823
1700516902121822500,3.956822509765625,2.16325178849293,0.00700383108520951,0.8818583241331559,0.03892378475147894,0.4682997767079073,0.05451733968681399,0.10289439013709221
1700516902131833300,3.966833251953125,2.163326002455996,0.006524205145756003,0.8818674543344386,0.040395394580962925,0.46821145076883003,0.05518313618647898,0.10362318613437299
1700516902141844200,3.97684423828125,2.1635102152344814,0.0076619468305931075,0.8818740029924643,0.03868805209655584,0.468142706994518,0.055515099857016685,0.10528280865216091
1700516902151855000,3.986855224609375,2.1632865151200744,0.006987249398185934,0.8818633460242329,0.03906575797148613,0.46827650382835145,0.05463871556356489,0.10309421486023217
1700516902161866200,3.9968662109375,2.1630287607718968,0.006093748478244315,0.8818336926178795,0.04031489617492618,0.4683869453804773,0.054275055314093136,0.10160634724914792
1700516902171876000,4.0068759765625,2.1633202699041614,0.00688266771553115,0.8818696800892377,0.03937740279053102,0.4682500110962441,0.054775072300065994,0.10323785753647068
1700516902181887200,4.01688720703125,2.163383856890913,0.007336058066410428,0.8818664733074496,0.03881573117237111,0.46821914184409985,0.055032641221434093,0.10412067684649134
1700516902191898400,4.0268984375,2.1630172026458285,0.006834681690941452,0.8818154391520783,0.038971513165772104,0.4684155221178811,0.05423823240843038,0.10223717504308914
1700516902201909200,4.0369091796875,2.1627652894557134,0.006433101532902464,0.8817665004576872,0.03966508851592334,0.4685167036924727,0.054207644738219374,0.10180074385113658
1700516902211920400,4.04692041015625,2.1629019242503005,0.007037866911104904,0.8817783058396402,0.03879859170561382,0.46846011598137793,0.054429289124496134,0.10276382838838269
1700516902221930200,4.05693017578125,2.16295049171955,0.006609574198209223,0.8817763179491482,0.040311665399243024,0.46837591908409515,0.05523365511246979,0.10378520665257944
1700516902231941000,4.066941162109375,2.163026375966225,0.007944420831172139,0.8817619849894236,0.0379606660780304,0.46838072958542326,0.0552461450548313,0.10506310724223386
1700516902241952300,4.0769521484375,2.1626806745388203,0.006763999482824264,0.8817350279018605,0.03922542997122209,0.46855420624054656,0.05435674755513236,0.10237382354571581
1700516902251963100,4.086963134765625,2.1623636161829944,0.0062535834345034,0.8816815147232412,0.03983952349423386,0.4686990998136802,0.054034740349601096,0.10131821736015235
1700516902261974300,4.096974365234375,2.162601927037073,0.006993842658772845,0.8817052170658667,0.03902292148451445,0.4685821602151055,0.054568255821201346,0.1029624370709376
1700516902271984400,4.106984375,2.162604267994824,0.007442475813255774,0.8816929846304796,0.03830244196348039,0.46858923871534036,0.054644913463221444,0.1035197951583589
1700516902281995300,4.116995361328125,2.1622736619953025,0.006638817877759887,0.8816531546894308,0.03911966140409044,0.46875240148237074,0.053988294292660444,0.1015965107671842
1700516902292006100,4.127006103515625,2.1622521528491228,0.006426077567720915,0.8816525363971911,0.039509177340224425,0.468755030106498,0.054001625192085366,0.10141962866499825
1700516902302017300,4.137017333984375,2.1623880941425853,0.006781086713176038,0.8816709674862843,0.0390523235955318,0.46869367202635737,0.054189444024230204,0.10208825908321052
1700516902312028200,4.147028076171875,2.1624090261782136,0.006486785529347322,0.8816567339410655,0.040421006533299574,0.4686196398762941,0.055089866839270044,0.10340455139486344
1700516902322038300,4.157038330078125,2.1625095752825376,0.007919782793452764,0.8816462904579326,0.037888559250405296,0.4686168532044199,0.055094808968557465,0.10476248128854755
1700516902332049200,4.167049072265625,2.162238465658223,0.006503845934197403,0.8816371159356545,0.0397211571405039,0.46874034734865344,0.05437102972782502,0.10214580058008155
1700516902342060300,4.177060302734375,2.1620794148456595,0.00616166680537223,0.8816171217714934,0.04001438771550379,0.46882160877434964,0.05403271435097334,0.10122254319006595
1700516902352071200,4.1870712890625,2.162214177999974,0.006843501328580909,0.8816174865527528,0.03932601438750673,0.4687471846139842,0.05458681685159118,0.10284633993323766
1700516902362082300,4.197082275390625,2.162325792469278,0.007186599292156846,0.8816324281856257,0.03881877092999093,0.46870108317791226,0.054697709846937725,0.10336726118473302
1700516902372092200,4.207092041015625,2.1619499959606063,0.006485487396376218,0.8815751608747519,0.039599229195667836,0.46887786432105294,0.05419192491927539,0.10180608286329558
1700516902382103300,4.217103271484375,2.1619277890293676,0.006543702195826364,0.8815714001817698,0.03940509094481867,0.46889527548553844,0.0540940332126794,0.1016872829346399
1700516902392114200,4.2271142578125,2.1620165643671987,0.0065202979993651215,0.8815899748677397,0.03953389186419058,0.46884963390150614,0.054191442561129545,0.10183928564979726
1700516902402125300,4.237125244140625,2.1619991198714956,0.00646890166823526,0.8815608945289085,0.04048679204942996,0.4687985253746309,0.05510362474740858,0.10340379760351782
1700516902412136200,4.24713623046875,2.162115585953189,0.008077815974189944,0.8815568762345534,0.03741779822309064,0.46880879598536984,0.05487000270883156,0.10450608245139262
1700516902422147300,4.257147216796875,2.1618342008118367,0.006170149403848377,0.8815584295503432,0.04005094252382505,0.46892719573792624,0.05407414061624448,0.10129888763578923
1700516902432157200,4.2671572265625,2.1616727039012273,0.005911145398025848,0.8815374012355129,0.040142717232853134,0.46901543576342564,0.05367821573385714,0.1003518940173035
1700516902442168300,4.277168212890625,2.161770481170794,0.0067147833594712845,0.881529037103261,0.03916827287070896,0.4689656385064957,0.054154794909693424,0.10195258343707123
1700516902452179200,4.28717919921875,2.161878934237729,0.0069258537412854836,0.8815496174067758,0.03878912450699527,0.4689240356771329,0.054153984804647594,0.10215181398684003
1700516902462190000,4.297190185546875,2.1615176692172167,0.00621737207776355,0.8814909948928521,0.039725684786389104,0.4690846151099852,0.05380110348250563,0.10085421102311129
1700516902472201500,4.307201416015625,2.1615850209575114,0.0064121027419519125,0.8815060187989613,0.03925761866391973,0.46906829979788145,0.05367329060397709,0.10081276253853926
1700516902482211300,4.31721142578125,2.1615894313750914,0.0060611634785906025,0.8815072312344204,0.04013200595629885,0.4690398845238591,0.05394301605000545,0.10095959572736235
1700516902492222200,4.32722216796875,2.1616125999020084,0.00657225112297128,0.8814706610375422,0.040242475539200434,0.4689770304165007,0.05501706369209996,0.10334015794463396
1700516902502233300,4.3372333984375,2.1616902360102324,0.007975749290368466,0.8814610722268987,0.03758094596504901,0.46899533953178324,0.05482830166950775,0.1043283614015173
1700516902512244200,4.347244140625,2.161508091700961,0.005844757974950663,0.881486922826786,0.04072035570170651,0.46905635501921134,0.05415687648262533,0.10113250396265339
1700516902522255000,4.357255126953125,2.1612175173724277,0.0059914514703676095,0.8814238744162949,0.04020058812867827,0.4692062833977074,0.05386541105302317,0.10074932693212608
1700516902532265200,4.36726513671875,2.161247060631592,0.006868345520549415,0.8813973733118857,0.03911014675315228,0.4691878291093507,0.05435211210981433,0.10243575648144279
1700516902542276000,4.377276123046875,2.161224591192851,0.007075046760619236,0.8813936884554734,0.03853608483121942,0.4692174100817734,0.05412968384217874,0.10223660223402112
1700516902552287200,4.387287353515625,2.1611275483930106,0.006170709428043789,0.8813968402990913,0.0399568258426226,0.46924635643095947,0.053937693419476906,0.10104404476496738
1700516902562298400,4.39729833984375,2.1611507357034365,0.0067088683969783805,0.8813938097562823,0.0388868837930644,0.4692591308623979,0.05381245913536081,0.1013296469355286
1700516902572309200,4.407309326171875,2.1611636021552605,0.006172221242624568,0.8813925285185987,0.04037850229284724,0.4692025112775275,0.054388735387071084,0.10184365810003658
1700516902582319400,4.4173193359375,2.1612078854124985,0.0073798217005782395,0.8813501332267422,0.03906494065455779,0.46916317125723683,0.05525827167853505,0.10451864357064672
1700516902592330200,4.427330322265625,2.1612055275846958,0.008148740956739686,0.8813480624434896,0.037148411537496026,0.4692234427205774,0.054667121454636126,0.10419712680917884
1700516902602341000,4.437341064453125,2.1609785699565407,0.0059870146609626775,0.8813645636924848,0.040337362868253915,0.46930358173054043,0.0539891110333485,0.10095905411657044
1700516902612352300,4.447352294921875,2.1608368152643425,0.006487618035042645,0.8813221169872293,0.03939915191258842,0.4693839774244046,0.053924236267500585,0.10131284053969272
1700516902622362000,4.457362060546875,2.1610407299119374,0.007384646740270863,0.8813408528408937,0.0380836989750926,0.46930158085518114,0.054219639042534906,0.10268357132203514
1700516902632373200,4.467373291015625,2.1608338093566166,0.007107853850631663,0.8813133222613164,0.03810378497805057,0.4694159726937675,0.05371239289043802,0.10152227977796663
1700516902642384400,4.47738427734375,2.160699256794642,0.006423872049422052,0.8813055904350914,0.039039793565954745,0.46947398804788437,0.05341754530712515,0.10035440444874981
1700516902652395300,4.487395263671875,2.160726347831527,0.00676495139764893,0.8813038728314178,0.03845055196738994,0.46947069732996777,0.05343281397792409,0.1007031053759107
1700516902662407000,4.497406982421875,2.160904668765508,0.006207860104538934,0.8813290032430247,0.04039795264367609,0.4693127031441343,0.05446196361801308,0.10200145501161896
1700516902672417000,4.5074169921875,2.161065018322356,0.007872173104045359,0.881311728755639,0.03797608922027705,0.4692552417195627,0.05501835662234551,0.10455515452988849
