time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516704760736000,9.786736083984374,1.8605359269786221,0.02078782320774214,0.8007092624377761,0.04816304952493795,0.5948078165021724,0.06809067054280911,0.13417339451354668
1700516704770747000,9.796746826171875,1.8601925879371282,0.01982821166727232,0.8006831186577392,0.047320821105572175,0.5951014895552871,0.0660874706942197,0.12979396243972982
1700516704780758000,9.806758056640625,1.8606252232576832,0.01869117707971642,0.8008549375657126,0.0490779618758431,0.59491078285527,0.06605386884946085,0.12839074508920795
1700516704790769200,9.81676904296875,1.861173842765333,0.01800195900781483,0.8010178308426763,0.051767804363046746,0.5945615101788531,0.06740219944290451,0.12975103162513854
1700516704800779000,9.826779052734375,1.8613861828469358,0.01867469479145339,0.8009748329929166,0.05573988513797502,0.5941051286093368,0.07162219891239122,0.13735612384652057
1700516704810790100,9.8367900390625,1.8613615092745668,0.02073099911947426,0.8008461410452496,0.05483167130720049,0.5939669018567181,0.07361463817262537,0.1430221483202167
1700516704820801000,9.846801025390626,1.8612513975747098,0.021176854635924666,0.8007100286917856,0.0589748345342853,0.5936205322491309,0.07765175031458676,0.15005761663255238
1700516704830812000,9.85681201171875,1.8604488753136892,0.02271086313519055,0.8003322499455329,0.0605923850427643,0.5936265841472111,0.08099417033291922,0.15725537104874784
1700516704840823000,9.866822998046874,1.8597811193020148,0.023492043800351806,0.8000783271887604,0.06050920123059988,0.5938109360560498,0.08192341418271243,0.15966751686445851
1700516704850834200,9.876834228515625,1.8602514910759624,0.023033131133762506,0.8002426594634426,0.06097793962557637,0.5936338116348224,0.08173165973203923,0.1588236910316338
1700516704860845000,9.886844970703125,1.8601025889887735,0.02303008933315409,0.8001913555654386,0.06139043252034888,0.5936577340163296,0.08206040619339676,0.15934550441178955
1700516704870855200,9.896855224609375,1.860266297244934,0.022530805035674766,0.8002632223070398,0.062131987173725305,0.5935854539308961,0.08202103932076689,0.1586899556190857
1700516704880866000,9.906865966796875,1.8605417444127568,0.021395178144932685,0.8004159887874341,0.06279554017940782,0.5935515004001849,0.0810747832451993,0.1558151097742236
1700516704890877000,9.916876953125,1.8609976386681546,0.020542896006449762,0.8005830874778734,0.06433949460966168,0.5933322756922448,0.08124957032695092,0.15509260173477982
1700516704900888000,9.92688818359375,1.861252262857601,0.01997859549713132,0.8006633630860378,0.0662232775319091,0.5931291990254988,0.08207823395881823,0.15576293854263223
1700516704910899000,9.93689892578125,1.8619666576428817,0.01968879782603131,0.8008909157321817,0.06637337645836178,0.5928613508261329,0.0818620929014383,0.1550916679618915
1700516704920910000,9.94691015625,1.8628354563534033,0.01890787113418174,0.8011655989810501,0.06827360068562476,0.5924334950390744,0.08245470621636225,0.15514469757677998
1700516704930920200,9.956920166015625,1.8627548001605179,0.019005119500445318,0.8011028019979602,0.06999123496600916,0.5922970103784038,0.08400826470258485,0.15776551221585697
1700516704940931000,9.96693115234375,1.8632168012329482,0.019832402837455295,0.8011979120370888,0.06898846951082296,0.5920982134535526,0.08431099866930743,0.15925740505974662
1700516704950942000,9.97694189453125,1.8642141059699617,0.019246981554898547,0.8015148711070789,0.06989740436614614,0.5916828159013001,0.08434994057608218,0.15865645605959608
1700516704960953000,9.986953125,1.8646857673761326,0.019145585417507247,0.8016509278521808,0.07038229839729719,0.5914590469364459,0.08464905870019952,0.15903519653284726
1700516704970964000,9.9969638671875,1.8650130741900592,0.019233853138628066,0.8017187121563651,0.07149827596178898,0.5912103135434384,0.08571836848405012,0.16087963513271575
1700516704980975000,10.00697509765625,1.8658400938811768,0.019504609660796854,0.8019631364433265,0.0703542799519337,0.5909470312928499,0.0851837916541569,0.16036740066043398
1700516704990986000,10.016986083984374,1.8664521838948542,0.019515133539156418,0.802142805570921,0.07027658365762314,0.5907042101915166,0.08517409684420768,0.16038565216574957
1700516705000996000,10.02699609375,1.8667405191638455,0.019426243599204293,0.8022166687673357,0.071137594346869,0.5905173859997614,0.08579189897385077,0.16128884003298094
1700516705011007000,10.037007080078125,1.8673788177124833,0.019689675718668694,0.8024102573908207,0.0697907596721976,0.5903508129172843,0.08506536510027325,0.16044983021691483
1700516705021018000,10.04701806640625,1.867846092677153,0.018602923700399867,0.8025840334154777,0.07191767213432602,0.5900999163535914,0.08541077584165539,0.15973219589305782
1700516705031029000,10.057029052734375,1.8678017155431972,0.018766591852838205,0.8025197584030187,0.07391276076273573,0.5899067240622382,0.08729189357722225,0.16296843066703368
1700516705041040000,10.067039794921875,1.8677904619259995,0.01950513182291551,0.8024201980060055,0.07595127795024843,0.5896137437513638,0.0899826992771752,0.16820084691796397
1700516705051051300,10.07705126953125,1.8678862994581382,0.0195432554130847,0.8024204487366413,0.07714879767068933,0.58945013542871,0.0910387612731785,0.16995934141629612
1700516705061061000,10.08706103515625,1.8679804347694333,0.019450776913047797,0.8024481843288627,0.07747178799301589,0.5893919795924003,0.0911904573554448,0.17009857035446765
1700516705071072000,10.097072021484376,1.8675641003303338,0.01919711104579693,0.8023232109017114,0.07857503544747925,0.589485148543477,0.09173967824578043,0.17066991608980495
1700516705081083100,10.107083251953124,1.8676909047264354,0.01924064537918166,0.8023695128895482,0.07796693764579173,0.5894888971837562,0.0913004526249834,0.17001556842595797
1700516705091094000,10.117093994140625,1.8681078805602864,0.019102644413938337,0.8024869304343952,0.07866144991367408,0.5892678302701008,0.09172355869962484,0.1705527059787008
1700516705101105000,10.12710498046875,1.8676638456535817,0.01935738276954286,0.8023402224099978,0.0785668038748243,0.5894231627927019,0.09195503465186503,0.17121308811651959
1700516705111116000,10.137115966796875,1.868513362663524,0.019465653648163782,0.8025940611236493,0.0778614907614958,0.5891334584375096,0.09157317633548405,0.1707565154425689
1700516705121127200,10.147127197265625,1.8697459174984727,0.019004557919324802,0.8030092664027583,0.07682948502727607,0.5887974843115836,0.09017956608655706,0.16799886777912143
1700516705131137000,10.157136962890625,1.8701027553294987,0.019061160772337594,0.8031264034732553,0.07598099327324087,0.5887285758009069,0.08957242777952354,0.1670961643526317
1700516705141148200,10.167148193359376,1.8702919805545382,0.019303877398636957,0.8031573418483186,0.07626090989976199,0.5885909757984504,0.09014613026102633,0.16832091300181268
1700516705151159000,10.177158935546874,1.8711514678357624,0.019744724951379737,0.8033832554306392,0.07579769595318771,0.588226821656546,0.09041369727509739,0.16931020204104177
1700516705161170000,10.187169921875,1.8718536789377147,0.019908501035081034,0.8035633382446126,0.076331670256983,0.5878646287655349,0.09113052211433996,0.17069298137118233
1700516705171181000,10.19718115234375,1.8717345067322504,0.02000642465234894,0.8035074029269133,0.07697464015948123,0.5878348663097267,0.09179127121490432,0.17187587060856888
1700516705181192200,10.207192138671875,1.8726214463272677,0.020184929852077996,0.8037640500028834,0.07635922760031741,0.5875106444765436,0.09158141666033551,0.17178101697279416
1700516705191203000,10.217203125,1.873158627889871,0.019729855845113213,0.8039658476527611,0.07586794942875491,0.5874029984378689,0.09059468462944731,0.16966160030935257
1700516705201213200,10.227213134765625,1.8723809855278735,0.019567654163897476,0.803762388370724,0.07540219662651405,0.587788708942594,0.08993120481813785,0.16836422883945987
1700516705211224000,10.23722412109375,1.8710516695148587,0.01923116925178244,0.8034056428369487,0.07520819347023028,0.5883952513014636,0.0892221453414857,0.16676612029594884
1700516705221235000,10.24723486328125,1.8707227632995498,0.01896601643586907,0.8033938932085951,0.07205112308512363,0.5888696299112455,0.08620397332301236,0.1615503006398005
1700516705231246000,10.25724609375,1.8709360111752205,0.017425011658312634,0.8035565290267113,0.07256563903384752,0.5889321558578148,0.08457107888438506,0.15708481602931446
1700516705241257000,10.267257080078124,1.8704744642520252,0.01657648338599203,0.803484830398665,0.07234386674235886,0.5892479608311401,0.08321184328529223,0.15386056625985292
1700516705251268000,10.27726806640625,1.8699247426815089,0.016528162230851778,0.8033291663027693,0.07226520835824961,0.5894849586042341,0.08304564835272421,0.15351445001569192
1700516705261279200,10.287279296875,1.8702975770656363,0.017173280414432668,0.8034638156062645,0.06856961723558254,0.5895884293872732,0.08084891681026293,0.15073889865268375
1700516705271289000,10.2972890625,1.8705092819906393,0.015765120995159348,0.8035665492662665,0.07142758248615662,0.5894182490151352,0.08135418834107841,0.14989216635155406
1700516705281300000,10.307300048828125,1.870563025495914,0.01572417894983904,0.8035649914027664,0.07249739382396381,0.5893044943668106,0.08219706845893901,0.1512095914179313
1700516705291311000,10.31731103515625,1.8714174544669948,0.01616507923785708,0.8037972747365412,0.07184202847651522,0.5889616086996605,0.08229766411223322,0.15192627434277137
1700516705301322000,10.327322021484376,1.8722794059338481,0.016061505462234553,0.8040134090683946,0.0740508317376409,0.5884200769755914,0.08406161329925887,0.15469136107059334
1700516705311332900,10.337332763671874,1.8716266245096873,0.016824922089625716,0.8037291049533064,0.07616124410530968,0.5883874107931852,0.08681420198992171,0.16003154276725798
1700516705321344300,10.34734423828125,1.8715125850361287,0.01788096064267997,0.8036119168732574,0.07657061441403588,0.5882541607747148,0.08857267909459943,0.16412912310003422
1700516705331355100,10.357355224609375,1.8725724928049439,0.018085821408092805,0.8038818779825526,0.07769187653746439,0.5876835486225522,0.08985971582861842,0.1664988850366239
1700516705341365000,10.367364990234375,1.8724444434331493,0.018599649937193263,0.8038072279566164,0.07764693281671843,0.5876704341266168,0.09050646752118147,0.16815172987024357
1700516705351376100,10.377376220703125,1.8729855708093637,0.01873181234320203,0.8039668519023998,0.07705426621886774,0.5874909643571385,0.09022724360229156,0.1678763854296519
1700516705361387000,10.387386962890625,1.8737892875119402,0.01878493614285663,0.8042140900131518,0.07619736446644045,0.5872408196536019,0.08963838982308649,0.16701484343963638
1700516705371398000,10.39739794921875,1.8735442688817139,0.018957581880895462,0.8041310939951011,0.0761408525377699,0.587323024167212,0.08980720689732957,0.16748389734172828
1700516705381409000,10.407408935546876,1.872522050562841,0.019020760896421185,0.8038009415816783,0.07750036136190726,0.5875958921558122,0.09095756390552716,0.16938541644009075
1700516705391420200,10.417420166015624,1.872742183584601,0.01985996231862518,0.8038484213986056,0.07522981768947479,0.5876189395844853,0.0902070581830321,0.1691715492206343
1700516705401431000,10.42743115234375,1.8731595261067804,0.01909846649595229,0.8040206469186697,0.07557237921904186,0.5875174414566926,0.08949486397145556,0.16712977009128405
1700516705411442000,10.43744189453125,1.8727124005649836,0.019110020759977746,0.803924950251455,0.07388138475725947,0.5878640362963191,0.08806461847703015,0.1648079394713641
1700516705421452000,10.4474521484375,1.8723809516475642,0.019186094445176737,0.8038551052773483,0.07230575361097935,0.5881411318146511,0.08682633437216355,0.16287907818266217
1700516705431463000,10.457462890625,1.8724327174780773,0.01923720203220422,0.8039131596919153,0.06998262037993785,0.5883334754599119,0.08495476618946415,0.1599089195982741
1700516705441474000,10.46747412109375,1.8715286312632518,0.019255812474966376,0.8036410998276879,0.07035891060413418,0.5886641251345162,0.08523410492583172,0.16035197054084488
1700516705451485200,10.477485107421876,1.8702230197032712,0.020556605135314383,0.8031929438659019,0.06890088678773985,0.5891667116028512,0.08568068192536303,0.16257397379270727
1700516705461492200,10.4874921875,1.8702167382222639,0.02184520233053107,0.8031569903953771,0.06569676156214657,0.5893054530470913,0.08473878058923154,0.16257935322208494
1700516705471503400,10.49750341796875,1.8707968034167244,0.02201373314459425,0.803327954717192,0.06495024762278069,0.5891174121705671,0.08438128505523237,0.16221957491211575
1700516705481514200,10.50751416015625,1.86995824876718,0.022709873506920383,0.8030475024641264,0.06405009152852505,0.5894549632587427,0.08451005417112183,0.16322792953633125
1700516705491525000,10.517525146484376,1.8699462790431454,0.023603200802484018,0.8030082510186152,0.06231899328547556,0.5895080865764853,0.08426620678031461,0.16389422510185664
1700516705501535200,10.52753515625,1.8707233216878716,0.023093349348898305,0.8032802417270478,0.06206339886239092,0.5892783570175818,0.08341807492366826,0.16193987654997274
1700516705511546000,10.537546142578124,1.8707998987594519,0.022099211875154203,0.8033289596191803,0.0646158916089503,0.5891363761333267,0.08421715970173814,0.16205545082503217
1700516705521557200,10.54755712890625,1.8704371502206323,0.022472514415696844,0.8031670129752023,0.06595422034411172,0.5891125838751837,0.0858145554960528,0.16507318591690887
1700516705531568400,10.557568359375,1.870573577418012,0.022737757943129634,0.8031796188072965,0.06625003647724105,0.5889952494345895,0.08642881080846881,0.16638725009582406
1700516705541579300,10.567579345703125,1.870356799636792,0.02212016782886264,0.8031181880366037,0.06854358867316201,0.588944807758714,0.08749801088751588,0.16737803720565236
1700516705551590100,10.577590087890625,1.8687651182766531,0.023112011877990328,0.8025803207303944,0.06831273331764737,0.5894858256743815,0.08852813286207642,0.17017039095712527
1700516705561601300,10.587601318359376,1.8678819179162571,0.023684904413745357,0.8023027767346722,0.06705627780870767,0.5898916873523895,0.08818736538788806,0.170270549873632
1700516705571612400,10.5976123046875,1.8677627384190099,0.023353046451701043,0.8023139332429188,0.06613778328339884,0.5900709643187705,0.08696682737620481,0.16789701240481406
1700516705581622300,10.607622314453126,1.8670004500940964,0.023598897216546746,0.802090286825032,0.06523826974510327,0.5904345890609286,0.08649358196422069,0.1673992642846876
1700516705591633400,10.61763330078125,1.8667004333154538,0.024283959269772823,0.8019598571716091,0.06462516263769064,0.5905271505581817,0.08688126108018578,0.16883217354503896
1700516705601644300,10.627644287109375,1.8668509683918026,0.02458680829072197,0.8020145768423529,0.0628941042785083,0.5905903976521587,0.08585523682523871,0.16753844579916288
1700516705611655200,10.6376552734375,1.8673192523396056,0.02404107432871107,0.8021899650271521,0.06316515492271461,0.5904434088650004,0.08538078244730851,0.16613620838115126
1700516705621666300,10.647666259765625,1.8669662463438497,0.024231599960780142,0.8020721274901694,0.06313684772972608,0.5905655060365247,0.08558862232134015,0.16668802088583323
1700516705631677200,10.65767724609375,1.867334490145451,0.024545408543463414,0.8021691181394511,0.062399856510029876,0.5904451294250864,0.0854211503149284,0.1668022659523847
1700516705641688300,10.667688232421876,1.8681094202402642,0.02407017744935088,0.8024293563780807,0.06261169592469648,0.5901698739475074,0.08501283890895002,0.16560043596291169
1700516705651699200,10.67769921875,1.8678856381604931,0.024199490711779813,0.8023627166413871,0.062165188581599994,0.5902860347598449,0.08479858258238225,0.1654008108919361
1700516705661709300,10.687709228515626,1.8670713613767433,0.024829388518696496,0.8020977712013648,0.06099400528032583,0.5906466411259021,0.08461170410974547,0.16582341656272437
1700516705671720200,10.69772021484375,1.866832180908829,0.02489389106330999,0.8020684272336266,0.05871691859403113,0.5909430438475975,0.0827822188046458,0.16293573297334996
1700516705681731300,10.7077314453125,1.8667252118180737,0.024673992135541174,0.8020642292165558,0.058242056408515,0.5910554571174074,0.08208327721899568,0.16154118466291623
1700516705691742200,10.7177421875,1.865760973922681,0.02521992186895957,0.8017742301078546,0.05642684778646926,0.5915425569346087,0.08123739376700669,0.16079744144213326
1700516705701753000,10.727753173828125,1.8656114943620405,0.024930992808670022,0.8017726245805923,0.05544193526881746,0.5917231433165594,0.08001807135879481,0.15847964693445066
1700516705711764200,10.73776416015625,1.8658663736990597,0.024312652621393288,0.8019654174998415,0.051721401483109095,0.5920043497472564,0.07609960676565677,0.15142289488970295
1700516705721775400,10.747775390625,1.8657033184319207,0.022947364453318225,0.8020048204406491,0.05254609190031893,0.5921529580525312,0.07494356886093216,0.1479258029783924
1700516705731786200,10.7577861328125,1.8653919359893862,0.02272336510701427,0.8019609665411404,0.050792046198675354,0.5924440663833097,0.07315931154205854,0.14477164774807644
1700516705741797000,10.767797119140624,1.865240544924507,0.0213932496588533,0.8019997831680398,0.05141991109721924,0.5925966863999125,0.07188784809018084,0.14113125799679185
1700516705751807200,10.77780712890625,1.8651274473920498,0.02059443763497301,0.8020007108951102,0.05263497736972165,0.592631525488223,0.07182280557873658,0.1400712914761363
1700516705761818000,10.787818115234375,1.8646354375091083,0.021035592809750314,0.8017971454730397,0.054298714378116765,0.592651748244923,0.07377431811212413,0.143732016825759
1700516705771829200,10.797829345703125,1.8641959125751446,0.021713328647734703,0.8016089680789225,0.054941635967101055,0.5927036087401814,0.07519307870273424,0.14681690549684018
1700516705781840400,10.80784033203125,1.8642159593973053,0.021315992734529,0.8015968429679283,0.0575368969368972,0.5925250843180988,0.0768253237900661,0.14897685151861392
1700516705791851300,10.817851318359375,1.8632297331676113,0.02219715744064512,0.8012278281945691,0.0583930145016097,0.5927514315571045,0.07865729834352808,0.1529553359596455
1700516705801862100,10.827862060546876,1.8627455864053544,0.023020614832662132,0.8009995321526427,0.059713912773429,0.5927365804672845,0.0808280261350594,0.15742618696870567
1700516705811873300,10.837873291015624,1.8626265204657249,0.02382591296460844,0.8009004719059064,0.059831824876913804,0.592678324136582,0.08199573214186663,0.16026827114036232
1700516705821884200,10.84788427734375,1.8617999295493195,0.024500030424042453,0.8005979572572917,0.06020548845946229,0.592898305012107,0.08315233285203573,0.16291493461260428
1700516705831895300,10.857895263671875,1.8614949378979047,0.02538331733825434,0.8004341463084288,0.06038301187362957,0.5928975393765153,0.084459307336534,0.16606993461088482
1700516705841905400,10.867905517578125,1.8614856793902754,0.02582565051050061,0.800421409667086,0.059069516296843316,0.5929668178125889,0.08395791162002121,0.1657893687346006
1700516705851916300,10.877916259765625,1.8614302849841031,0.025551256817016955,0.8004357050049682,0.05865366940688694,0.5930603873370094,0.08324181522959784,0.16430458240432103
1700516705861927200,10.88792724609375,1.8606405757878444,0.025558527115910095,0.8002245101608323,0.05757700357902358,0.5934760041217484,0.08230293667868488,0.16277627087930324
1700516705871938300,10.897938232421875,1.8607752465627325,0.025044719881861483,0.8003111651661362,0.057257936970127085,0.5935109647375894,0.08136071067490275,0.1606464861428707
1700516705881949200,10.90794921875,1.8610593485978382,0.02438279024235221,0.8004659581477218,0.0562232848051611,0.5935637943227192,0.07963508486967313,0.15708101668846292
1700516705891960000,10.9179599609375,1.860721898195302,0.024290931197386335,0.8003904824305252,0.05533375965433359,0.5937873580542038,0.07875072655218301,0.15553631225390468
1700516705901971500,10.927971435546874,1.8603176766665224,0.023850208630036715,0.8002977546450559,0.05573964643737186,0.5939668458525026,0.07847348037628087,0.15455130372752654
1700516705911982300,10.937982421875,1.8608597054159643,0.023334784926000485,0.8005160320506653,0.05462937176669064,0.5938994095657438,0.07689624947006336,0.151408219943215
1700516705921993200,10.9479931640625,1.8606709713748144,0.022566829073978105,0.8004959896101539,0.05580046220564033,0.5939643953726957,0.07683236645247413,0.15038195579596547
1700516705932003300,10.95800341796875,1.8598662834958266,0.023327444187896368,0.8002253488400624,0.054571958708598586,0.5943068813514898,0.07677613685934394,0.15117895303460707
1700516705942014200,10.96801416015625,1.8595891998815801,0.023411710389476658,0.8001383826801751,0.054525404711198044,0.5944133465881372,0.0768324762291141,0.15136300460634333
1700516705952025000,10.978025146484375,1.859867622706168,0.022932880945195733,0.8002600598348472,0.054275082660810825,0.5943749144431705,0.07600269109673577,0.14946113284896934
1700516705962036200,10.9880361328125,1.8587884376699553,0.02367754057276661,0.7998802536833061,0.054669831651288886,0.5946952112256165,0.07725650309449728,0.1523423239339581
1700516705972047400,10.99804736328125,1.8576246863495143,0.024883081204504783,0.7994292898257308,0.05557967096693688,0.5949509528378557,0.0795431617886419,0.15743626070009206
1700516705982058200,11.008058349609374,1.8572069326122722,0.025692201563724197,0.7992394392670505,0.05576428606028653,0.5950095241629584,0.08074576592299786,0.16033063583104576
1700516705992069000,11.018069091796875,1.857356584766545,0.026315023317993784,0.7992191842305566,0.05651979719161057,0.5948088548502786,0.08221113979814772,0.16344095150081636
1700516706002080300,11.028080322265625,1.8573261568090857,0.027108999626183867,0.7991389955712471,0.056837841681372285,0.5946971995125626,0.083529254919432,0.16651469208469158
1700516706012091100,11.038091064453125,1.8576081254282335,0.026735779307426995,0.7992320494779029,0.05789306092263592,0.5945330377059481,0.0839269373425029,0.16671602253970177
1700516706022102300,11.048102294921875,1.858361124267351,0.025894644870338508,0.7994872451864606,0.05967604128201771,0.5941690539650826,0.08433777376507988,0.1663922802213558
1700516706032112400,11.0581123046875,1.8580517715675706,0.025971915992659404,0.7993642734559802,0.06098432134644016,0.5941644421636099,0.0855040164315239,0.1683550567516179
1700516706042123300,11.068123291015626,1.8582356022695967,0.026094739199531116,0.799382782164126,0.062250407079243494,0.5939562681386059,0.08673004320652677,0.17048392089087477
1700516706052134400,11.078134521484374,1.8587326509180349,0.025462603782607375,0.7995664965566065,0.06295964574606447,0.5937684310183944,0.08651154707601763,0.16939014090640384
1700516706062145300,11.088145263671874,1.8580490008686492,0.025346575984034392,0.799374746963694,0.06299065375753495,0.5940571538983441,0.08633479851493339,0.16894488012901382
1700516706072156200,11.09815625,1.8573535412728643,0.02543859061711487,0.7991587079762217,0.063209676742388,0.5943066326548633,0.08658988633390599,0.16944443809051
1700516706082167000,11.1081669921875,1.8572936666269813,0.025573156321453867,0.7991551309881041,0.06195038763098664,0.5944316136325984,0.08572126552007236,0.1682041994014811
1700516706092178400,11.118178466796875,1.8570478888302466,0.025545076903397773,0.7990928857924707,0.061561151582530275,0.5945707403292941,0.08534430739929412,0.16755568693913916
1700516706102189300,11.128189208984375,1.8558713728268137,0.026694921708047433,0.7986919632272887,0.05957268595598744,0.5950874317325379,0.08514340148292593,0.16857561501296664
1700516706112200200,11.1382001953125,1.8553986676377643,0.027205677430300102,0.7985455561610076,0.057791928111320855,0.5953787872297398,0.08431444335600745,0.16784012336883652
1700516706122211300,11.14821142578125,1.855877842545679,0.02676615587822729,0.7987619720065323,0.0557627348882553,0.5954201444764099,0.08208321285477269,0.1637347304486132
1700516706132222200,11.15822216796875,1.8568356439020988,0.026327032959777705,0.7991002200346777,0.0546674180403932,0.595180885691917,0.08065613747477704,0.1609372021022275
1700516706142232000,11.168232177734374,1.8573458207649698,0.02636021384122247,0.7992574146305329,0.05415271024641739,0.595015365483128,0.08030749899399608,0.16042948638920324
1700516706152243200,11.1782431640625,1.857986674746543,0.026594296254648694,0.7994721640364235,0.05176011299164666,0.5949344819150668,0.07867634816166326,0.15810064812305594
1700516706162254300,11.18825439453125,1.8581394621505436,0.02519018553625929,0.7996467043133454,0.05067398779591528,0.5951199598137742,0.07591325682599523,0.1519742645687247
1700516706172265200,11.19826513671875,1.8583600636043582,0.022828581608205417,0.7998648632590994,0.05190063313559579,0.5951881910528877,0.07379756872988785,0.1457462102123951
1700516706182276400,11.2082763671875,1.8587387642859519,0.021155745753115254,0.8000666036972104,0.053496108580972104,0.595087546525858,0.07291523572465539,0.14233322726743328
1700516706192287200,11.218287353515626,1.859085096032099,0.01986170962760543,0.8001804473125118,0.057997807850426235,0.594726079094252,0.07495102920317373,0.14407113441838534
1700516706202298000,11.228298095703124,1.857820352843365,0.020846964028007897,0.799649911832143,0.06307913492599307,0.594693644473497,0.08040433854709692,0.1539936728774816
1700516706212309200,11.238309326171875,1.8569828475782721,0.02284057606104632,0.7991686966889162,0.06766446963277988,0.5943680542083245,0.0868005864415592,0.16665846085021005
1700516706222320400,11.2483203125,1.8570384163718463,0.02432447898943459,0.7989972602102451,0.0711099599317703,0.5938148432922195,0.09162797608746205,0.17622010458136628
1700516706232331300,11.258331298828125,1.8570636600217163,0.026393525195499448,0.7988228650444551,0.07143537497858819,0.593487665835553,0.09464639258587966,0.1835691061960948
1700516706242341400,11.26834130859375,1.8572742208262327,0.027775326843010508,0.7987563221312005,0.07169863750087996,0.5931804730225462,0.09671488474047894,0.18857038481282123
1700516706252352300,11.278352294921875,1.8587928033584413,0.028434565752867968,0.7991825980974866,0.06978266437501413,0.5926708907515507,0.09612441427686517,0.18846021582868286
1700516706262363100,11.288363037109375,1.8597507379602705,0.02770225490545676,0.7995362995778474,0.06943136540795945,0.5924204371970342,0.09493328711001388,0.18569332352704646
1700516706272374300,11.298374267578126,1.8603653665068838,0.027105853952623826,0.7997905623328891,0.0684351148437061,0.5923547882770404,0.09336009794854971,0.18246033605054138
1700516706282385400,11.308385498046874,1.862335125011859,0.027098064959430256,0.8004468532702576,0.06469621963055663,0.5919284927327406,0.09039423958440938,0.17772595005729944
1700516706292396300,11.318396240234375,1.8642608927739304,0.025937713958710445,0.8011816923553727,0.06118481060123496,0.591632146475703,0.08606109830027228,0.16940137543090986
1700516706302407200,11.3284072265625,1.8658407059370654,0.023266832451488778,0.8018458493012444,0.061846005860803466,0.5912609670998279,0.08313983596079261,0.16154593462361802
1700516706312418300,11.338418212890625,1.8664645979021686,0.022078734116766963,0.8021533146092574,0.06007149669199318,0.5913083764357505,0.08010575139382448,0.15524774437319633
1700516706322429200,11.34842919921875,1.8667539258825614,0.020511012590709487,0.8023519889369315,0.060096046044551384,0.5913719017631967,0.07803814132929916,0.15004981595403413
1700516706332440000,11.358440185546876,1.866999925578223,0.01845477911297242,0.8025311501371996,0.06205731896157889,0.59134206364572,0.07692706897505,0.1458150845626421
1700516706342451500,11.368451416015626,1.866008891785376,0.01796957945863598,0.8022010999236805,0.06607860768410298,0.5914550236173614,0.07957044553938093,0.14947539122777065
1700516706352462300,11.37846240234375,1.8655615767618046,0.019715894772258206,0.8019705332338863,0.06489795225931559,0.5915315414653225,0.08090111134680263,0.1536900910470077
1700516706362472200,11.38847216796875,1.8660615729525702,0.01971115335817908,0.8021187962052322,0.06481799409170355,0.5913363385341794,0.08086012550637914,0.1536343679822616
1700516706372483300,11.3984833984375,1.8653245908618903,0.019838101455911222,0.801868449294351,0.06617200479855485,0.5914989655100398,0.08211179093419907,0.1557834828387906
1700516706382494200,11.408494140625,1.864646266316563,0.02120701473837786,0.801575480959072,0.06586033756060929,0.5916340500613102,0.08364257050638896,0.15986532608171589
1700516706392505000,11.418505126953125,1.865201080404738,0.021216553734494933,0.8017087647103559,0.06731326963741288,0.5912734958562911,0.08490275873003586,0.1619308978162981
1700516706402516500,11.4285166015625,1.8657200781784706,0.021814991746270034,0.801765457516935,0.06977022152895518,0.5907535590520607,0.08778705193805103,0.16732349102004987
1700516706412527400,11.43852734375,1.8664693798553162,0.023083071139316923,0.8018484959864413,0.07142502113094602,0.5901185665180368,0.09091892356415193,0.1739254525983741
1700516706422538200,11.448538330078126,1.8682399630160162,0.022662995692948457,0.8023411139926563,0.07409391226613375,0.5891861100546604,0.09270795667702161,0.17638544550912333
1700516706432549000,11.458549072265624,1.8696323576116944,0.021834314216882672,0.8027503320474857,0.07700259924815066,0.5884353811659535,0.09412211387554609,0.17774370942352183
1700516706442560300,11.468560302734375,1.8703271236773786,0.021747322557898408,0.8029136490073606,0.07905942286569538,0.5879493098042139,0.09577246260343619,0.18034265454570697
1700516706452571100,11.478571044921875,1.8721807995268418,0.021775147128771332,0.8034642540431433,0.07836003986616219,0.5872618058385511,0.09536566825312442,0.17978824486459152
1700516706462583300,11.488583251953125,1.8727530660923941,0.02002397914073253,0.8037303476412833,0.08025265157338049,0.5870793086047696,0.09462803064834244,0.17653772279787253
1700516706472594200,11.49859423828125,1.8725980832831712,0.01988271456815256,0.8037482439364942,0.07788213060429326,0.5874073624981073,0.09244504545535154,0.17282260887784634
1700516706482605300,11.508605224609376,1.8727425116254288,0.01962070349251553,0.8038855973227971,0.07433744976874883,0.5877391221861994,0.08913772990676375,0.16715409244041285
1700516706492615200,11.518615234375,1.873004775710206,0.018764020558042487,0.8041001492856836,0.07069063876248656,0.5880942836757704,0.0849465567051436,0.15935468844586395
1700516706502626300,11.528626220703124,1.8725746683651416,0.01773096791041821,0.8040556277992523,0.07034732016911861,0.5884317579104883,0.08323505821015759,0.15534217511106208
1700516706512637400,11.538637451171875,1.871703059252768,0.018679759375875037,0.803782093111841,0.0678875348336437,0.5888935102699939,0.08240044348762038,0.15508570881282607
1700516706522648300,11.5486484375,1.8721083737274045,0.0194101622085909,0.8039028465786326,0.06503494582059985,0.5888958721547907,0.08102482388661869,0.15373819813988485
1700516706532659200,11.5586591796875,1.8733476728782958,0.01791825143729278,0.8043218163467144,0.06753502343977776,0.5883492452595063,0.08118221788790797,0.15226532737528148
