time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700515535868923100,3.934923095703125,2.419032448988969,-0.012223889737555414,-0.9342679260479024,0.013405837526108683,-0.3526524632415699,-0.0512868702222123,0.10464380147611015
1700515535878933200,3.944933349609375,2.419097118239601,-0.011654392402753573,-0.934314459716751,0.01411446592681777,-0.35262071678750667,-0.0507861393570663,0.10330324557608929
1700515535888944000,3.954944091796875,2.419079418738267,-0.011979564431568664,-0.9342559676470057,0.014345591931619004,-0.3525923427565584,-0.05197066732142838,0.1057526235036397
1700515535898954200,3.964954345703125,2.4194816850097247,-0.012031493388223454,-0.9343064021212016,0.014560613406729058,-0.35238700954322205,-0.05244168411018098,0.10667488966014546
1700515535908964000,3.974964111328125,2.418996027296088,-0.012031327554613183,-0.9342765035320948,0.013593382250608476,-0.3526720346739897,-0.05103981337840542,0.10404443848625954
1700515535918974200,3.98497412109375,2.4189380107635667,-0.01157433040378234,-0.9342947996320617,0.014160204069794078,-0.3526983100000188,-0.05062745520743534,0.10294817986938293
1700515535928985000,3.994985107421875,2.419012627953263,-0.011794229930548608,-0.9342472964932511,0.01473270347414075,-0.35261389433448986,-0.05202202486546275,0.10571729954745825
1700515535938995200,4.0049951171875,2.4193205190916944,-0.012062449501964266,-0.9342792895892296,0.014475154135143619,-0.3524655427550122,-0.05239076372830695,0.10660018561195315
1700515535949005000,4.015005126953125,2.4187722092003217,-0.011862918790890065,-0.9342521984685391,0.013731389970346513,-0.3527808055068954,-0.050773033278555,0.1034239366416192
1700515535959016200,4.02501611328125,2.418874081192042,-0.011620206995003246,-0.934271334667949,0.014277982477266955,-0.35271816437528547,-0.05091023796763145,0.10351000904133392
1700515535969026000,4.035026123046875,2.418884673093081,-0.01200298257836037,-0.9342030704870405,0.014631211679804404,-0.352664821598041,-0.05242097603067723,0.10661157657404366
1700515535979036200,4.0450361328125,2.419253838818586,-0.01207565798003959,-0.9342605218290619,0.01457228618931463,-0.35249004090829766,-0.052557763360934436,0.10692199640324632
1700515535989046000,4.0550458984375,2.4188075192852696,-0.012029700608070152,-0.9342442704379983,0.013591203900115005,-0.35276073850343254,-0.05101858481225817,0.10400224131644682
1700515535999057200,4.06505712890625,2.4189924188358694,-0.011520023202057398,-0.9342842040176618,0.014653195917775362,-0.35264774311414615,-0.05118354824364491,0.10395209889991817
1700515536009067000,4.07506689453125,2.419377534962877,-0.011922600335937613,-0.9342736816681302,0.01507912565346983,-0.35241255196807364,-0.052877790394824514,0.10741444021193929
1700515536019077000,4.0850771484375,2.4195700259426483,-0.012012579745890786,-0.9343172018616595,0.014683502350951581,-0.3523395043759959,-0.052571835868444154,0.10690607425021831
1700515536029087000,4.0950869140625,2.4191628259147495,-0.011622878073978481,-0.934322433932925,0.014251780827475902,-0.3525841709421812,-0.05090142008331366,0.10349743671230206
1700515536039098000,4.10509814453125,2.419316416166121,-0.01159749142090344,-0.9343216401954276,0.014807676720621221,-0.35248121891484374,-0.051630267070892896,0.10484633355121557
1700515536049108000,4.11510791015625,2.419545846745284,-0.011826369071225683,-0.9342942981617516,0.015453090078447652,-0.35231777665185227,-0.053164014951505065,0.10788410727114929
1700515536059118000,4.1251181640625,2.419705755092897,-0.011859873318970624,-0.9343392474585798,0.015069528140078095,-0.35226368266379354,-0.052723196413103586,0.10708283973922342
1700515536069129000,4.13512890625,2.4192569950319274,-0.011808399646360188,-0.9343216105689428,0.014123071763835877,-0.35253441917169737,-0.05121720843752883,0.10422099655484064
1700515536079139000,4.14513916015625,2.419256808054726,-0.011500780977177525,-0.9343114447259966,0.015032831921890075,-0.35250263969780715,-0.05168795218372689,0.10488560369165469
1700515536089149000,4.15514892578125,2.419554663130166,-0.011923902747053801,-0.9342924070356974,0.015282210465196382,-0.3523168639884141,-0.05318142664567811,0.10798573676404262
1700515536099159000,4.165158935546875,2.4193039381020682,-0.012046713554620388,-0.9342794281263025,0.014459426885247526,-0.3524754152805126,-0.05232570067243732,0.10646701610013981
1700515536109170200,4.175170166015625,2.4189136126176995,-0.011681216712033992,-0.9342788731756615,0.014121281464432802,-0.3527045116832932,-0.05085326573148337,0.10344670157471499
1700515536119180300,4.18518017578125,2.4189453836889085,-0.011802108828614606,-0.9342421070925387,0.014598898618686004,-0.35265284359240245,-0.0518490416596926,0.10539824313107965
1700515536129190100,4.195190185546875,2.419196813838457,-0.012002872927652505,-0.934227180092198,0.015155823310485634,-0.3524866044385957,-0.05318456121535759,0.1080447193887419
1700515536139200000,4.205199951171875,2.4192266390535426,-0.012065565518962458,-0.9342648342051612,0.014436155345479887,-0.3525116564827837,-0.0523368946409756,0.1065007604672103
1700515536149211100,4.215211181640625,2.4187869294369686,-0.011793415686901149,-0.9342522136010655,0.013941072149231817,-0.3527664777911084,-0.050886274314641725,0.10358702572665625
1700515536159221200,4.22522119140625,2.4188736621942146,-0.011544694582954842,-0.9342429016323347,0.01497147353895698,-0.3526829040267745,-0.051689056023291574,0.1049158683792257
1700515536169231000,4.235231201171875,2.419219855281612,-0.0120717325808276,-0.934235839635983,0.014911137940294087,-0.35248565586297176,-0.05302306187170056,0.10779092843146709
1700515536179242200,4.2452421875,2.4188957620170637,-0.012089952114996031,-0.9342324366378955,0.013936044356875333,-0.35269481140173575,-0.05167088101867957,0.10526766197690954
1700515536189252000,4.255252197265625,2.418960876948976,-0.011446589770903619,-0.9343136243003555,0.014188982833412625,-0.3526948563680331,-0.05033207931742536,0.10230456528031305
1700515536199262200,4.26526220703125,2.419045764585026,-0.01164152898169818,-0.9342779750673809,0.014646888991461457,-0.3526145097869414,-0.05149974573586355,0.1046309059346202
1700515536209272000,4.27527197265625,2.419495712757376,-0.011882038671056716,-0.9343083356638496,0.01492389968085311,-0.3523694902341131,-0.05256031912700741,0.10679169237163409
1700515536219283200,4.285283203125,2.419372965037292,-0.011914370130432436,-0.9343265553606412,0.014144691699203743,-0.3524712563904868,-0.05153654543713195,0.10489512612588263
1700515536229293000,4.29529296875,2.4193110141693963,-0.011546054086880492,-0.9343587884034058,0.014238052044680214,-0.35252091118391693,-0.05068970113678615,0.10304746273626915
1700515536239302400,4.305302490234375,2.419367490166155,-0.011475290244573227,-0.9343258134672068,0.015178730387185793,-0.35244387105930003,-0.051834702393875075,0.1051434144863415
1700515536249313300,4.315313232421875,2.419808007714664,-0.011978619732561752,-0.9343473391908834,0.014956495003763108,-0.3522138458649071,-0.05288552964941721,0.10747174608923696
1700515536259323400,4.325323486328125,2.41916277563929,-0.012045222001606449,-0.9342906093536302,0.013827487940381737,-0.3525792325093997,-0.051419236018786396,0.1047663562136357
1700515536269333200,4.335333251953125,2.4193429591967375,-0.01145307363399483,-0.9343598900644984,0.0145387993321669,-0.35249493269950916,-0.0508707190869012,0.10332115176332159
1700515536279343400,4.34534326171875,2.4193443681403153,-0.011902679301271694,-0.9342932563853039,0.014678946851807853,-0.35245370592920133,-0.05225771325175613,0.1062380754653332
1700515536289354500,4.3553544921875,2.419833023489385,-0.011945169770887134,-0.9343491497992089,0.015080342312786977,-0.3521971015542362,-0.0529738261295265,0.1076137946109798
1700515536299364600,4.365364501953125,2.4194077644257113,-0.01207322701643928,-0.9343281221083445,0.013846653931786015,-0.3524611246930297,-0.051538519203879064,0.10501135579297996
1700515536309374500,4.37537451171875,2.4194329064061306,-0.011576017089738343,-0.9343693889909216,0.014357921612154774,-0.3524545909694681,-0.05094709052822114,0.1035518091836748
1700515536319385600,4.385385498046875,2.419592076346441,-0.011727523563086427,-0.9343400381379084,0.015021416462632718,-0.3523296061071876,-0.05229653141592315,0.10618884684442924
1700515536329395500,4.3953955078125,2.419880632837821,-0.012092732750676564,-0.9343666112623797,0.014569101969375773,-0.35219497522292853,-0.05264583670066155,0.10710367396876262
1700515536339405600,4.405405517578125,2.4192233730133843,-0.012018779332680314,-0.9343327163658275,0.013316624255591675,-0.3525823961794089,-0.05063264523731517,0.10327417548665246
1700515536349416400,4.41541650390625,2.4195449450572393,-0.01147386583245361,-0.934420351833821,0.014020460126966165,-0.3524288148600047,-0.05020846813994874,0.10209634806015444
1700515536359426600,4.425426513671875,2.419538114227262,-0.011915171926263079,-0.9343540957226915,0.01416006975160583,-0.3523927820042081,-0.05157263061705133,0.10496447403500467
1700515536369436400,4.4354365234375,2.419759149566644,-0.012070945371484287,-0.9343721201545344,0.014151244340924416,-0.35227849842172076,-0.051988799504825815,0.10585602282232533
1700515536379446500,4.445446533203125,2.4191921920860415,-0.012167927766448176,-0.9343314142683711,0.012886331491274992,-0.3526113971928434,-0.05041735455924547,0.10297603399847174
1700515536389457400,4.45545751953125,2.4194042786140937,-0.011480026090432726,-0.9344028536272884,0.013878733561467302,-0.35250245597780727,-0.0500144972342443,0.10173626143535251
1700515536399467500,4.465467529296875,2.419579837517124,-0.011847597721621726,-0.9343702799626146,0.014158238391462288,-0.35237809263187403,-0.051394364661271126,0.10458294493825925
1700515536409477400,4.475477294921875,2.4192283173336944,-0.012318919147876344,-0.9342874235823613,0.013436640743939177,-0.35255200929205566,-0.05159614352373116,0.10529181820318202
1700515536419488500,4.485488525390625,2.418948036219014,-0.01218717315910937,-0.9343288480749106,0.012106741597102838,-0.35276867608555484,-0.0493502122374924,0.10098873163673375
1700515536429498400,4.495498291015625,2.4192879393179254,-0.011189405440512029,-0.9344333845945335,0.013617245903524913,-0.3525917913302832,-0.0488683278581363,0.09938249641835253
1700515536439508500,4.505508544921875,2.4191531709491048,-0.012037425672611225,-0.9343414595719612,0.012887924685768937,-0.3526385260889904,-0.05007167993300515,0.10223581762735734
1700515536449519400,4.515519287109375,2.418950739157463,-0.01242819729553617,-0.9342682211458954,0.01265781997862708,-0.3527198854885967,-0.05076532642135706,0.10381056134914378
1700515536459529500,4.525529541015625,2.4189415831189947,-0.012225163511313045,-0.9343172176136031,0.012211628751480373,-0.35276326424083526,-0.04959822451349171,0.10148021559717631
1700515536469539300,4.535539306640625,2.4189768561547655,-0.011419918590755744,-0.9343952248237836,0.012769474517060604,-0.35276925962973804,-0.04825929308359993,0.09840242734131609
1700515536479550500,4.545550537109375,2.419268158887869,-0.011541053064100299,-0.9344048932571289,0.013257924762478298,-0.3525974989554585,-0.049289600071129494,0.10042027166770277
1700515536489560300,4.555560302734375,2.4189701558866465,-0.012525971753405998,-0.934284887763506,0.012181659487501214,-0.352731294827617,-0.05035322506000195,0.10310771496919871
1700515536499570400,4.5655703125,2.4189577597875007,-0.012129429899338717,-0.9343195655504808,0.01244822032852562,-0.35274881821781856,-0.04968021886990807,0.1015662161418601
1700515536509580300,4.575580322265625,2.418924245608375,-0.011636981115035314,-0.9343883668503643,0.012210240056027435,-0.3528103111181927,-0.048040117514020486,0.09814503470261542
1700515536519591700,4.585591796875,2.4192312776828677,-0.011317665696372296,-0.9344218580984952,0.013345288252724163,-0.3526248775431723,-0.04881957484878638,0.09938144887723382
1700515536529601500,4.5956015625,2.4191994574106603,-0.012469600998530034,-0.9343424251497587,0.01198877456836586,-0.35263852692187564,-0.04994852932008704,0.10231098075449806
1700515536539611600,4.605611572265625,2.4191026071137034,-0.012226916905653296,-0.9343389335754348,0.012320929949683122,-0.3526814362111622,-0.049768708605926776,0.101801845585966
1700515536549622500,4.61562255859375,2.4191033308722045,-0.011633304058993418,-0.934403950412197,0.012514783378403246,-0.35270988767223205,-0.048472765040130025,0.0989540614531636
1700515536559632600,4.625632568359375,2.419576600340442,-0.011293505159331706,-0.9344647716603105,0.013721927467039437,-0.3524434484196366,-0.04931190443243169,0.10028915091820108
1700515536569642500,4.635642578125,2.4194876491898225,-0.012451996344836597,-0.9343983582638239,0.011918080917102464,-0.3525084905478556,-0.04982295192188726,0.10206495164750211
1700515536579653400,4.6456533203125,2.4193564326394763,-0.01204426019823177,-0.9344135873632772,0.012184610523815045,-0.3525823383365465,-0.049111279556553054,0.10044248438905912
1700515536589663500,4.65566357421875,2.419217955061888,-0.01141030812168244,-0.9344346024684403,0.012839025201187782,-0.35265306357975346,-0.04834883882880947,0.09856493251509907
1700515536599673600,4.665673583984375,2.4194441265551743,-0.011742314334709132,-0.93443033079645,0.012873672970690902,-0.3525229297462165,-0.04929185999310797,0.10056792492307952
1700515536609684500,4.6756845703125,2.4192834420875444,-0.012564438783132105,-0.9343575615134886,0.011750726094140542,-0.3526061453902657,-0.049869329190927965,0.10223014116224725
1700515536619694600,4.685694580078125,2.4192095222040426,-0.011976047191762899,-0.9343872092976632,0.012364842942665509,-0.35264573972727115,-0.04917492131004821,0.10051259636062233
1700515536629704400,4.695704345703125,2.4192230718245464,-0.011440640320253445,-0.9344282191823999,0.0129052166850793,-0.3526449441238762,-0.04852287878663606,0.09891247142561387
1700515536639715300,4.70571533203125,2.419470899347267,-0.011890985178111272,-0.9344216539812212,0.012769896781223145,-0.3525062420716397,-0.04954051684982947,0.10113909548704456
1700515536649725400,4.715725341796875,2.4191782125592547,-0.012545692862928039,-0.9343451854328597,0.011687856838123204,-0.3526602658608844,-0.04972339023950959,0.10194283437280909
1700515536659735600,4.725735595703125,2.4191737728439944,-0.011981013049850447,-0.9343988913075189,0.012015468421459848,-0.352681477808567,-0.04869224959761167,0.09961158125316634
1700515536669746400,4.735746337890625,2.419137767154446,-0.011366548382367529,-0.9344067543985956,0.013207863711333334,-0.3526730551770332,-0.04874826637726773,0.09928179040954745
1700515536679756300,4.74575634765625,2.4192190017826545,-0.012318879817579908,-0.9343585591296059,0.012111226242381768,-0.35263246847596186,-0.04972422311440389,0.10178423788664784
1700515536689766400,4.755766357421875,2.4190805441077,-0.012582477136972378,-0.9343157950055334,0.01182980395889393,-0.35269559979909165,-0.05001400535060839,0.1025127735437342
1700515536699776500,4.765776611328125,2.4190383039086547,-0.01203212978065863,-0.9343648265935092,0.012093426031466474,-0.3527372910663875,-0.048927924151032295,0.10008845008490798
1700515536709787400,4.775787353515625,2.41927736327448,-0.011439729829404253,-0.9344138744137847,0.013358194311057524,-0.3525943263959789,-0.04916386158841642,0.10011310549097997
1700515536719797200,4.78579736328125,2.419343621828343,-0.012409921980329008,-0.9343650483449472,0.01217324616775418,-0.35256448473619983,-0.05006158415692885,0.10248147479716824
1700515536729807400,4.795807373046875,2.4191865337617284,-0.012594499435756659,-0.9343398423609398,0.011695891305051616,-0.3526526154437306,-0.04986441663219697,0.1022416235103781
1700515536739818500,4.805818603515625,2.419114938232423,-0.012041513580715944,-0.9343874711473602,0.011894303769809484,-0.35271174289066837,-0.04867703744024768,0.09962551379124185
1700515536749828600,4.81582861328125,2.4192561133661323,-0.011578320773611516,-0.9344105465394937,0.013022692142407137,-0.35261375065218065,-0.049055187379263655,0.10000733914881955
1700515536759838500,4.82583837890625,2.419359987532591,-0.012689665941037234,-0.934363769677834,0.011582101921797818,-0.3525714414871828,-0.04996799892397218,0.10250401186899072
1700515536769849600,4.835849609375,2.4191882194165757,-0.012633941813614087,-0.9343277831451773,0.011829722975857144,-0.3526417250986612,-0.05015778918747031,0.10281921014183003
1700515536779859500,4.845859375,2.4190909575920037,-0.01211178704681582,-0.9343679749622857,0.01201748458872775,-0.35271165509158076,-0.049035061883025866,0.10034583693277019
1700515536789869600,4.85586962890625,2.418969337682061,-0.011880220764956175,-0.9343845631885337,0.01185361829494007,-0.35279274487412515,-0.048182929520149576,0.0985848957076915
1700515536799880400,4.86588037109375,2.4192374980525093,-0.01199238812919329,-0.9344113105515967,0.011961657551483762,-0.3526537724547299,-0.0486508430102519,0.0995424256048115
1700515536809890600,4.875890625,2.4191851859484146,-0.012374107157932962,-0.9343587589786729,0.01186749871623609,-0.35265831150145865,-0.049523739987916954,0.10144746367188177
1700515536819900400,4.885900390625,2.4188343322427603,-0.012367183814521572,-0.9342980842041997,0.01188312631380595,-0.3528224420772389,-0.049502351769270654,0.10140042281879273
1700515536829911600,4.89591162109375,2.418802875502,-0.011962154203268937,-0.9343146651626175,0.012438073100403381,-0.35283329019928933,-0.04921267012965527,0.1005709834757832
1700515536839921400,4.90592138671875,2.4192645260761036,-0.012213246772871226,-0.9343882589951994,0.011957387648673982,-0.3526267872702956,-0.04923088049911529,0.10078548777887346
1700515536849931500,4.915931640625,2.419102427111024,-0.012238576698167903,-0.9343611068630677,0.011881092570175973,-0.3527054455227891,-0.049178600049960365,0.10070449537505731
1700515536859942400,4.9259423828125,2.4189382638705332,-0.011949818927176956,-0.9343600029434083,0.012054236886376848,-0.3527918676375986,-0.04864792590349585,0.09950507324327502
1700515536869952500,4.935952392578125,2.4189087002100287,-0.011688553796671776,-0.9343676677017659,0.012432146548404771,-0.35280205506953355,-0.04848857935685094,0.09902155604963547
1700515536879962400,4.94596240234375,2.419473969832887,-0.01194825411814759,-0.934446448567244,0.012177212468984743,-0.35253394909508007,-0.0488551698763668,0.0998954720825422
1700515536889973500,4.955973388671875,2.419305434227944,-0.01223036114032664,-0.9344033392544454,0.011767869846473341,-0.35261706789768354,-0.04901143173161706,0.1003866817370847
1700515536899983400,4.9659833984375,2.418860189319916,-0.011868697919923121,-0.9343490273068908,0.01219730419983407,-0.35282580792336293,-0.04862993517791132,0.09941350156900679
1700515536909993500,4.975993408203125,2.419175086305574,-0.011654417543169034,-0.9344115697241712,0.012557166530604789,-0.3526725764008176,-0.04859344975865078,0.09919554691289692
1700515536920004400,4.98600439453125,2.4195691165265725,-0.012109235854469545,-0.9344546949389306,0.011948974479602916,-0.3524913582291799,-0.048965459346111496,0.10021647591046125
1700515536930014500,4.996014404296875,2.419318381955567,-0.012042867701299878,-0.934413528572993,0.012065021623838485,-0.3526068932070513,-0.04893602072813996,0.10011290397604047
1700515536940024300,5.0060244140625,2.419082366400777,-0.011730840715289157,-0.9344074264959433,0.012147334508423884,-0.35273350187490216,-0.04821045940747334,0.09853149773986081
1700515536950035500,5.016035400390625,2.4191919964703046,-0.011474538042321646,-0.9344384967793223,0.01252499251403443,-0.35267821143665656,-0.04807350312726102,0.09809434624960219
1700515536960045600,5.026045654296875,2.41964963188554,-0.01191406126850216,-0.9344921644622081,0.011970217508971285,-0.3524653216366528,-0.04848463336542444,0.0991781178194485
1700515536970055700,5.0360556640625,2.4192883988135585,-0.012139532693881511,-0.9344141163867502,0.011725335208743684,-0.3526333131370122,-0.04870991165807453,0.09975743988751275
1700515536980066600,5.046066650390625,2.418898282461441,-0.011730682833342877,-0.9343635281981165,0.012377146251466931,-0.3528072454512956,-0.0485215843506243,0.09911312912929796
1700515536990076400,5.056076416015625,2.4193314823203056,-0.011768429395956619,-0.934435399482453,0.012347195126119292,-0.3526032377632444,-0.04860948490385526,0.09930716547860768
1700515537000087600,5.066087646484375,2.4195197905375214,-0.012284807236379345,-0.9344442596808774,0.011566119280593342,-0.3525240955884038,-0.04888572906466021,0.10019089779777285
1700515537010097400,5.076097412109375,2.419252583168326,-0.012027746107885082,-0.9344128768763824,0.01189712030908284,-0.35264792253421634,-0.048654294277317725,0.09957398161391724
1700515537020107500,5.086107421875,2.4189887048912415,-0.011753761249033958,-0.9343953332668807,0.01201203716267731,-0.35278320384261747,-0.048073563092221126,0.09829067397605694
1700515537030118400,5.096118408203125,2.419274363653658,-0.011686560745676974,-0.934443507092144,0.012200027081917456,-0.3526435747641055,-0.048181107316836794,0.09844636844183483
1700515537040128500,5.10612841796875,2.4194588635143366,-0.01220184985205939,-0.9344441399933344,0.011567801749820934,-0.35255801036276146,-0.048664295989744547,0.099717025896822
1700515537050138400,5.116138427734375,2.4191095282041015,-0.012150789838218524,-0.9343844109025278,0.011674180054361634,-0.3527192412222119,-0.04865485252651667,0.09966120267595972
1700515537060149500,5.1261494140625,2.4189297719688816,-0.011740036479821397,-0.9343742499156596,0.012253737964783783,-0.3527985926142258,-0.04837433787265889,0.09884408304740742
1700515537070159400,5.136159423828125,2.4194570972286487,-0.01192058063413583,-0.9344554023390138,0.012018358784319299,-0.35255243519984414,-0.048556392677145246,0.09931601595523458
1700515537080169500,5.14616943359375,2.4194442324113337,-0.012224530283769441,-0.9344330896010482,0.011673148203921445,-0.3525575144107109,-0.04887207693817082,0.10012226664411104
1700515537090180400,5.156180419921875,2.419179399297169,-0.011965844772782794,-0.9344072379557776,0.01191140306342304,-0.35268552350866755,-0.048505600802699944,0.09925119978853181
1700515537100190500,5.1661904296875,2.4189265707669407,-0.011817672486247623,-0.9343808891783282,0.011930817345382384,-0.3528126410553143,-0.04812356236968764,0.0984291808022536
1700515537110200300,5.176200439453125,2.419372565796505,-0.011845171814750253,-0.934445133554282,0.012115437829456994,-0.35259172490320334,-0.04848807099653502,0.09913419834191244
1700515537120211500,5.18621142578125,2.4194949871984455,-0.012361289945640605,-0.934434720602213,0.01148178774115844,-0.3525353437382327,-0.04896722656368158,0.10039751370954385
1700515537130221300,5.19622119140625,2.419006020589354,-0.01210500218631446,-0.934362238565163,0.011862712636302928,-0.3527603435251252,-0.04879264444865439,0.09988635468877467
1700515537140231400,5.2062314453125,2.4191324968159704,-0.01187194984541598,-0.9343945407338256,0.012222749319243203,-0.35269662616582803,-0.04869357317446885,0.09953669063362881
1700515537150242600,5.21624267578125,2.4196216470137144,-0.012295801994603407,-0.9344559319035096,0.011652199840793784,-0.3524709019205165,-0.04904364821619401,0.10049515013316396
1700515537160252700,5.226252685546875,2.4194255003282947,-0.012286915221942318,-0.9344131722304645,0.011838113717654818,-0.3525531500306587,-0.04926878176497567,0.10090954737441438
1700515537170262500,5.236262451171875,2.419255255665639,-0.011975446864229774,-0.9344191183062021,0.011912905109913037,-0.3526492785685382,-0.04853843597143953,0.09931995949850606
1700515537180273400,5.2462734375,2.419228018332158,-0.011729755928352419,-0.9344366360714135,0.012074468857656333,-0.35266930059342844,-0.04811483705574987,0.09835246992101077
1700515537190283500,5.256283447265625,2.4196089129921274,-0.011916275456463931,-0.9344869977542051,0.01192846991867315,-0.3524865089914815,-0.04842866438899538,0.09907456972666644
1700515537200293600,5.266293701171875,2.419446677197281,-0.012188773287668313,-0.9344367435604908,0.011698242012746704,-0.35255737599239884,-0.04881308323586166,0.09998647674019391
1700515537210304500,5.276304443359375,2.4190531766096774,-0.011957005668591357,-0.9343829910235413,0.011978309262284482,-0.35274166131677676,-0.048567824212386784,0.09936077604694356
1700515537220314600,5.286314697265625,2.4192064338042254,-0.011773423443074148,-0.934415712042773,0.012298618551214528,-0.3526642778154755,-0.04854532324174729,0.09918972535782553
1700515537230325500,5.296325439453125,2.419468960118653,-0.012203677567548579,-0.9344399346503081,0.011674377030509086,-0.35254720072871687,-0.048820391356557205,0.10001082880566653
1700515537240336000,5.3063359375,2.4192742658215507,-0.012089268155988278,-0.9344103133382448,0.011870474962330188,-0.35263522552675264,-0.04878091826311563,0.09985484909804414
1700515537250346000,5.316345947265625,2.419034869342387,-0.011828350724721281,-0.9343993935445244,0.011910662263249754,-0.35276227966941787,-0.04813087358995561,0.09845107443868349
1700515537260356900,5.32635693359375,2.4191197214287476,-0.011625241964908507,-0.9344226979114344,0.01223026647761261,-0.35271838334176886,-0.04805089903437046,0.09815812448311247
1700515537270367000,5.336366943359375,2.419449253048998,-0.012048118768064272,-0.93445105093383,0.011771917042556559,-0.35256134100049713,-0.048545184706643665,0.09938512994984863
1700515537280376800,5.346376953125,2.4191656962229873,-0.012186350672049805,-0.9343867427201896,0.011728323394103037,-0.352687549528755,-0.04882930562085685,0.10001351082932328
1700515537290388000,5.356387939453125,2.4188211840240594,-0.011838054351601358,-0.9343447150402667,0.012225399826735558,-0.35284468447763434,-0.04858583642863917,0.099308983018131
1700515537300397800,5.366397705078125,2.419195350953573,-0.011884813406828182,-0.9344062965448059,0.01217541585507489,-0.35266889841299226,-0.04866518427534632,0.09949298050081903
1700515537310408000,5.376407958984375,2.4193246907503987,-0.012255632679576968,-0.9344078851652767,0.011684791195411586,-0.3526109639873891,-0.04896232564837312,0.10031265745337578
1700515537320418800,5.386418701171875,2.419130212098155,-0.01200130139596635,-0.9343876726537756,0.012036945145053357,-0.3526994087340337,-0.04877315361751821,0.09977724378107788
1700515537330429000,5.396428955078125,2.418924061129983,-0.011835914580564676,-0.9343768048485567,0.011957380393251527,-0.3528111922891195,-0.04820910649219565,0.09860232591112729
1700515537340438800,5.406438720703125,2.419182495050996,-0.011722121498946214,-0.934419555967517,0.012268821429876895,-0.3526805400715501,-0.048365897262311414,0.09881715237708409
1700515537350450000,5.416449951171875,2.4193917157322287,-0.012159050057744937,-0.9344261409913268,0.011789775008212574,-0.3525800666283096,-0.048859837942293524,0.100052743987054
1700515537360459800,5.426459716796875,2.4190719444182824,-0.012146155494826937,-0.9343717420411358,0.011801690299684382,-0.3527301637182203,-0.04881996173620192,0.09996703493956431
1700515537370470700,5.436470703125,2.418887151420902,-0.011776425266847952,-0.9343570644835801,0.012354396790982748,-0.35281068847456154,-0.04860961508392721,0.09931033350464638
1700515537380480800,5.446480712890625,2.4193129989669884,-0.012018979364315178,-0.9344168306965782,0.012042464470856598,-0.3526122654831295,-0.04884059460125332,0.09991719634010107
1700515537390491000,5.456490966796875,2.419263482001117,-0.012251393226483383,-0.9343906460187011,0.011818901139215325,-0.35263248207545106,-0.04913614986895838,0.10063497177808894
1700515537400501800,5.466501708984375,2.419129655887051,-0.011924246443580023,-0.9343934229453524,0.012109928972934801,-0.3527007228573396,-0.04867238716342434,0.09953396350596462
1700515537410511600,5.47651171875,2.4189518056900656,-0.011758328340264131,-0.9343879474274024,0.012021411511440087,-0.35279978739637663,-0.04809629753276041,0.09833628203495715
1700515537420521700,5.486521728515625,2.419255670319949,-0.011737960760908628,-0.934433126489847,0.012214230304554364,-0.35264819368986844,-0.048335812989604016,0.09877243658905145
1700515537430532900,5.496532958984375,2.419311605520847,-0.012124296942872308,-0.9344141031234597,0.01183765505593271,-0.35261724020435725,-0.04882986254470082,0.09997153788711774
1700515537440543000,5.50654296875,2.418932180579474,-0.012068417299343465,-0.9343531014898288,0.011881106791435858,-0.35279637213595205,-0.04871667616555284,0.09971771972167903
1700515537450552800,5.516552734375,2.4188699296758394,-0.011723906820242208,-0.9343567718415284,0.012427625292391586,-0.3528181525298101,-0.04857293630384263,0.0992043581911796
1700515537460564000,5.52656396484375,2.4193058631768007,-0.012087934872009718,-0.9344157852618473,0.011874087516775586,-0.3526203302564518,-0.04878471923590388,0.09986121762088823
1700515537470573800,5.53657373046875,2.419132157447754,-0.012131526685586397,-0.9343780170272966,0.011915057711532721,-0.3526966520029229,-0.04894558250652839,0.10019239672510716
1700515537480585000,5.5465849609375,2.418961842691521,-0.011845689478914557,-0.9343759150545375,0.012077219467166549,-0.35278636400618646,-0.048406731143446666,0.09897970074916354
1700515537490594800,5.5565947265625,2.4188336390028473,-0.011677519130684263,-0.9343706543791611,0.012152473249910352,-0.3528533110185379,-0.048059460077110164,0.09820939779635623
1700515537500605000,5.56660498046875,2.419114487865249,-0.011836997746779068,-0.9344021035354053,0.012102481989815485,-0.35271394553340474,-0.048430091885967946,0.09901823439283138
1700515537510615800,5.57661572265625,2.4190870379522615,-0.012086754036710057,-0.934376696505134,0.011898845997788803,-0.3527216095881458,-0.048801114628681655,0.09988980064344215
1700515537520626000,5.5866259765625,2.4187415069737903,-0.011931533507156882,-0.9343297105665243,0.012024322974951953,-0.3528868752710621,-0.04854357133322178,0.0992954533347703
1700515537530635800,5.5966357421875,2.418861251420151,-0.01169688884775051,-0.9343595777110956,0.012409918875000573,-0.3528249872699617,-0.04847592150081108,0.09900344654884902
1700515537540647000,5.60664697265625,2.419175587918231,-0.012099167519992862,-0.9343934904851181,0.011842486703075196,-0.35268243404958577,-0.04876061352012527,0.09982322922686311
1700515537550656800,5.61665673828125,2.4190474518134324,-0.012011458847414076,-0.9343700277767848,0.012075288731911675,-0.3527354299661971,-0.04884830478741792,0.09992472558165304
