time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516049202006500,6.751006591796875,2.221377796780706,-0.009815834497575754,-0.8949773475759427,0.0313142888306523,-0.4425975832716369,-0.055014733419803216,0.10736898413966224
1700516049212015600,6.761015625,2.220742339231295,-0.00891348278497556,-0.8948422217036339,0.03348172093709381,-0.442817648420103,-0.05559197059878875,0.10759365088369956
1700516049222025700,6.771025634765625,2.2205364538036245,-0.010865591322546768,-0.8947918297856279,0.028671262885031138,-0.44305910075065563,-0.05411161383367165,0.10666762013587709
1700516049232035600,6.78103564453125,2.220275932019615,-0.008966681633983712,-0.8947956131111099,0.03180497330130327,-0.4431330659543382,-0.05379102617617621,0.10440036225281303
1700516049242044700,6.791044677734375,2.220292655717324,-0.010024555656052028,-0.8947967540047287,0.02919548845637897,-0.4432043616529653,-0.0529933536899537,0.10390930165584168
1700516049252054800,6.8010546875,2.2217395464372127,-0.010930875963177227,-0.8951342345722084,0.02628413187862393,-0.4426615407068871,-0.051634170104915646,0.10229469557902936
1700516049262064600,6.811064697265625,2.222256768231764,-0.008575294749100577,-0.8952614363576127,0.03187966482326442,-0.44227020071011874,-0.053202216490441864,0.10302714867058758
1700516049272073700,6.82107373046875,2.2221542558432645,-0.010844230898165563,-0.8951538318678486,0.028507082331689634,-0.44234385017043515,-0.05398111452359899,0.10643741714657168
1700516049282083800,6.831083740234375,2.2220962151242363,-0.009875267035117735,-0.8951153798052087,0.031681806048605834,-0.44224503548412575,-0.05559062584641378,0.10846718733644004
1700516049292093700,6.84109375,2.221101197675968,-0.009507487938172585,-0.8948529760048378,0.0338129976218028,-0.4425811825090986,-0.05718068019166346,0.1109799489318281
1700516049302102500,6.8511025390625,2.221881700459308,-0.011862190650941625,-0.8949948185965311,0.028567268280554697,-0.44237798603670087,-0.056083757565402875,0.111112983021686
1700516049312112600,6.861112548828125,2.2225831713655158,-0.009425844286476135,-0.8951603635056079,0.03444542608745744,-0.4418778215349384,-0.05781894788892162,0.11207910774222309
1700516049322122500,6.87112255859375,2.2221758297342777,-0.011897563367536279,-0.8950176485351989,0.029558572139986816,-0.44217668476701266,-0.057286834816992274,0.11330941473671931
1700516049332131600,6.881131591796875,2.2218589190789118,-0.009800644137994894,-0.8949872966591503,0.03389554115491173,-0.44220815993037177,-0.057911053348614884,0.11256472775922868
1700516049342141700,6.8911416015625,2.221144896764832,-0.010516414859620665,-0.8947833360553508,0.03333000722316672,-0.4425041389251167,-0.05867204914871742,0.11455504185148496
1700516049352151600,6.901151611328125,2.2220595344515197,-0.013055816482964736,-0.8949590675023108,0.027407962712681377,-0.44227362615020266,-0.05719868406877246,0.11417736516946994
1700516049362160600,6.91116064453125,2.2221942895613918,-0.011174432041433015,-0.89499878934349,0.032000344838462605,-0.4420649464095048,-0.05857265876603262,0.11497773131689308
1700516049372170800,6.921170654296875,2.221364136973799,-0.0133452750745847,-0.8947603624520257,0.02785025779507571,-0.4425322418181114,-0.05823332565001227,0.11628305337344141
1700516049382180600,6.9311806640625,2.221787119036063,-0.011461135795629771,-0.894901207389523,0.0314917059102314,-0.44225791083213095,-0.05855294487972834,0.11519032893312685
1700516049392189700,6.941189697265625,2.2216300383954,-0.010771790224114784,-0.894862615381316,0.033358850518282746,-0.4422603272624938,-0.05924986356647162,0.11582766458931691
1700516049402199800,6.95119970703125,2.2240008403241154,-0.01442653913232486,-0.8953766895692734,0.02395207923373468,-0.4415128597732495,-0.05620414862672676,0.11363115131678826
1700516049412209700,6.961209716796875,2.2258675053148966,-0.013360286267505093,-0.8958309202993191,0.025523102843744958,-0.4406581253359493,-0.055935540318462845,0.1122276475834889
1700516049422218500,6.971218505859375,2.226938795883852,-0.014599645615419939,-0.8960123817654028,0.023579251558011605,-0.4402003651557762,-0.05632306452016179,0.11403284187544264
1700516049432228600,6.981228515625,2.2262801778508265,-0.014667243392375235,-0.8957659388640401,0.025978284234270486,-0.4403325360111876,-0.059123638760691676,0.11912032538180083
1700516049442238500,6.991238525390625,2.225582844320116,-0.017315999372983844,-0.8954337245600265,0.023241640307661595,-0.44060650028017323,-0.061355797081024996,0.1254681162631507
1700516049452248600,7.00124853515625,2.226789907519434,-0.018322327287963413,-0.8956496715201971,0.021580394417241567,-0.4400913526934641,-0.06160787127812055,0.12682484822853912
1700516049462257700,7.011257568359375,2.227625013469283,-0.017456440302025283,-0.8958566268144034,0.023307261415386957,-0.43966976373580136,-0.06185983899537845,0.1265225222884391
1700516049472267500,7.021267578125,2.2291212139053327,-0.018626547079317376,-0.8962295874131845,0.01900464643055803,-0.4391897870216003,-0.05948064098439808,0.12328990450108945
1700516049482277600,7.031277587890625,2.2306437651869535,-0.01772093462413797,-0.8966928545983476,0.018257896452461453,-0.4386238294078887,-0.05689466667279301,0.11785235319268779
1700516049492286700,7.04128662109375,2.2331380591454577,-0.018178707111197172,-0.8972989735743409,0.015347471137261978,-0.43764486602685704,-0.05469067285248382,0.11430817425916129
1700516049502296600,7.051296630859375,2.233406031369572,-0.018671069283340138,-0.8973154052041644,0.015025657305665583,-0.43750746393359385,-0.05534981599125505,0.11592944999096186
1700516049512306700,7.061306640625,2.2310616951772695,-0.018324655714530624,-0.8966846792102208,0.01897869675670858,-0.4383414403367455,-0.058971252627548036,0.12212549940394295
1700516049522315800,7.071315673828125,2.2315409398276667,-0.018840958459684382,-0.8966716736239897,0.020260812097037718,-0.4379970053177368,-0.061512021250416486,0.12715914611754525
1700516049532325600,7.08132568359375,2.231915833446542,-0.019044711991886596,-0.8966790409687782,0.021341808879197788,-0.4377351255077005,-0.06318106377395963,0.13034815312940026
1700516049542335700,7.091335693359375,2.2318011321320927,-0.018429679728699327,-0.8966799838534348,0.0224325788584938,-0.4377634502282285,-0.06315417456575945,0.12975766516640688
1700516049552344600,7.101344482421875,2.2314464754941645,-0.018722038353101225,-0.8965347817395066,0.023157333803087297,-0.4378455069978985,-0.0645457870028125,0.13251731903591785
1700516049562354700,7.111354736328125,2.2300647807838274,-0.018828217391285356,-0.8961703008457942,0.024321627532104012,-0.4383736238104225,-0.06597566175235611,0.13516967984935582
1700516049572364500,7.121364501953125,2.2285414236759142,-0.01844837999608881,-0.8957869346871126,0.0265150003216521,-0.4389309660299161,-0.06756490628021354,0.13767718438608606
1700516049582373600,7.13137353515625,2.226086488481563,-0.01810406026569731,-0.8952879417310922,0.026796232812262216,-0.44004950262400666,-0.06699380680725635,0.13631260854330707
1700516049592383700,7.1413837890625,2.225491624672679,-0.0187781959982196,-0.8951953406454082,0.02421827346866263,-0.44044773219075445,-0.06540953387763165,0.13405136570799953
1700516049602393600,7.1513935546875,2.2251961088732695,-0.019286166749806995,-0.8951740093919545,0.02191244585339859,-0.44070235807731367,-0.06381867477006677,0.13163639602042917
1700516049612402700,7.161402587890625,2.2244378805094316,-0.018566811838277266,-0.8950345136381849,0.023309658480056734,-0.44100759806147377,-0.06388031482906553,0.13110161501804915
1700516049622412800,7.171412841796875,2.222846626717152,-0.019890802809733737,-0.8946433867085598,0.020744881334640992,-0.4417903234458712,-0.0635529878204331,0.13166977756243275
1700516049632422700,7.181422607421875,2.222570239266785,-0.01995864235711221,-0.8946522875105447,0.01900542942880286,-0.4420294790180279,-0.061715197164269237,0.12842462562138954
1700516049642431700,7.191431640625,2.2237502425291917,-0.020461075612145017,-0.894951266800071,0.016642832062145417,-0.4416159641416146,-0.060157803445673584,0.12608226409538575
1700516049652441900,7.20144189453125,2.223696393084539,-0.020132537458403207,-0.8950470851534604,0.015014064101965598,-0.4417705572115882,-0.057656997168837563,0.12129659709303002
1700516049662451700,7.21145166015625,2.2238325485207326,-0.0192615915781117,-0.8951264402087856,0.01621917755846733,-0.4416998940556392,-0.05726208166608806,0.11981576238218254
1700516049672460500,7.22146044921875,2.224199936001957,-0.020769810960884538,-0.8951718556020182,0.012868488050279821,-0.441629358912235,-0.05656422563209193,0.11990160795567928
1700516049682470700,7.231470703125,2.224708591449239,-0.02096363118328524,-0.8952972067913483,0.01196623608581584,-0.44144119967401924,-0.05597423081427662,0.11901634262969993
1700516049692480500,7.24148046875,2.2243716321372986,-0.019491972871876356,-0.895232483931049,0.01585497752199436,-0.4414626173916959,-0.05735438353004765,0.12019013136808598
1700516049702489600,7.251489501953125,2.223764881196461,-0.020302747433923914,-0.8950722605261608,0.014290930741629675,-0.44177191353006273,-0.05719181895980715,0.1206122063089285
1700516049712499700,7.261499755859375,2.2235142100607717,-0.01995038357173053,-0.8949981643666554,0.01574076590218457,-0.44182040733180594,-0.05809418312451833,0.12191916345100715
1700516049722509600,7.271509521484375,2.2244966827386037,-0.019928437662718873,-0.8952109825106114,0.01582101406251587,-0.44137511046173555,-0.05820770316535771,0.12211142819389542
1700516049732518700,7.2815185546875,2.2237666562138956,-0.018989334813088614,-0.8950252880723694,0.019043359434777814,-0.44156849993899683,-0.05988560057807265,0.12428818229596633
1700516049742528800,7.29152880859375,2.223758074565715,-0.018398422820213044,-0.8949733266484594,0.02181565242105144,-0.44143383921597656,-0.06180973842341589,0.1272224236879382
1700516049752538600,7.30153857421875,2.2237813809951703,-0.018313254436871262,-0.8949389638220067,0.022943375714695877,-0.441351701041883,-0.06290774089521586,0.12912083780370665
1700516049762547700,7.311547607421875,2.22477631476094,-0.017045456597774792,-0.8951542031969992,0.026350465051619153,-0.44077237243235007,-0.0642511495227237,0.1304251624742867
1700516049772558000,7.32155810546875,2.224732820661042,-0.01646041235146853,-0.8950316081148986,0.030376209064319863,-0.44054333039029087,-0.0675944908978012,0.13591957446021685
1700516049782568000,7.33156787109375,2.2254478633717563,-0.01514883072921024,-0.8951031470272824,0.03554266307894667,-0.4399396135651961,-0.07081002861589736,0.1405560477139884
1700516049792577000,7.341576904296875,2.2254197569229417,-0.0142463384019659,-0.8950432609396032,0.03896871366573764,-0.43976076368360056,-0.07283633620667324,0.143404313345203
1700516049802587100,7.351587158203125,2.2261098714433567,-0.014372477237625539,-0.8951989939172771,0.0384981490994798,-0.43947544095751356,-0.072617814866205,0.1431357478309624
1700516049812597000,7.361596923828125,2.2267657923354287,-0.014398286585361755,-0.8953446198092574,0.03834066385339163,-0.439189940578093,-0.07254566447051253,0.14304119639081514
1700516049822606000,7.371606201171875,2.22719412697484,-0.01404601436007141,-0.8954722811160513,0.038517390237151,-0.4390202464844394,-0.0720656984977567,0.14187410800007563
1700516049832616200,7.3816162109375,2.227703765437147,-0.014581333129439737,-0.895572394791524,0.03733953999285043,-0.43883152949893867,-0.07186407209791998,0.1419931202631375
1700516049842626000,7.3916259765625,2.2273825646216845,-0.015014624204569827,-0.8955479748326284,0.03530507258186252,-0.439100151172775,-0.07042370586460983,0.13977616065533244
1700516049852635100,7.40163525390625,2.227536252851251,-0.015433357832313373,-0.8956102615804281,0.03361177561008569,-0.4391253747054242,-0.0693757448641924,0.13826170391266532
1700516049862645200,7.411645263671875,2.22598534887253,-0.015607189911817473,-0.8953610448696462,0.031343111025944274,-0.43998752298534993,-0.06705225845422345,0.1342084268562249
1700516049872655000,7.421655029296875,2.2241291563053127,-0.016574688863368214,-0.894990574344336,0.028121631931489775,-0.44097664699407996,-0.06524437528053653,0.13178543387381994
1700516049882664200,7.431664306640625,2.224864636834968,-0.01908017567809865,-0.8952502498010371,0.019110989311934813,-0.44106251516655526,-0.06022255727420786,0.12498476721355503
1700516049892674300,7.44167431640625,2.224813714997735,-0.016772025956479024,-0.895397120955809,0.021605151948376807,-0.44110897367953794,-0.058357940741543185,0.11958849008007631
1700516049902684000,7.451683837890625,2.2239630332511053,-0.01762217397229724,-0.8952259960251551,0.01896299666945527,-0.44159449806418827,-0.057045225610518335,0.11797391469969824
1700516049912693000,7.46169287109375,2.222073652889477,-0.018620458515817076,-0.894761079041525,0.017548169912962073,-0.4424561965226419,-0.05734364899219828,0.1193785517285618
1700516049922703000,7.471703125,2.2231511439036304,-0.019609141668270474,-0.8949903193034663,0.014957506484922728,-0.4420585359815888,-0.056498855609789955,0.11874751375932027
1700516049932713000,7.481712890625,2.2232353273844034,-0.017568415839317925,-0.8950514142696805,0.01950872971079638,-0.44189129968415686,-0.05750215517350006,0.11874025895261411
1700516049942722000,7.49172216796875,2.2221529856439757,-0.017601608169820607,-0.8947501574930965,0.02101503466105074,-0.4422772429256822,-0.05918902923533098,0.12178922013536574
1700516049952732200,7.501732177734375,2.221208723404501,-0.018758440209815312,-0.8944250145404018,0.020700651745097536,-0.44262695999540735,-0.061101660920532125,0.12624275020158746
1700516049962742000,7.511741943359375,2.2219093341697675,-0.01811254651398363,-0.8945276917905542,0.023594525382071248,-0.4421660149183112,-0.06309830988194251,0.12926355427405548
1700516049972751000,7.521751220703125,2.220884634566604,-0.01731087874873733,-0.8942199054932618,0.02764519676061008,-0.4424041094732546,-0.06595167010990745,0.13366506258993574
1700516049982761200,7.53176123046875,2.2195974835997596,-0.01650724463653672,-0.8938386958812101,0.03197604536012237,-0.4427266700383661,-0.06908753745411675,0.13856561808029838
1700516049992771000,7.54177099609375,2.218293376250244,-0.016248440616117264,-0.8935473215457491,0.032827197814812414,-0.4432720079123197,-0.06941861482669802,0.13890888521777012
1700516050002780200,7.5517802734375,2.2185582400390205,-0.016177518969484446,-0.89362506750234,0.03258295674082124,-0.4431796387674594,-0.06902406806096219,0.13814130888373552
1700516050012790300,7.561790283203125,2.2190911941543052,-0.015376536685030306,-0.893779931661726,0.03384037655183655,-0.4429206918048166,-0.06886412160380523,0.13714947121233154
1700516050022800100,7.571800048828125,2.219413049956337,-0.014952217142904834,-0.8938252020746804,0.03547147521991456,-0.442687449198601,-0.06986129838143562,0.13856892211127683
1700516050032809000,7.58180908203125,2.2198613637586098,-0.014979336354516072,-0.8939440496106544,0.034942033289104994,-0.44252587122631587,-0.06935824142877607,0.13769698284644394
1700516050042819000,7.591819091796875,2.2208600527033187,-0.015063321675315907,-0.8941542069449222,0.03486174239712445,-0.44207350603617035,-0.06951429165134627,0.1380694390929371
1700516050052829000,7.601828857421875,2.219769772594631,-0.014947584465353728,-0.8938806274981757,0.035951743166488505,-0.44248785623814,-0.07041683800279516,0.13956942946665582
1700516050062838000,7.611838134765625,2.2199477232356415,-0.01557144174748541,-0.8938753591583855,0.03525511227274408,-0.4423992224841773,-0.07090411299449845,0.14100323781066249
1700516050072848100,7.62184814453125,2.2199344601021473,-0.016256483635331172,-0.8938693325418842,0.03353148870697074,-0.4424748871343721,-0.07035048337100622,0.14061740342119447
1700516050082858000,7.63185791015625,2.219396213117936,-0.016760503382133602,-0.8937478491625233,0.032308412583071745,-0.4427647960042108,-0.06995195969212571,0.14034097836895493
1700516050092867000,7.6418671875,2.218931410297952,-0.017361277800535688,-0.8936301357220253,0.031076185903404628,-0.44301202128199324,-0.06974321158599585,0.14049351170054888
1700516050102877200,7.651877197265625,2.2186316007171754,-0.018260893683745963,-0.8935681061266573,0.028618717768449292,-0.44325196172501125,-0.06877727186116135,0.13955525477236708
1700516050112886300,7.66188623046875,2.218868602783997,-0.0187043152662258,-0.8936011152775037,0.027823280981478744,-0.44316398159990655,-0.06879614340417364,0.13998754207670544
1700516050122896100,7.671896240234375,2.2181276997655592,-0.0182669285662985,-0.8934375060866927,0.029049191364140674,-0.4434443658356033,-0.06923095304135733,0.1403682913580038
1700516050132906200,7.68190625,2.217469652719867,-0.01798761151311974,-0.8932873534469771,0.029943314001833816,-0.44369751842181243,-0.06961810133040217,0.14080486156890287
1700516050142915000,7.6919150390625,2.2177523993371007,-0.018370469953447956,-0.8933936573778197,0.02796940028176678,-0.443687582714136,-0.0682030132177378,0.1386091898422062
1700516050152925000,7.701925048828125,2.2181888142341233,-0.01812448787374346,-0.8935144474693963,0.02807267385842097,-0.44350701055774977,-0.06785910372038151,0.1377783452448484
1700516050162935000,7.71193505859375,2.216887986123732,-0.01681505353245434,-0.8932665524879648,0.030795834874803682,-0.4440090042715457,-0.06817702758686037,0.13716226617150062
1700516050172944100,7.721944091796875,2.2166676756719506,-0.017297710809743225,-0.8932380005107319,0.02909041013389536,-0.44419321959938796,-0.06722317841493548,0.13587737047315207
1700516050182954000,7.7319541015625,2.217209670035804,-0.018376875219841084,-0.8934359969335831,0.024424491942983743,-0.444197019919599,-0.06421531097822265,0.1314486650803435
1700516050192964000,7.741964111328125,2.2174877274365556,-0.018411582298242676,-0.8936158776315085,0.02158205123303127,-0.4442688818865019,-0.06112876425421129,0.12594333725578655
1700516050202973200,7.75197314453125,2.2177490965832165,-0.017281860533721514,-0.8937893659993474,0.02186514351776217,-0.4442269588015688,-0.05919831813913981,0.12147431686486986
1700516050212983000,7.761983154296875,2.2186821139496455,-0.018409651762943496,-0.893984336933269,0.019013846516794164,-0.44390330177434134,-0.05833444871013839,0.12093897544118237
1700516050222993200,7.7719931640625,2.2202539544280495,-0.018461189399260638,-0.8942766307009523,0.020104253529537052,-0.4431210908142354,-0.05976744120080417,0.12357259269286576
1700516050233002200,7.782002197265625,2.2197918529456517,-0.01724409044397371,-0.8941218359635799,0.02466784768470008,-0.4431193513991793,-0.062401545548492796,0.1272144008700361
1700516050243012000,7.79201220703125,2.2200443230527034,-0.0179325817852383,-0.8940542806560429,0.025606536387597724,-0.4428761265336914,-0.06485516201500292,0.13223695439522937
1700516050253022200,7.802022216796875,2.2206073312720003,-0.017847952065704782,-0.8941249563674839,0.026975106119397654,-0.4425287574984145,-0.06626025653827217,0.13469326652853028
1700516050263031000,7.812031005859375,2.22006988163194,-0.017181485306767285,-0.8939412510858857,0.03019566992491158,-0.4425872784669561,-0.06848609854522801,0.13809218294745235
1700516050273041000,7.822041015625,2.219244701006773,-0.016633614162393767,-0.893706975328044,0.03281060815990469,-0.44280543660071536,-0.07024693111255795,0.14075557200231642
1700516050283051000,7.832051025390625,2.2185570066827367,-0.016689625630987748,-0.8935708623498789,0.03238496572672077,-0.4431438740745771,-0.06982950181998654,0.14004434641390875
1700516050293060000,7.84206005859375,2.218703005187637,-0.017560309058528255,-0.8936041627974138,0.03004802425944572,-0.44317665820453184,-0.06897527746305604,0.13928778064472006
1700516050303070000,7.852070068359375,2.217730614900712,-0.016861630703331354,-0.893442342719386,0.030838846031173327,-0.4436217850596912,-0.06838298479416198,0.1375865580050272
1700516050313079000,7.8620791015625,2.2177918052809944,-0.01738874881519914,-0.893448676789941,0.029590850516831368,-0.4436397477206706,-0.06804999015269492,0.13745950433424114
1700516050323089200,7.872089111328125,2.2181840238711326,-0.017300720258162226,-0.8935563219621081,0.029342000361104667,-0.4434911189287664,-0.06762563555464833,0.13662470996081377
1700516050333099000,7.88209912109375,2.2182753645228845,-0.01694520413586516,-0.8935366672817691,0.031135754402298634,-0.44334464685756986,-0.06892418462792829,0.13864142495995027
1700516050343108000,7.892108154296875,2.217719909705954,-0.016221066738721288,-0.8933308492122531,0.03483407394683702,-0.4433690141084973,-0.07155945739223347,0.14272039984833446
1700516050353118200,7.9021181640625,2.21761818867367,-0.01648387970371648,-0.8932522989300562,0.03531133125336755,-0.4433466715371599,-0.07261005388361273,0.14484023708098495
1700516050363128000,7.912128173828125,2.218096772957172,-0.016615310362976744,-0.893319048689747,0.035722916552182474,-0.4430818727803814,-0.07337148585656673,0.14633387458591085
1700516050373137000,7.922136962890625,2.217946671342207,-0.016199856443719893,-0.8932839012284789,0.03686167236815567,-0.44309756514129417,-0.07379804957876802,0.1467273670127236
1700516050383147000,7.93214697265625,2.218058643480384,-0.016127833691435237,-0.893266026168583,0.03789453643893179,-0.44296528745473845,-0.0748156047857594,0.14849373974736205
1700516050393157000,7.9421572265625,2.2182677023280375,-0.015965168722030416,-0.8933038821336228,0.03846534385342996,-0.44283928961931296,-0.07514417625766838,0.14894326142781905
1700516050403166000,7.952166015625,2.2181121412498572,-0.015387839723213791,-0.8932482486630695,0.040394662810271285,-0.44280404911627824,-0.0761277654243084,0.15019362629646849
1700516050413176000,7.962176025390625,2.217244168743908,-0.014782975148872605,-0.8930211720297156,0.042720002978214267,-0.44305547107885523,-0.07743691264453183,0.15198946512210504
1700516050423186200,7.972186279296875,2.2165312442457723,-0.014448745936792929,-0.8928852703591706,0.043212831981873374,-0.4433714996210325,-0.07725763492244955,0.15135394100247876
1700516050433195000,7.982195068359375,2.2166639734489655,-0.015070449529898187,-0.8929472341232224,0.04096129511271266,-0.4434429748479172,-0.07600339490380706,0.1496578467249423
1700516050443205000,7.992205078125,2.2157292191209463,-0.015057164267158932,-0.892831014536118,0.03924850547142077,-0.4440171097375125,-0.07399251849591514,0.14601520642501484
1700516050453214200,8.002214111328126,2.2147217091938556,-0.016044639957796394,-0.8926474710514393,0.03594708072496651,-0.44464497216040944,-0.07220756142927269,0.14367391203456645
1700516050463224000,8.01222412109375,2.2147249086638605,-0.017134212549877476,-0.8927272434720507,0.031409400700613266,-0.4449016904352634,-0.06933169868814486,0.13948655292466328
1700516050473234200,8.022234130859376,2.2157439689019776,-0.01736097424490453,-0.8929789505976756,0.030174470935566976,-0.44451829132410275,-0.06848789959038039,0.13819045486897577
1700516050483243000,8.032242919921876,2.215247580904014,-0.017180765443792823,-0.892872918806669,0.03060623956701337,-0.4447256537334281,-0.06857069982973579,0.1381705142668972
1700516050493253000,8.042253173828126,2.2152250940500937,-0.018052144728394368,-0.8928653540240803,0.028339458108506445,-0.4448268243148648,-0.06778407507028332,0.1375374734118004
1700516050503263000,8.052262939453126,2.2163313954176673,-0.019210524989811014,-0.893153296104549,0.02419765589662625,-0.44453256731726554,-0.06556585690089108,0.1346062471819847
1700516050513272000,8.06227197265625,2.216535820853391,-0.017755664919775746,-0.8933054478316215,0.025723440324173848,-0.4444618519229818,-0.06437236858085427,0.13116760489367763
1700516050523282200,8.0722822265625,2.215254138567686,-0.0173713570443976,-0.8930874886762411,0.025328788257826786,-0.4451011960836571,-0.06307065203715194,0.12847236174959292
1700516050533292000,8.0822919921875,2.2159859698345743,-0.018201663852673352,-0.8932818308301816,0.022284160204741076,-0.4449134033463635,-0.06138670649248697,0.12620232551098465
1700516050543301000,8.092301025390626,2.2166804066404304,-0.01663434187280439,-0.8934223893433277,0.02677238231072864,-0.4444228271131754,-0.06330940002479254,0.12826081046275098
1700516050553311200,8.102311279296876,2.2155841618065777,-0.015532980139154263,-0.893015994780884,0.033439455454199254,-0.4445156347825694,-0.06846171290675925,0.13650767472395564
1700516050563320000,8.112320068359375,2.2140310883322387,-0.016290033284258505,-0.8924904770201342,0.03544056901981796,-0.4449720483878509,-0.07207823029472862,0.14364901157937873
1700516050573330200,8.122330078125,2.2138633683188345,-0.015806573427484434,-0.8923782588454633,0.038261874527004136,-0.44485955387666176,-0.07423733004307881,0.14708877586890315
1700516050583340300,8.13234033203125,2.212786355003679,-0.015603648445490469,-0.8920567753171699,0.040543782897894586,-0.44516623871220606,-0.07627811743439608,0.1505493162382133
1700516050593348900,8.142348876953125,2.211035561141415,-0.015340427707214286,-0.8915864127415586,0.042988057218326894,-0.44576315388658877,-0.07831657550173157,0.15393561166690847
1700516050603359000,8.15235888671875,2.2088697024257087,-0.014924807266965524,-0.8911245105504451,0.04385798171935761,-0.4467078591141609,-0.07827103386326023,0.15343384449138459
1700516050613369000,8.162369140625,2.2085015712784983,-0.014797331039871024,-0.8910921369705986,0.04323161786715395,-0.4469464592733163,-0.07729593295734492,0.15156242043939927
1700516050623378000,8.1723779296875,2.2078326617338186,-0.01429381621872638,-0.8910402708518945,0.042613768342564674,-0.4473623928720832,-0.07556286407939414,0.14798771434924504
1700516050633388000,8.182387939453125,2.207277582781402,-0.014826248755639466,-0.891028794325315,0.038934114495922684,-0.44787328108173996,-0.07250746982389139,0.14297971088939163
1700516050643397000,8.192397216796875,2.20843259446565,-0.015640763535536856,-0.8914183576959862,0.033854847759487,-0.4476869434649188,-0.06859418071795786,0.136722113438983
1700516050653407000,8.202406982421875,2.209946484008944,-0.015213162215905995,-0.8919412745527132,0.030650177748720368,-0.44729594849102117,-0.06430919467009358,0.12868449053032943
1700516050663417000,8.2124169921875,2.2108316701242785,-0.013536183449043076,-0.8922726771096148,0.031789880501387875,-0.4469722877119042,-0.06230584540900702,0.12360269033225244
1700516050673426200,8.22242626953125,2.2119336517410986,-0.014277212407365777,-0.8925617496113825,0.028700767157844448,-0.44663039057583076,-0.06042345613831043,0.12091099920336484
1700516050683436000,8.23243603515625,2.2130291474093178,-0.013644097439742387,-0.8927620173652775,0.031359864727332126,-0.4460065100270715,-0.062193766551972146,0.12353313279008805
1700516050693446100,8.242446044921875,2.2118028745147287,-0.012501110470475592,-0.8923747791463565,0.037115097697323296,-0.44623398322142765,-0.0662277698459457,0.129720326147954
1700516050703455000,8.252455078125,2.2100072761336382,-0.012861991299506282,-0.8918364142343269,0.0394686748878851,-0.44681433939880566,-0.06942153734682169,0.1357355723666178
1700516050713465000,8.262465087890625,2.2100694097613807,-0.01264718470367042,-0.8917815012177348,0.04152616174301011,-0.4466376151832697,-0.07127881777421831,0.13887363232285285
1700516050723474000,8.272473876953125,2.2087098598437964,-0.012298723502828053,-0.8914190052566014,0.0438045890452621,-0.4470920211228171,-0.0730037453533172,0.14162413507285146
1700516050733484000,8.282484130859375,2.2072972123109977,-0.011750954847880104,-0.8910930975671816,0.045535471850147446,-0.44763829783415243,-0.0737218761676167,0.14238710546409733
1700516050743494100,8.292494140625,2.2063081048768622,-0.011388717310494779,-0.8909331494800254,0.04521416112803136,-0.44815322221493836,-0.07257540575914005,0.13998418097456727
1700516050753503000,8.3025029296875,2.206288284777948,-0.011888492962049356,-0.8909330524669176,0.04385688398017561,-0.44822314077627656,-0.07206290844314317,0.13951601566269206
1700516050763513000,8.31251318359375,2.205632860282691,-0.01193585851891403,-0.8908110482694367,0.04324706764101113,-0.4485646377981319,-0.07143371095675603,0.1384174618653169
1700516050773522700,8.322522705078125,2.205336902363981,-0.012596801271728884,-0.8907795521108779,0.04081307959364454,-0.44883036766881257,-0.07003112990357174,0.13649569992177907
1700516050783531800,8.33253173828125,2.2057896681584905,-0.013115662819168225,-0.8909245591374115,0.038460302997854315,-0.44876498920436136,-0.06849367795520572,0.13421973071180615
1700516050793541600,8.342541748046875,2.2059388217120093,-0.012916126555468019,-0.8910233232824654,0.03746219015700164,-0.4487986769567336,-0.06700974406711371,0.13138564521209722
1700516050803550700,8.35255078125,2.206276542874536,-0.012594301501061613,-0.8911399126558028,0.037310376503665095,-0.44869191711788486,-0.06623135144244884,0.1297081240674657
1700516050813560800,8.362560791015625,2.207749616610261,-0.01379297824285363,-0.8915024057627805,0.0333145649020508,-0.44821874832574243,-0.06428966936426296,0.12733717736812156
1700516050823570700,8.37257080078125,2.20956384556019,-0.012793842076038254,-0.8919588242060952,0.03455970920634395,-0.44740740652677136,-0.06381623856186759,0.12562117092102432
1700516050833579800,8.382579833984375,2.2090072860987884,-0.011323757145158913,-0.8919347092422671,0.03593132404966326,-0.44769708950202125,-0.062383576756933706,0.12172374853754724
1700516050843590000,8.39258984375,2.208424549739592,-0.010665770326524398,-0.8918530153740661,0.036431391342487594,-0.44798494399854527,-0.06159499910590804,0.11970928756065692
1700516050853599700,8.402599853515625,2.2113923461957303,-0.01297060066997165,-0.8925417177128963,0.029623936737291048,-0.4469249845836411,-0.05881438164878823,0.11684806492341769
1700516050863608600,8.412608642578125,2.214170123595919,-0.01117521022356456,-0.8932982379662291,0.030481042262712966,-0.44577594397465237,-0.056367673282344904,0.11089672938026893
1700516050873618700,8.42261865234375,2.215863436365426,-0.008722832292336927,-0.8938311158576396,0.032281018796079426,-0.44510596861223795,-0.05357758611823198,0.10372971598448544
1700516050883627800,8.432627685546874,2.219030829030331,-0.01065177526239579,-0.8945727397358386,0.02605380929530996,-0.4439140572844421,-0.05066026277763303,0.10026342855112969
